name	volume	thickness	area	meancurv
Left-bankssts	2163.0	2.5860000000000003	889.0	0.08800000000000001
Left-caudalanteriorcingulate	1808.0	2.5610000000000004	685.0	0.151
Left-caudalmiddlefrontal	5646.0	2.787	1852.0	0.10400000000000001
Left-cuneus	2240.0	1.83	1153.0	0.127
Left-entorhinal	2020.0	3.446	365.0	0.114
Left-fusiform	9312.0	2.69	3240.0	0.12
Left-inferiorparietal	14068.0	2.58	4897.0	0.115
Left-inferiortemporal	13546.0	3.025	3701.0	0.11599999999999999
Left-isthmuscingulate	2779.0	2.645	952.0	0.125
Left-lateraloccipital	11468.0	2.05	5198.0	0.138
Left-lateralorbitofrontal	8429.0	2.555	2844.0	0.128
Left-lingual	5793.0	2.008	2696.0	0.129
Left-medialorbitofrontal	5871.0	2.63	1975.0	0.122
Left-middletemporal	11304.0	2.945	3162.0	0.122
Left-parahippocampal	2008.0	2.572	671.0	0.07400000000000001
Left-paracentral	3629.0	2.358	1397.0	0.09300000000000001
Left-parsopercularis	6180.0	2.929	1815.0	0.114
Left-parsorbitalis	3064.0	3.1010000000000004	722.0	0.139
Left-parstriangularis	4124.0	2.688	1292.0	0.11800000000000001
Left-pericalcarine	1445.0	1.584	1074.0	0.127
Left-postcentral	8683.0	2.072	3738.0	0.10400000000000001
Left-posteriorcingulate	3617.0	2.803	1219.0	0.131
Left-precentral	12444.0	2.694	4135.0	0.1
Left-precuneus	10683.0	2.563	3808.0	0.11699999999999999
Left-rostralanteriorcingulate	2940.0	3.017	859.0	0.114
Left-rostralmiddlefrontal	15770.0	2.4930000000000003	5411.0	0.133
Left-superiorfrontal	25490.0	2.91	7439.0	0.12
Left-superiorparietal	13750.0	2.202	5570.0	0.10800000000000001
Left-superiortemporal	11944.0	2.949	3594.0	0.095
Left-supramarginal	12373.0	2.775	4008.0	0.125
Left-frontalpole	974.0	2.8089999999999997	229.0	0.16699999999999998
Left-temporalpole	2437.0	3.772	453.0	0.121
Left-transversetemporal	1430.0	2.488	487.0	0.125
Left-insula	8095.0	3.2319999999999998	2539.0	0.11
BrainSegVolNotVent	1170528.0	1170528.0	84066.1	1170528.0
eTIV	1365192.272309	1365192.272309	1170528.0	1365192.272309
