name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2884.0	2.7760000000000002	920.0	0.14800000000000002
Left-G&S_occipital_inf	2522.0	2.4459999999999997	902.0	0.124
Left-G&S_paracentral	2203.0	2.265	808.0	0.094
Left-G&S_subcentral	3729.0	2.773	1166.0	0.126
Left-G&S_transv_frontopol	2166.0	2.694	614.0	0.146
Left-G&S_cingul-Ant	5030.0	2.8689999999999998	1714.0	0.124
Left-G&S_cingul-Mid-Ant	2768.0	2.713	1003.0	0.124
Left-G&S_cingul-Mid-Post	2847.0	2.694	1020.0	0.136
Left-G_cingul-Post-dorsal	1977.0	3.0469999999999997	509.0	0.153
Left-G_cingul-Post-ventral	518.0	2.773	160.0	0.11900000000000001
Left-G_cuneus	2664.0	1.693	1349.0	0.132
Left-G_front_inf-Opercular	3251.0	2.8169999999999997	914.0	0.125
Left-G_front_inf-Orbital	1246.0	2.86	289.0	0.134
Left-G_front_inf-Triangul	2870.0	2.762	792.0	0.138
Left-G_front_middle	12076.0	2.5789999999999997	3711.0	0.142
Left-G_front_sup	17236.0	2.8539999999999996	4823.0	0.133
Left-G_Ins_lg&S_cent_ins	1731.0	3.4	496.0	0.141
Left-G_insular_short	2781.0	3.898	520.0	0.107
Left-G_occipital_middle	4007.0	2.577	1159.0	0.13
Left-G_occipital_sup	1984.0	1.859	989.0	0.141
Left-G_oc-temp_lat-fusifor	4064.0	2.845	1080.0	0.131
Left-G_oc-temp_med-Lingual	4840.0	1.994	2159.0	0.151
Left-G_oc-temp_med-Parahip	4069.0	3.0039999999999996	1119.0	0.114
Left-G_orbital	7634.0	2.778	2101.0	0.135
Left-G_pariet_inf-Angular	7040.0	2.713	2044.0	0.131
Left-G_pariet_inf-Supramar	7587.0	2.653	2367.0	0.135
Left-G_parietal_sup	6375.0	2.158	2410.0	0.12
Left-G_postcentral	4041.0	2.189	1487.0	0.106
Left-G_precentral	5459.0	2.721	1538.0	0.099
Left-G_precuneus	7238.0	2.498	2360.0	0.14
Left-G_rectus	2109.0	2.542	592.0	0.14
Left-G_subcallosal	872.0	1.935	453.0	0.09699999999999999
Left-G_temp_sup-G_T_transv	1148.0	2.5789999999999997	331.0	0.11900000000000001
Left-G_temp_sup-Lateral	7514.0	3.237	1669.0	0.138
Left-G_temp_sup-Plan_polar	2365.0	3.617	531.0	0.076
Left-G_temp_sup-Plan_tempo	1940.0	2.588	687.0	0.09
Left-G_temporal_inf	8664.0	2.9560000000000004	2162.0	0.133
Left-G_temporal_middle	10375.0	3.14	2390.0	0.152
Left-Lat_Fis-ant-Horizont	526.0	2.154	273.0	0.087
Left-Lat_Fis-ant-Vertical	455.0	2.425	214.0	0.122
Left-Lat_Fis-post	1566.0	2.608	780.0	0.10400000000000001
Left-Pole_occipital	2382.0	1.6780000000000002	1292.0	0.139
Left-Pole_temporal	6615.0	3.287	1406.0	0.141
Left-S_calcarine	2692.0	1.7280000000000002	1749.0	0.132
Left-S_central	3474.0	1.835	2115.0	0.096
Left-S_cingul-Marginalis	1333.0	2.2359999999999998	652.0	0.098
Left-S_circular_insula_ant	1151.0	3.0660000000000003	466.0	0.10300000000000001
Left-S_circular_insula_inf	2986.0	3.245	1134.0	0.08900000000000001
Left-S_circular_insula_sup	2864.0	2.725	1272.0	0.10099999999999999
Left-S_collat_transv_ant	1847.0	2.693	787.0	0.10400000000000001
Left-S_collat_transv_post	399.0	1.827	238.0	0.14300000000000002
Left-S_front_inf	3502.0	2.282	1556.0	0.11199999999999999
Left-S_front_middle	2858.0	2.287	1318.0	0.127
Left-S_front_sup	5293.0	2.372	2319.0	0.11800000000000001
Left-S_interm_prim-Jensen	607.0	2.89	237.0	0.128
Left-S_intrapariet&P_trans	4572.0	2.09	2282.0	0.102
Left-S_oc_middle&Lunatus	1217.0	1.963	715.0	0.135
Left-S_oc_sup&transversal	1964.0	2.033	1047.0	0.125
Left-S_occipital_ant	1011.0	2.423	454.0	0.092
Left-S_oc-temp_lat	1645.0	2.6489999999999996	724.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	3203.0	2.543	1382.0	0.102
Left-S_orbital_lateral	652.0	2.205	366.0	0.134
Left-S_orbital_med-olfact	836.0	2.109	449.0	0.129
Left-S_orbital-H_Shaped	3434.0	2.64	1325.0	0.131
Left-S_parieto_occipital	2574.0	2.156	1320.0	0.127
Left-S_pericallosal	1102.0	2.074	734.0	0.133
Left-S_postcentral	4091.0	2.238	2002.0	0.111
Left-S_precentral-inf-part	2839.0	2.469	1321.0	0.11
Left-S_precentral-sup-part	2148.0	2.234	1081.0	0.105
Left-S_suborbital	1629.0	2.7539999999999996	659.0	0.142
Left-S_subparietal	2129.0	2.438	994.0	0.11699999999999999
Left-S_temporal_inf	2857.0	2.509	1379.0	0.11
Left-S_temporal_sup	11071.0	2.591	4583.0	0.109
Left-S_temporal_transverse	656.0	2.727	308.0	0.12300000000000001
BrainSegVolNotVent	1231193.0	1231193.0	92269.3	1231193.0
eTIV	1708662.495998	1708662.495998	1231193.0	1708662.495998
