name	intensity-avg	volume
Left-wm-bankssts	101.8812	4040.0
Left-wm-caudalanteriorcingulate	97.9104	4010.5
Left-wm-caudalmiddlefrontal	98.4876	8030.1
Left-wm-cuneus	94.8438	3183.6
Left-wm-entorhinal	89.1013	916.7
Left-wm-fusiform	93.9605	7683.4
Left-wm-inferiorparietal	102.5036	13361.8
Left-wm-inferiortemporal	97.3745	7690.2
Left-wm-isthmuscingulate	96.964	3911.8
Left-wm-lateraloccipital	98.0865	12973.6
Left-wm-lateralorbitofrontal	96.6045	8097.8
Left-wm-lingual	90.4583	6027.0
Left-wm-medialorbitofrontal	96.1856	5084.3
Left-wm-middletemporal	99.821	7314.7
Left-wm-parahippocampal	89.7613	1704.7
Left-wm-paracentral	97.1815	5142.7
Left-wm-parsopercularis	101.6933	5126.1
Left-wm-parsorbitalis	100.3781	1424.5
Left-wm-parstriangularis	101.79700000000001	4211.9
Left-wm-pericalcarine	91.7968	3223.6
Left-wm-postcentral	99.3885	8660.7
Left-wm-posteriorcingulate	97.6322	6341.9
Left-wm-precentral	99.0918	17222.1
Left-wm-precuneus	96.3089	12164.0
Left-wm-rostralanteriorcingulate	97.896	4588.6
Left-wm-rostralmiddlefrontal	100.2811	15567.3
Left-wm-superiorfrontal	97.7973	24924.4
Left-wm-superiorparietal	98.9769	12420.1
Left-wm-superiortemporal	99.4923	8989.3
Left-wm-supramarginal	103.3431	10748.4
Left-wm-frontalpole	99.0968	378.7
Left-wm-temporalpole	91.9471	546.2
Left-wm-transversetemporal	94.0473	907.5
Left-wm-insula	93.984	11628.6
Right-wm-bankssts	98.7397	2757.3
Right-wm-caudalanteriorcingulate	97.3737	3030.4
Right-wm-caudalmiddlefrontal	98.6216	6790.4
Right-wm-cuneus	94.764	2795.0
Right-wm-entorhinal	87.0039	1067.1
Right-wm-fusiform	89.7234	6551.6
Right-wm-inferiorparietal	100.4518	14431.3
Right-wm-inferiortemporal	93.6156	7547.6
Right-wm-isthmuscingulate	96.4454	3760.3
Right-wm-lateraloccipital	95.1569	12837.9
Right-wm-lateralorbitofrontal	96.9286	8322.8
Right-wm-lingual	88.5277	5816.5
Right-wm-medialorbitofrontal	97.2826	5041.2
Right-wm-middletemporal	96.7401	7644.1
Right-wm-parahippocampal	87.7953	1680.7
Right-wm-paracentral	98.1931	6803.5
Right-wm-parsopercularis	102.1835	3769.7
Right-wm-parsorbitalis	100.12700000000001	1855.5
Right-wm-parstriangularis	101.9864	4776.3
Right-wm-pericalcarine	90.5594	3335.6
Right-wm-postcentral	100.9902	9654.0
Right-wm-posteriorcingulate	97.9338	5905.4
Right-wm-precentral	100.0038	17298.3
Right-wm-precuneus	93.7158	12413.3
Right-wm-rostralanteriorcingulate	96.3153	2252.8
Right-wm-rostralmiddlefrontal	100.2738	17147.8
Right-wm-superiorfrontal	97.0302	25497.2
Right-wm-superiorparietal	98.3597	14631.0
Right-wm-superiortemporal	97.9031	8525.0
Right-wm-supramarginal	102.9956	10562.8
Right-wm-frontalpole	97.7022	460.6
Right-wm-temporalpole	90.8191	853.3
Right-wm-transversetemporal	94.2735	747.0
Right-wm-insula	93.0215	12482.0
Left-UnsegmentedWhiteMatter	96.4238	31114.2
Right-UnsegmentedWhiteMatter	96.1209	32294.8
