name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2852.0	2.3040000000000003	1068.0	0.149
Left-G&S_occipital_inf	3227.0	2.289	1270.0	0.146
Left-G&S_paracentral	3140.0	2.459	1073.0	0.09699999999999999
Left-G&S_subcentral	3390.0	2.906	1046.0	0.134
Left-G&S_transv_frontopol	2249.0	2.6039999999999996	665.0	0.158
Left-G&S_cingul-Ant	8305.0	2.766	2716.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	4086.0	2.9530000000000003	1357.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	3956.0	2.843	1362.0	0.127
Left-G_cingul-Post-dorsal	2633.0	3.173	677.0	0.147
Left-G_cingul-Post-ventral	681.0	2.5069999999999997	221.0	0.127
Left-G_cuneus	2933.0	1.714	1513.0	0.14400000000000002
Left-G_front_inf-Opercular	5078.0	3.0380000000000003	1288.0	0.126
Left-G_front_inf-Orbital	1626.0	3.3139999999999996	353.0	0.149
Left-G_front_inf-Triangul	3252.0	2.655	969.0	0.15
Left-G_front_middle	14314.0	2.614	4185.0	0.14400000000000002
Left-G_front_sup	23562.0	2.949	6206.0	0.135
Left-G_Ins_lg&S_cent_ins	1769.0	3.555	498.0	0.128
Left-G_insular_short	2970.0	3.594	610.0	0.11599999999999999
Left-G_occipital_middle	5721.0	2.432	1802.0	0.127
Left-G_occipital_sup	2423.0	1.9769999999999999	1147.0	0.128
Left-G_oc-temp_lat-fusifor	6528.0	3.0980000000000003	1715.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4321.0	1.786	2250.0	0.156
Left-G_oc-temp_med-Parahip	3478.0	2.9419999999999997	910.0	0.099
Left-G_orbital	7976.0	2.8	2095.0	0.155
Left-G_pariet_inf-Angular	7189.0	2.5980000000000003	2166.0	0.121
Left-G_pariet_inf-Supramar	7975.0	2.8489999999999998	2303.0	0.14300000000000002
Left-G_parietal_sup	6026.0	2.488	1837.0	0.11900000000000001
Left-G_postcentral	4862.0	2.24	1784.0	0.114
Left-G_precentral	8095.0	3.035	2007.0	0.10300000000000001
Left-G_precuneus	5381.0	2.737	1568.0	0.133
Left-G_rectus	2951.0	2.431	885.0	0.147
Left-G_subcallosal	1381.0	2.193	626.0	0.114
Left-G_temp_sup-G_T_transv	1594.0	2.661	458.0	0.10800000000000001
Left-G_temp_sup-Lateral	6363.0	3.0789999999999997	1471.0	0.13
Left-G_temp_sup-Plan_polar	2622.0	3.65	618.0	0.08199999999999999
Left-G_temp_sup-Plan_tempo	2544.0	2.786	809.0	0.096
Left-G_temporal_inf	8637.0	2.971	2092.0	0.129
Left-G_temporal_middle	9768.0	3.2439999999999998	2139.0	0.154
Left-Lat_Fis-ant-Horizont	600.0	2.1	312.0	0.092
Left-Lat_Fis-ant-Vertical	597.0	2.657	267.0	0.14
Left-Lat_Fis-post	1752.0	2.583	854.0	0.114
Left-Pole_occipital	3095.0	1.77	1541.0	0.139
Left-Pole_temporal	6117.0	3.134	1252.0	0.141
Left-S_calcarine	2936.0	1.921	1772.0	0.134
Left-S_central	4177.0	1.993	2411.0	0.105
Left-S_cingul-Marginalis	1979.0	2.447	901.0	0.098
Left-S_circular_insula_ant	1281.0	2.9789999999999996	531.0	0.10400000000000001
Left-S_circular_insula_inf	2839.0	3.18	1112.0	0.094
Left-S_circular_insula_sup	3140.0	3.0	1309.0	0.091
Left-S_collat_transv_ant	1351.0	2.793	564.0	0.11599999999999999
Left-S_collat_transv_post	446.0	1.79	304.0	0.155
Left-S_front_inf	4899.0	2.263	2342.0	0.11
Left-S_front_middle	1899.0	2.133	945.0	0.131
Left-S_front_sup	6209.0	2.342	2765.0	0.10800000000000001
Left-S_interm_prim-Jensen	517.0	2.641	229.0	0.11199999999999999
Left-S_intrapariet&P_trans	4155.0	2.186	2186.0	0.113
Left-S_oc_middle&Lunatus	1772.0	1.9569999999999999	1030.0	0.13
Left-S_oc_sup&transversal	2160.0	2.037	1192.0	0.099
Left-S_occipital_ant	1416.0	2.242	670.0	0.11
Left-S_oc-temp_lat	2119.0	2.546	945.0	0.092
Left-S_oc-temp_med&Lingual	3811.0	2.392	1798.0	0.10300000000000001
Left-S_orbital_lateral	656.0	2.225	292.0	0.10800000000000001
Left-S_orbital_med-olfact	1085.0	2.291	571.0	0.106
Left-S_orbital-H_Shaped	2969.0	2.7	1093.0	0.11900000000000001
Left-S_parieto_occipital	4380.0	2.182	2174.0	0.126
Left-S_pericallosal	1760.0	1.568	1234.0	0.124
Left-S_postcentral	4138.0	2.285	2023.0	0.11699999999999999
Left-S_precentral-inf-part	3748.0	2.7569999999999997	1514.0	0.107
Left-S_precentral-sup-part	3203.0	2.694	1341.0	0.09699999999999999
Left-S_suborbital	1047.0	2.283	535.0	0.11199999999999999
Left-S_subparietal	1591.0	2.545	743.0	0.11199999999999999
Left-S_temporal_inf	3374.0	2.4619999999999997	1592.0	0.106
Left-S_temporal_sup	12488.0	2.568	5124.0	0.1
Left-S_temporal_transverse	640.0	2.07	383.0	0.11
BrainSegVolNotVent	1383447.0	1383447.0	103607.0	1383447.0
eTIV	1942031.918169	1942031.918169	1383447.0	1942031.918169
