name	intensity-avg	volume
Left-wm-bankssts	99.1537	3635.3
Left-wm-caudalanteriorcingulate	97.5758	2367.0
Left-wm-caudalmiddlefrontal	97.5184	5125.3
Left-wm-cuneus	98.5569	2238.3
Left-wm-entorhinal	89.3922	978.9
Left-wm-fusiform	91.3832	5460.1
Left-wm-inferiorparietal	101.2305	8664.6
Left-wm-inferiortemporal	95.9176	5588.7
Left-wm-isthmuscingulate	96.8103	3023.0
Left-wm-lateraloccipital	96.4131	9924.9
Left-wm-lateralorbitofrontal	96.2033	6419.3
Left-wm-lingual	91.1482	5317.2
Left-wm-medialorbitofrontal	96.4778	3343.4
Left-wm-middletemporal	98.1934	4927.4
Left-wm-parahippocampal	88.9521	1446.6
Left-wm-paracentral	98.7228	3869.5
Left-wm-parsopercularis	99.6733	3129.3
Left-wm-parsorbitalis	100.4274	1140.4
Left-wm-parstriangularis	101.22	2871.9
Left-wm-pericalcarine	94.5395	2753.8
Left-wm-postcentral	98.9292	6975.2
Left-wm-posteriorcingulate	97.4843	3840.1
Left-wm-precentral	98.9174	11772.3
Left-wm-precuneus	97.8059	8618.4
Left-wm-rostralanteriorcingulate	98.2557	2626.2
Left-wm-rostralmiddlefrontal	99.119	9394.2
Left-wm-superiorfrontal	98.7579	15668.7
Left-wm-superiorparietal	100.56200000000001	12295.0
Left-wm-superiortemporal	97.3286	5998.1
Left-wm-supramarginal	101.743	8586.7
Left-wm-frontalpole	102.0466	209.3
Left-wm-temporalpole	91.5424	584.0
Left-wm-transversetemporal	94.9262	803.6
Left-wm-insula	91.6265	8905.0
Right-wm-bankssts	95.5069	3638.7
Right-wm-caudalanteriorcingulate	95.8786	2520.8
Right-wm-caudalmiddlefrontal	97.6748	5006.7
Right-wm-cuneus	97.2265	2741.5
Right-wm-entorhinal	88.3946	757.4
Right-wm-fusiform	89.7593	4998.0
Right-wm-inferiorparietal	99.2847	10227.4
Right-wm-inferiortemporal	93.8725	5195.2
Right-wm-isthmuscingulate	96.7656	2845.9
Right-wm-lateraloccipital	95.0434	10183.7
Right-wm-lateralorbitofrontal	95.6786	7292.8
Right-wm-lingual	89.8279	5911.2
Right-wm-medialorbitofrontal	99.5462	3488.8
Right-wm-middletemporal	95.23899999999999	5380.4
Right-wm-parahippocampal	87.9052	1705.7
Right-wm-paracentral	97.9796	4912.6
Right-wm-parsopercularis	99.1356	2683.6
Right-wm-parsorbitalis	97.999	1124.6
Right-wm-parstriangularis	100.6143	3051.6
Right-wm-pericalcarine	93.2705	3336.5
Right-wm-postcentral	97.5532	6419.0
Right-wm-posteriorcingulate	97.3012	4041.4
Right-wm-precentral	98.5309	11588.6
Right-wm-precuneus	96.8833	7952.7
Right-wm-rostralanteriorcingulate	98.6117	1522.9
Right-wm-rostralmiddlefrontal	98.4214	8768.9
Right-wm-superiorfrontal	98.2531	16408.5
Right-wm-superiorparietal	98.6605	10456.2
Right-wm-superiortemporal	94.7092	5994.4
Right-wm-supramarginal	99.6472	8217.4
Right-wm-frontalpole	97.641	287.4
Right-wm-temporalpole	91.1243	586.2
Right-wm-transversetemporal	93.5012	836.8
Right-wm-insula	90.6054	9402.6
Left-UnsegmentedWhiteMatter	95.1863	22116.6
Right-UnsegmentedWhiteMatter	94.5475	21649.4
