name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2505.0	2.39	922.0	0.16399999999999998
Left-G&S_occipital_inf	2394.0	2.311	982.0	0.142
Left-G&S_paracentral	3608.0	2.5469999999999997	1187.0	0.114
Left-G&S_subcentral	2975.0	2.539	1032.0	0.136
Left-G&S_transv_frontopol	2194.0	2.927	561.0	0.16699999999999998
Left-G&S_cingul-Ant	4156.0	2.662	1465.0	0.113
Left-G&S_cingul-Mid-Ant	3027.0	2.762	1097.0	0.131
Left-G&S_cingul-Mid-Post	3260.0	2.8539999999999996	1117.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1772.0	3.168	470.0	0.159
Left-G_cingul-Post-ventral	647.0	2.477	205.0	0.13699999999999998
Left-G_cuneus	2808.0	1.681	1494.0	0.132
Left-G_front_inf-Opercular	3241.0	2.783	888.0	0.121
Left-G_front_inf-Orbital	1427.0	2.9530000000000003	354.0	0.136
Left-G_front_inf-Triangul	3248.0	2.786	856.0	0.128
Left-G_front_middle	10063.0	2.737	2762.0	0.138
Left-G_front_sup	16831.0	3.0380000000000003	4505.0	0.128
Left-G_Ins_lg&S_cent_ins	1694.0	3.3989999999999996	474.0	0.134
Left-G_insular_short	2656.0	3.8689999999999998	484.0	0.09300000000000001
Left-G_occipital_middle	4395.0	2.474	1360.0	0.141
Left-G_occipital_sup	2288.0	2.105	982.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	4082.0	2.9019999999999997	1150.0	0.142
Left-G_oc-temp_med-Lingual	4199.0	1.8519999999999999	2071.0	0.15
Left-G_oc-temp_med-Parahip	3397.0	3.389	715.0	0.095
Left-G_orbital	6415.0	2.705	1773.0	0.127
Left-G_pariet_inf-Angular	5472.0	2.546	1702.0	0.14
Left-G_pariet_inf-Supramar	7246.0	2.735	2040.0	0.134
Left-G_parietal_sup	6489.0	2.241	2311.0	0.124
Left-G_postcentral	4108.0	2.213	1505.0	0.11900000000000001
Left-G_precentral	5172.0	2.823	1355.0	0.10800000000000001
Left-G_precuneus	5855.0	2.608	1691.0	0.141
Left-G_rectus	2308.0	2.863	555.0	0.131
Left-G_subcallosal	1162.0	2.074	609.0	0.15
Left-G_temp_sup-G_T_transv	1195.0	2.787	337.0	0.10300000000000001
Left-G_temp_sup-Lateral	6249.0	2.912	1621.0	0.129
Left-G_temp_sup-Plan_polar	1783.0	3.44	453.0	0.064
Left-G_temp_sup-Plan_tempo	2116.0	2.806	693.0	0.114
Left-G_temporal_inf	5673.0	2.8930000000000002	1472.0	0.154
Left-G_temporal_middle	6756.0	2.991	1612.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	417.0	2.174	212.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	451.0	2.209	237.0	0.106
Left-Lat_Fis-post	1583.0	2.498	800.0	0.106
Left-Pole_occipital	2397.0	1.715	1286.0	0.126
Left-Pole_temporal	4679.0	3.176	1029.0	0.149
Left-S_calcarine	2660.0	1.855	1610.0	0.11699999999999999
Left-S_central	3105.0	1.855	1892.0	0.099
Left-S_cingul-Marginalis	1732.0	2.322	825.0	0.085
Left-S_circular_insula_ant	1008.0	2.949	410.0	0.092
Left-S_circular_insula_inf	2265.0	2.693	980.0	0.08199999999999999
Left-S_circular_insula_sup	2601.0	2.7119999999999997	1183.0	0.106
Left-S_collat_transv_ant	1558.0	2.695	644.0	0.12
Left-S_collat_transv_post	703.0	2.131	367.0	0.129
Left-S_front_inf	3495.0	2.318	1528.0	0.11199999999999999
Left-S_front_middle	1962.0	2.28	981.0	0.12
Left-S_front_sup	4491.0	2.55	1877.0	0.095
Left-S_interm_prim-Jensen	317.0	3.014	98.0	0.115
Left-S_intrapariet&P_trans	3751.0	2.076	1997.0	0.122
Left-S_oc_middle&Lunatus	1432.0	2.0269999999999997	843.0	0.11699999999999999
Left-S_oc_sup&transversal	1337.0	1.994	744.0	0.109
Left-S_occipital_ant	1139.0	2.346	540.0	0.095
Left-S_oc-temp_lat	1462.0	2.484	674.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	3089.0	2.5810000000000004	1359.0	0.10400000000000001
Left-S_orbital_lateral	547.0	2.101	281.0	0.111
Left-S_orbital_med-olfact	1147.0	2.576	576.0	0.11699999999999999
Left-S_orbital-H_Shaped	2825.0	2.736	1072.0	0.124
Left-S_parieto_occipital	3489.0	2.419	1619.0	0.11
Left-S_pericallosal	2036.0	2.204	1074.0	0.134
Left-S_postcentral	3700.0	2.248	1789.0	0.106
Left-S_precentral-inf-part	2419.0	2.484	1095.0	0.102
Left-S_precentral-sup-part	1880.0	2.431	847.0	0.10400000000000001
Left-S_suborbital	1510.0	2.5869999999999997	662.0	0.145
Left-S_subparietal	1600.0	2.447	702.0	0.121
Left-S_temporal_inf	2232.0	2.6210000000000004	973.0	0.111
Left-S_temporal_sup	8682.0	2.488	3761.0	0.096
Left-S_temporal_transverse	633.0	2.419	330.0	0.12
BrainSegVolNotVent	1112546.0	1112546.0	83761.8	1112546.0
eTIV	1540225.3818	1540225.3818	1112546.0	1540225.3818
