name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2083.0	2.29	767.0	0.141
Left-G&S_occipital_inf	3834.0	2.526	1371.0	0.147
Left-G&S_paracentral	2755.0	2.447	924.0	0.091
Left-G&S_subcentral	3203.0	2.872	904.0	0.133
Left-G&S_transv_frontopol	1408.0	2.356	438.0	0.16699999999999998
Left-G&S_cingul-Ant	4269.0	2.853	1436.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2225.0	2.884	844.0	0.106
Left-G&S_cingul-Mid-Post	2295.0	2.747	893.0	0.125
Left-G_cingul-Post-dorsal	1516.0	2.8760000000000003	419.0	0.156
Left-G_cingul-Post-ventral	500.0	2.166	206.0	0.124
Left-G_cuneus	2659.0	1.6280000000000001	1560.0	0.132
Left-G_front_inf-Opercular	2615.0	2.8160000000000003	694.0	0.133
Left-G_front_inf-Orbital	892.0	2.6519999999999997	240.0	0.14300000000000002
Left-G_front_inf-Triangul	2122.0	2.529	661.0	0.133
Left-G_front_middle	10312.0	2.6889999999999996	2964.0	0.15
Left-G_front_sup	18240.0	3.008	4731.0	0.132
Left-G_Ins_lg&S_cent_ins	1239.0	3.13	362.0	0.132
Left-G_insular_short	2390.0	3.681	459.0	0.11599999999999999
Left-G_occipital_middle	3820.0	2.112	1496.0	0.129
Left-G_occipital_sup	1888.0	1.9069999999999998	889.0	0.129
Left-G_oc-temp_lat-fusifor	3419.0	2.688	1053.0	0.153
Left-G_oc-temp_med-Lingual	4101.0	1.7469999999999999	2194.0	0.163
Left-G_oc-temp_med-Parahip	5534.0	3.758	1147.0	0.11599999999999999
Left-G_orbital	5300.0	2.888	1353.0	0.135
Left-G_pariet_inf-Angular	4881.0	2.421	1646.0	0.13
Left-G_pariet_inf-Supramar	5270.0	2.668	1564.0	0.13
Left-G_parietal_sup	6783.0	2.201	2587.0	0.109
Left-G_postcentral	4104.0	2.109	1579.0	0.11199999999999999
Left-G_precentral	6034.0	2.9189999999999996	1597.0	0.102
Left-G_precuneus	6071.0	2.427	2089.0	0.141
Left-G_rectus	1846.0	2.373	596.0	0.172
Left-G_subcallosal	811.0	1.745	441.0	0.11800000000000001
Left-G_temp_sup-G_T_transv	877.0	2.406	303.0	0.11699999999999999
Left-G_temp_sup-Lateral	5684.0	3.145	1298.0	0.131
Left-G_temp_sup-Plan_polar	1843.0	3.86	405.0	0.084
Left-G_temp_sup-Plan_tempo	1448.0	2.742	471.0	0.09699999999999999
Left-G_temporal_inf	6054.0	2.877	1522.0	0.132
Left-G_temporal_middle	6014.0	2.957	1470.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	331.0	2.211	178.0	0.095
Left-Lat_Fis-ant-Vertical	245.0	2.423	134.0	0.125
Left-Lat_Fis-post	1151.0	2.5	598.0	0.10800000000000001
Left-Pole_occipital	3082.0	1.7380000000000002	1649.0	0.142
Left-Pole_temporal	5517.0	3.3110000000000004	1103.0	0.138
Left-S_calcarine	2779.0	1.73	1878.0	0.142
Left-S_central	3463.0	1.874	2126.0	0.10300000000000001
Left-S_cingul-Marginalis	1483.0	2.3	736.0	0.099
Left-S_circular_insula_ant	888.0	3.281	337.0	0.102
Left-S_circular_insula_inf	2170.0	2.772	933.0	0.099
Left-S_circular_insula_sup	2164.0	2.588	1019.0	0.106
Left-S_collat_transv_ant	1884.0	2.5610000000000004	824.0	0.08800000000000001
Left-S_collat_transv_post	508.0	2.025	308.0	0.139
Left-S_front_inf	3296.0	2.392	1468.0	0.11699999999999999
Left-S_front_middle	1688.0	1.942	936.0	0.107
Left-S_front_sup	4383.0	2.352	2021.0	0.111
Left-S_interm_prim-Jensen	352.0	2.274	190.0	0.152
Left-S_intrapariet&P_trans	4597.0	2.049	2480.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1260.0	1.7380000000000002	846.0	0.131
Left-S_oc_sup&transversal	1338.0	2.041	711.0	0.11900000000000001
Left-S_occipital_ant	947.0	2.121	502.0	0.129
Left-S_oc-temp_lat	1233.0	2.4	558.0	0.115
Left-S_oc-temp_med&Lingual	3625.0	2.63	1366.0	0.126
Left-S_orbital_lateral	239.0	2.031	133.0	0.11800000000000001
Left-S_orbital_med-olfact	630.0	2.2969999999999997	334.0	0.145
Left-S_orbital-H_Shaped	2385.0	2.716	896.0	0.138
Left-S_parieto_occipital	2397.0	2.145	1236.0	0.113
Left-S_pericallosal	489.0	2.037	312.0	0.127
Left-S_postcentral	4323.0	2.128	2256.0	0.114
Left-S_precentral-inf-part	2675.0	2.503	1180.0	0.10800000000000001
Left-S_precentral-sup-part	1798.0	2.571	783.0	0.102
Left-S_suborbital	1094.0	2.677	458.0	0.154
Left-S_subparietal	1341.0	2.218	670.0	0.11900000000000001
Left-S_temporal_inf	2270.0	2.395	1123.0	0.11599999999999999
Left-S_temporal_sup	8262.0	2.326	3802.0	0.10300000000000001
Left-S_temporal_transverse	383.0	2.489	164.0	0.157
BrainSegVolNotVent	1075332.0	1075332.0	81820.9	1075332.0
eTIV	1515114.4860059998	1515114.4860059998	1075332.0	1515114.4860059998
