name	intensity-avg	volume
Left-wm-bankssts	104.3146	2315.0
Left-wm-caudalanteriorcingulate	96.4517	3444.7
Left-wm-caudalmiddlefrontal	97.7641	7495.7
Left-wm-cuneus	96.5104	2466.1
Left-wm-entorhinal	90.1768	1025.4
Left-wm-fusiform	95.2174	7636.5
Left-wm-inferiorparietal	102.0374	10743.2
Left-wm-inferiortemporal	99.7771	5772.0
Left-wm-isthmuscingulate	97.4014	3680.0
Left-wm-lateraloccipital	98.3014	9531.5
Left-wm-lateralorbitofrontal	96.2315	6885.7
Left-wm-lingual	93.3266	5997.1
Left-wm-medialorbitofrontal	97.7425	4250.6
Left-wm-middletemporal	99.7084	5385.2
Left-wm-parahippocampal	91.0419	1576.2
Left-wm-paracentral	97.1418	4330.7
Left-wm-parsopercularis	97.3164	3376.5
Left-wm-parsorbitalis	100.4577	1052.0
Left-wm-parstriangularis	98.2233	2902.8
Left-wm-pericalcarine	94.7802	3721.5
Left-wm-postcentral	97.7502	7645.5
Left-wm-posteriorcingulate	96.9388	4776.0
Left-wm-precentral	97.8101	12176.5
Left-wm-precuneus	97.54799999999999	9601.3
Left-wm-rostralanteriorcingulate	96.7051	2727.1
Left-wm-rostralmiddlefrontal	98.7064	12731.2
Left-wm-superiorfrontal	96.9945	18291.8
Left-wm-superiorparietal	99.4719	14075.4
Left-wm-superiortemporal	97.855	8420.8
Left-wm-supramarginal	102.0768	9254.3
Left-wm-frontalpole	99.11	211.4
Left-wm-temporalpole	87.8836	480.7
Left-wm-transversetemporal	92.6688	770.7
Left-wm-insula	91.7293	9377.1
Right-wm-bankssts	101.7321	2423.0
Right-wm-caudalanteriorcingulate	95.6738	2399.8
Right-wm-caudalmiddlefrontal	98.6007	6094.5
Right-wm-cuneus	96.8817	2494.4
Right-wm-entorhinal	90.8718	1004.4
Right-wm-fusiform	95.1728	6983.2
Right-wm-inferiorparietal	102.4155	11858.1
Right-wm-inferiortemporal	99.6112	6343.0
Right-wm-isthmuscingulate	98.3431	3148.0
Right-wm-lateraloccipital	97.88799999999999	9537.8
Right-wm-lateralorbitofrontal	97.1279	6785.2
Right-wm-lingual	94.2136	5796.9
Right-wm-medialorbitofrontal	97.6946	3222.0
Right-wm-middletemporal	100.5709	5784.0
Right-wm-parahippocampal	93.2063	1757.5
Right-wm-paracentral	98.3205	4489.9
Right-wm-parsopercularis	98.697	3445.8
Right-wm-parsorbitalis	101.4565	1340.8
Right-wm-parstriangularis	102.4712	3634.1
Right-wm-pericalcarine	94.9049	3230.6
Right-wm-postcentral	100.6145	7735.7
Right-wm-posteriorcingulate	97.3698	3930.1
Right-wm-precentral	99.9768	12768.8
Right-wm-precuneus	98.2876	11233.0
Right-wm-rostralanteriorcingulate	97.969	1812.3
Right-wm-rostralmiddlefrontal	99.4171	14325.2
Right-wm-superiorfrontal	96.9635	17422.4
Right-wm-superiorparietal	99.7771	11366.8
Right-wm-superiortemporal	98.7418	6373.6
Right-wm-supramarginal	103.1397	10044.7
Right-wm-frontalpole	95.9054	328.3
Right-wm-temporalpole	89.9602	632.0
Right-wm-transversetemporal	94.6647	633.8
Right-wm-insula	92.9745	9906.1
Left-UnsegmentedWhiteMatter	95.9705	29532.7
Right-UnsegmentedWhiteMatter	97.0178	30339.7
