name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2408.0	2.3409999999999997	913.0	0.128
Left-G&S_occipital_inf	2928.0	2.307	1228.0	0.14300000000000002
Left-G&S_paracentral	2767.0	2.432	887.0	0.11800000000000001
Left-G&S_subcentral	2796.0	2.886	839.0	0.134
Left-G&S_transv_frontopol	1829.0	2.9219999999999997	459.0	0.158
Left-G&S_cingul-Ant	5177.0	3.076	1520.0	0.14
Left-G&S_cingul-Mid-Ant	3317.0	3.074	1031.0	0.127
Left-G&S_cingul-Mid-Post	2691.0	2.721	944.0	0.13699999999999998
Left-G_cingul-Post-dorsal	1641.0	3.2439999999999998	367.0	0.16899999999999998
Left-G_cingul-Post-ventral	413.0	2.186	158.0	0.16899999999999998
Left-G_cuneus	1849.0	1.8090000000000002	908.0	0.142
Left-G_front_inf-Opercular	3579.0	3.266	796.0	0.131
Left-G_front_inf-Orbital	1288.0	3.1860000000000004	281.0	0.152
Left-G_front_inf-Triangul	1910.0	2.779	514.0	0.127
Left-G_front_middle	11631.0	2.7510000000000003	3157.0	0.135
Left-G_front_sup	16589.0	3.208	4118.0	0.139
Left-G_Ins_lg&S_cent_ins	1443.0	3.779	345.0	0.128
Left-G_insular_short	2291.0	4.152	369.0	0.113
Left-G_occipital_middle	4340.0	2.573	1375.0	0.139
Left-G_occipital_sup	1508.0	2.379	571.0	0.128
Left-G_oc-temp_lat-fusifor	4067.0	2.875	1130.0	0.147
Left-G_oc-temp_med-Lingual	3316.0	1.909	1530.0	0.146
Left-G_oc-temp_med-Parahip	3485.0	3.5039999999999996	757.0	0.114
Left-G_orbital	6117.0	2.909	1541.0	0.138
Left-G_pariet_inf-Angular	6298.0	2.915	1671.0	0.147
Left-G_pariet_inf-Supramar	5369.0	2.826	1534.0	0.13
Left-G_parietal_sup	4901.0	2.447	1578.0	0.105
Left-G_postcentral	3977.0	2.487	1276.0	0.12
Left-G_precentral	5999.0	3.017	1456.0	0.105
Left-G_precuneus	5052.0	2.654	1578.0	0.14300000000000002
Left-G_rectus	2356.0	2.627	638.0	0.153
Left-G_subcallosal	1237.0	2.565	511.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	741.0	2.785	235.0	0.13699999999999998
Left-G_temp_sup-Lateral	5347.0	3.1689999999999996	1131.0	0.124
Left-G_temp_sup-Plan_polar	1946.0	3.784	445.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	1863.0	2.8680000000000003	559.0	0.08800000000000001
Left-G_temporal_inf	6399.0	2.9619999999999997	1547.0	0.147
Left-G_temporal_middle	6409.0	3.179	1473.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	378.0	2.419	182.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	272.0	2.795	124.0	0.132
Left-Lat_Fis-post	1295.0	2.639	646.0	0.10800000000000001
Left-Pole_occipital	2051.0	1.625	1254.0	0.147
Left-Pole_temporal	5869.0	3.6060000000000003	1001.0	0.153
Left-S_calcarine	1633.0	1.757	1055.0	0.133
Left-S_central	3402.0	1.953	2009.0	0.102
Left-S_cingul-Marginalis	1338.0	2.504	580.0	0.14
Left-S_circular_insula_ant	740.0	2.992	317.0	0.107
Left-S_circular_insula_inf	2185.0	3.112	828.0	0.09
Left-S_circular_insula_sup	2407.0	3.0260000000000002	1000.0	0.10800000000000001
Left-S_collat_transv_ant	1527.0	2.9160000000000004	573.0	0.111
Left-S_collat_transv_post	498.0	2.0069999999999997	322.0	0.15
Left-S_front_inf	3011.0	2.3080000000000003	1462.0	0.107
Left-S_front_middle	2242.0	2.309	971.0	0.135
Left-S_front_sup	4698.0	2.509	2062.0	0.107
Left-S_interm_prim-Jensen	486.0	2.839	204.0	0.11900000000000001
Left-S_intrapariet&P_trans	3253.0	2.245	1595.0	0.114
Left-S_oc_middle&Lunatus	943.0	2.0869999999999997	526.0	0.111
Left-S_oc_sup&transversal	1299.0	2.305	649.0	0.09699999999999999
Left-S_occipital_ant	1035.0	2.398	554.0	0.136
Left-S_oc-temp_lat	1327.0	2.614	621.0	0.113
Left-S_oc-temp_med&Lingual	2826.0	2.552	1223.0	0.105
Left-S_orbital_lateral	454.0	2.818	200.0	0.149
Left-S_orbital_med-olfact	996.0	2.318	535.0	0.145
Left-S_orbital-H_Shaped	2866.0	2.807	1017.0	0.126
Left-S_parieto_occipital	2507.0	2.3209999999999997	1231.0	0.125
Left-S_pericallosal	1116.0	2.207	700.0	0.14400000000000002
Left-S_postcentral	3270.0	2.34	1576.0	0.114
Left-S_precentral-inf-part	2632.0	2.65	1071.0	0.09
Left-S_precentral-sup-part	2220.0	2.7439999999999998	935.0	0.10400000000000001
Left-S_suborbital	1144.0	2.659	464.0	0.13
Left-S_subparietal	1368.0	2.319	651.0	0.12300000000000001
Left-S_temporal_inf	2357.0	2.6060000000000003	1060.0	0.11900000000000001
Left-S_temporal_sup	8534.0	2.713	3434.0	0.099
Left-S_temporal_transverse	533.0	3.034	205.0	0.132
BrainSegVolNotVent	1030959.0	1030959.0	74209.3	1030959.0
eTIV	1426616.487995	1426616.487995	1030959.0	1426616.487995
