name	volume	thickness	area	meancurv
Left-bankssts	2069.0	2.77	811.0	0.09699999999999999
Left-caudalanteriorcingulate	2214.0	2.937	702.0	0.135
Left-caudalmiddlefrontal	7940.0	2.668	2697.0	0.11800000000000001
Left-cuneus	2030.0	1.8719999999999999	1063.0	0.14
Left-entorhinal	1725.0	3.695	351.0	0.11699999999999999
Left-fusiform	9110.0	2.855	2802.0	0.13699999999999998
Left-inferiorparietal	11678.0	2.6719999999999997	3944.0	0.128
Left-inferiortemporal	9797.0	2.826	2965.0	0.131
Left-isthmuscingulate	1958.0	2.229	771.0	0.138
Left-lateraloccipital	9104.0	2.076	4304.0	0.13699999999999998
Left-lateralorbitofrontal	7809.0	2.7710000000000004	2611.0	0.133
Left-lingual	4863.0	2.022	2339.0	0.13699999999999998
Left-medialorbitofrontal	5084.0	2.677	1634.0	0.136
Left-middletemporal	10778.0	3.049	2993.0	0.128
Left-parahippocampal	2076.0	3.138	568.0	0.08900000000000001
Left-paracentral	3333.0	2.577	1199.0	0.11599999999999999
Left-parsopercularis	4759.0	3.0189999999999997	1383.0	0.121
Left-parsorbitalis	2647.0	3.24	629.0	0.146
Left-parstriangularis	2966.0	2.642	995.0	0.115
Left-pericalcarine	1076.0	1.4509999999999998	841.0	0.142
Left-postcentral	9029.0	2.272	3550.0	0.115
Left-posteriorcingulate	3571.0	2.7430000000000003	1171.0	0.16399999999999998
Left-precentral	13421.0	2.767	4415.0	0.102
Left-precuneus	8128.0	2.513	3132.0	0.133
Left-rostralanteriorcingulate	2901.0	3.3939999999999997	748.0	0.15
Left-rostralmiddlefrontal	15713.0	2.523	5364.0	0.133
Left-superiorfrontal	22175.0	3.0260000000000002	6486.0	0.129
Left-superiorparietal	10184.0	2.352	3952.0	0.115
Left-superiortemporal	11975.0	3.03	3398.0	0.095
Left-supramarginal	9270.0	2.74	3144.0	0.127
Left-frontalpole	1088.0	2.967	239.0	0.155
Left-temporalpole	3111.0	4.005	440.0	0.157
Left-transversetemporal	1001.0	2.727	376.0	0.16
Left-insula	7328.0	3.325	2177.0	0.12
BrainSegVolNotVent	1030959.0	1030959.0	74194.0	1030959.0
eTIV	1426616.487995	1426616.487995	1030959.0	1426616.487995
