name	intensity-avg	volume
Left-wm-bankssts	100.0854	3200.5
Left-wm-caudalanteriorcingulate	98.9835	3504.8
Left-wm-caudalmiddlefrontal	100.6875	7511.4
Left-wm-cuneus	96.524	2695.8
Left-wm-entorhinal	89.1424	759.8
Left-wm-fusiform	93.9154	7242.0
Left-wm-inferiorparietal	101.2188	9580.3
Left-wm-inferiortemporal	96.3926	5518.3
Left-wm-isthmuscingulate	97.5195	1958.0
Left-wm-lateraloccipital	96.3302	10378.9
Left-wm-lateralorbitofrontal	96.4849	7036.7
Left-wm-lingual	93.0324	6404.2
Left-wm-medialorbitofrontal	98.507	3768.4
Left-wm-middletemporal	99.4715	5970.2
Left-wm-parahippocampal	89.7364	1522.3
Left-wm-paracentral	97.9714	5100.5
Left-wm-parsopercularis	101.9918	4382.9
Left-wm-parsorbitalis	99.3394	1168.5
Left-wm-parstriangularis	102.0047	3445.4
Left-wm-pericalcarine	91.20700000000001	3613.4
Left-wm-postcentral	98.58200000000001	8400.0
Left-wm-posteriorcingulate	100.03	4928.3
Left-wm-precentral	99.1809	13826.9
Left-wm-precuneus	97.7564	10579.9
Left-wm-rostralanteriorcingulate	97.62899999999999	2925.5
Left-wm-rostralmiddlefrontal	99.9004	13489.2
Left-wm-superiorfrontal	99.0645	19912.4
Left-wm-superiorparietal	99.322	12953.9
Left-wm-superiortemporal	99.2234	8351.5
Left-wm-supramarginal	102.2123	8615.2
Left-wm-frontalpole	99.6762	292.4
Left-wm-temporalpole	89.4713	547.8
Left-wm-transversetemporal	95.2447	877.4
Left-wm-insula	93.8821	10991.8
Right-wm-bankssts	98.4333	3408.9
Right-wm-caudalanteriorcingulate	96.8608	2589.8
Right-wm-caudalmiddlefrontal	97.5851	7326.5
Right-wm-cuneus	97.3841	2559.4
Right-wm-entorhinal	87.8781	833.5
Right-wm-fusiform	91.9145	6581.2
Right-wm-inferiorparietal	100.1029	9943.8
Right-wm-inferiortemporal	95.0839	6027.8
Right-wm-isthmuscingulate	99.3096	2680.3
Right-wm-lateraloccipital	95.2166	10341.0
Right-wm-lateralorbitofrontal	95.0233	7513.7
Right-wm-lingual	92.5194	6201.8
Right-wm-medialorbitofrontal	97.77600000000001	4068.6
Right-wm-middletemporal	97.5868	6218.9
Right-wm-parahippocampal	90.3499	1459.5
Right-wm-paracentral	97.71600000000001	6198.1
Right-wm-parsopercularis	99.6673	3798.6
Right-wm-parsorbitalis	99.5919	1504.2
Right-wm-parstriangularis	101.4771	3561.5
Right-wm-pericalcarine	93.6574	3865.1
Right-wm-postcentral	97.0282	8397.1
Right-wm-posteriorcingulate	100.09299999999999	4981.4
Right-wm-precentral	97.8971	15500.9
Right-wm-precuneus	97.6866	10884.2
Right-wm-rostralanteriorcingulate	97.3899	1991.4
Right-wm-rostralmiddlefrontal	100.0583	13158.6
Right-wm-superiorfrontal	97.2217	21201.9
Right-wm-superiorparietal	98.6083	13484.5
Right-wm-superiortemporal	97.7879	7014.7
Right-wm-supramarginal	100.5531	9140.9
Right-wm-frontalpole	95.4281	323.5
Right-wm-temporalpole	88.8777	732.7
Right-wm-transversetemporal	93.0774	677.8
Right-wm-insula	93.6428	9941.8
Left-UnsegmentedWhiteMatter	98.1489	28773.5
Right-UnsegmentedWhiteMatter	97.0674	26704.7
