name	volume	thickness	area	meancurv
Left-bankssts	2562.0	2.7889999999999997	998.0	0.10099999999999999
Left-caudalanteriorcingulate	2623.0	3.193	795.0	0.122
Left-caudalmiddlefrontal	7382.0	2.7689999999999997	2446.0	0.113
Left-cuneus	2771.0	1.733	1512.0	0.133
Left-entorhinal	1687.0	3.687	364.0	0.10099999999999999
Left-fusiform	10349.0	2.785	3215.0	0.13699999999999998
Left-inferiorparietal	14146.0	2.772	4528.0	0.125
Left-inferiortemporal	10152.0	2.85	3096.0	0.121
Left-isthmuscingulate	1860.0	2.83	610.0	0.12300000000000001
Left-lateraloccipital	11247.0	2.147	4896.0	0.128
Left-lateralorbitofrontal	8528.0	2.5780000000000003	3017.0	0.132
Left-lingual	7746.0	2.055	3511.0	0.128
Left-medialorbitofrontal	4909.0	2.492	1821.0	0.132
Left-middletemporal	12047.0	2.9389999999999996	3450.0	0.122
Left-parahippocampal	2051.0	2.827	700.0	0.084
Left-paracentral	4178.0	2.476	1619.0	0.095
Left-parsopercularis	6480.0	2.908	1967.0	0.11900000000000001
Left-parsorbitalis	2391.0	2.6710000000000003	729.0	0.14300000000000002
Left-parstriangularis	4573.0	2.6289999999999996	1515.0	0.136
Left-pericalcarine	1797.0	1.3719999999999999	1554.0	0.152
Left-postcentral	11105.0	2.295	4413.0	0.107
Left-posteriorcingulate	4231.0	2.8280000000000003	1405.0	0.125
Left-precentral	14285.0	2.806	4664.0	0.102
Left-precuneus	11442.0	2.5780000000000003	4162.0	0.122
Left-rostralanteriorcingulate	4518.0	3.117	1215.0	0.12300000000000001
Left-rostralmiddlefrontal	17003.0	2.48	5971.0	0.133
Left-superiorfrontal	26875.0	2.9530000000000003	7977.0	0.121
Left-superiorparietal	15168.0	2.471	5537.0	0.11800000000000001
Left-superiortemporal	14867.0	3.13	4203.0	0.11
Left-supramarginal	11187.0	2.807	3483.0	0.128
Left-frontalpole	1035.0	2.865	272.0	0.152
Left-temporalpole	2361.0	3.615	426.0	0.133
Left-transversetemporal	1547.0	2.6260000000000003	540.0	0.139
Left-insula	8394.0	3.237	2591.0	0.109
BrainSegVolNotVent	1218416.0	1218416.0	89199.5	1218416.0
eTIV	1650143.67674	1650143.67674	1218416.0	1650143.67674
