name	volume	thickness	area	meancurv
Left-bankssts	2583.0	2.431	1145.0	0.106
Left-caudalanteriorcingulate	2296.0	2.947	829.0	0.132
Left-caudalmiddlefrontal	9315.0	2.533	3277.0	0.109
Left-cuneus	2956.0	1.94	1519.0	0.149
Left-entorhinal	1984.0	3.467	429.0	0.09300000000000001
Left-fusiform	10234.0	2.889	3107.0	0.136
Left-inferiorparietal	14162.0	2.529	5129.0	0.11699999999999999
Left-inferiortemporal	11533.0	2.76	3707.0	0.132
Left-isthmuscingulate	2972.0	2.349	1127.0	0.132
Left-lateraloccipital	13235.0	2.1830000000000003	5568.0	0.136
Left-lateralorbitofrontal	9855.0	2.863	3160.0	0.139
Left-lingual	6548.0	2.0980000000000003	2889.0	0.131
Left-medialorbitofrontal	6592.0	2.449	2411.0	0.12
Left-middletemporal	12813.0	2.801	3807.0	0.133
Left-parahippocampal	2049.0	2.623	698.0	0.092
Left-paracentral	4147.0	2.55	1503.0	0.09699999999999999
Left-parsopercularis	4297.0	2.5789999999999997	1534.0	0.102
Left-parsorbitalis	3016.0	2.9130000000000003	775.0	0.13
Left-parstriangularis	4268.0	2.5580000000000003	1434.0	0.128
Left-pericalcarine	1693.0	1.508	1291.0	0.127
Left-postcentral	9488.0	2.1319999999999997	3943.0	0.11199999999999999
Left-posteriorcingulate	3693.0	2.823	1203.0	0.145
Left-precentral	16501.0	2.73	5490.0	0.099
Left-precuneus	10385.0	2.363	4125.0	0.121
Left-rostralanteriorcingulate	3748.0	2.989	1111.0	0.113
Left-rostralmiddlefrontal	17875.0	2.495	6243.0	0.14
Left-superiorfrontal	26698.0	2.865	8191.0	0.121
Left-superiorparietal	14866.0	2.247	5912.0	0.11599999999999999
Left-superiortemporal	12066.0	2.977	3561.0	0.11
Left-supramarginal	9919.0	2.556	3489.0	0.127
Left-frontalpole	1351.0	2.925	311.0	0.155
Left-temporalpole	2769.0	4.146	437.0	0.114
Left-transversetemporal	1290.0	2.661	429.0	0.122
Left-insula	8254.0	3.225	2447.0	0.10800000000000001
BrainSegVolNotVent	1195375.0	1195375.0	92226.8	1195375.0
eTIV	1685087.488209	1685087.488209	1195375.0	1685087.488209
