name	volume	thickness	area	meancurv
Left-bankssts	2729.0	2.548	1093.0	0.107
Left-caudalanteriorcingulate	1693.0	3.01	535.0	0.124
Left-caudalmiddlefrontal	6803.0	2.923	2154.0	0.114
Left-cuneus	2296.0	1.673	1293.0	0.14300000000000002
Left-entorhinal	2989.0	3.65	606.0	0.11800000000000001
Left-fusiform	11300.0	2.949	3237.0	0.139
Left-inferiorparietal	15529.0	2.5989999999999998	5449.0	0.109
Left-inferiortemporal	13068.0	2.972	3510.0	0.127
Left-isthmuscingulate	3112.0	2.846	965.0	0.134
Left-lateraloccipital	12137.0	2.202	4895.0	0.124
Left-lateralorbitofrontal	9485.0	2.708	3092.0	0.122
Left-lingual	6370.0	2.04	2902.0	0.131
Left-medialorbitofrontal	5203.0	2.366	1868.0	0.11900000000000001
Left-middletemporal	14056.0	2.946	3784.0	0.128
Left-parahippocampal	2775.0	3.281	694.0	0.11
Left-paracentral	4419.0	2.8689999999999998	1405.0	0.09300000000000001
Left-parsopercularis	7198.0	2.708	2335.0	0.10800000000000001
Left-parsorbitalis	3524.0	2.8810000000000002	908.0	0.156
Left-parstriangularis	4859.0	2.638	1650.0	0.124
Left-pericalcarine	1680.0	1.531	1273.0	0.126
Left-postcentral	11044.0	2.256	4321.0	0.10400000000000001
Left-posteriorcingulate	3469.0	2.873	1131.0	0.122
Left-precentral	15280.0	2.8289999999999997	4941.0	0.09699999999999999
Left-precuneus	11213.0	2.5269999999999997	4198.0	0.128
Left-rostralanteriorcingulate	4225.0	2.983	1205.0	0.124
Left-rostralmiddlefrontal	13491.0	2.565	4694.0	0.131
Left-superiorfrontal	27087.0	3.003	7801.0	0.121
Left-superiorparietal	15973.0	2.287	6396.0	0.111
Left-superiortemporal	13796.0	2.9789999999999996	4024.0	0.10300000000000001
Left-supramarginal	13473.0	2.61	4684.0	0.11699999999999999
Left-frontalpole	877.0	2.665	223.0	0.14
Left-temporalpole	2640.0	4.276	428.0	0.14800000000000002
Left-transversetemporal	1259.0	2.8760000000000003	384.0	0.105
Left-insula	9442.0	3.2910000000000004	2767.0	0.105
BrainSegVolNotVent	1276578.0	1276578.0	90839.6	1276578.0
eTIV	1735724.7983169998	1735724.7983169998	1276578.0	1735724.7983169998
