name	intensity-avg	volume
Left-wm-bankssts	102.3101	3012.1
Left-wm-caudalanteriorcingulate	96.4596	3214.5
Left-wm-caudalmiddlefrontal	100.37799999999999	7498.4
Left-wm-cuneus	95.7489	2705.7
Left-wm-entorhinal	90.5402	784.6
Left-wm-fusiform	97.7662	5762.6
Left-wm-inferiorparietal	102.5426	10980.6
Left-wm-inferiortemporal	100.1248	7582.7
Left-wm-isthmuscingulate	96.0496	4175.1
Left-wm-lateraloccipital	102.4406	9045.2
Left-wm-lateralorbitofrontal	95.3869	6220.2
Left-wm-lingual	93.2633	6522.2
Left-wm-medialorbitofrontal	95.383	4058.7
Left-wm-middletemporal	102.3118	5954.7
Left-wm-parahippocampal	91.8359	1533.4
Left-wm-paracentral	97.3849	3615.1
Left-wm-parsopercularis	100.4937	2318.3
Left-wm-parsorbitalis	102.5453	1095.4
Left-wm-parstriangularis	104.1284	2544.9
Left-wm-pericalcarine	95.0466	3991.2
Left-wm-postcentral	100.3761	7217.6
Left-wm-posteriorcingulate	96.57	3563.0
Left-wm-precentral	100.1433	14073.7
Left-wm-precuneus	95.0959	9603.6
Left-wm-rostralanteriorcingulate	93.2331	2767.2
Left-wm-rostralmiddlefrontal	100.6094	14824.8
Left-wm-superiorfrontal	98.7681	17975.3
Left-wm-superiorparietal	98.294	12607.5
Left-wm-superiortemporal	99.9252	7758.8
Left-wm-supramarginal	101.8466	9168.0
Left-wm-frontalpole	99.6679	273.6
Left-wm-temporalpole	91.3869	580.5
Left-wm-transversetemporal	94.0329	728.6
Left-wm-insula	91.2901	8529.8
Right-wm-bankssts	101.4676	2581.9
Right-wm-caudalanteriorcingulate	95.2047	3173.5
Right-wm-caudalmiddlefrontal	99.944	6784.8
Right-wm-cuneus	96.0831	3516.6
Right-wm-entorhinal	87.2932	750.9
Right-wm-fusiform	94.7465	7328.3
Right-wm-inferiorparietal	100.8208	10156.1
Right-wm-inferiortemporal	98.8276	6801.5
Right-wm-isthmuscingulate	96.4984	3886.4
Right-wm-lateraloccipital	100.5315	10852.3
Right-wm-lateralorbitofrontal	92.8134	7235.9
Right-wm-lingual	93.0093	7335.4
Right-wm-medialorbitofrontal	94.439	3949.7
Right-wm-middletemporal	102.7299	7160.1
Right-wm-parahippocampal	90.588	1502.1
Right-wm-paracentral	97.5163	4453.3
Right-wm-parsopercularis	100.2184	3052.8
Right-wm-parsorbitalis	104.3509	1391.4
Right-wm-parstriangularis	103.5384	3381.0
Right-wm-pericalcarine	94.8201	4423.5
Right-wm-postcentral	101.8345	7077.6
Right-wm-posteriorcingulate	96.257	4573.5
Right-wm-precentral	101.1134	12759.4
Right-wm-precuneus	95.1305	9384.8
Right-wm-rostralanteriorcingulate	93.7071	2077.9
Right-wm-rostralmiddlefrontal	100.7012	15450.3
Right-wm-superiorfrontal	98.0775	16427.5
Right-wm-superiorparietal	98.1245	10398.6
Right-wm-superiortemporal	100.1355	7269.0
Right-wm-supramarginal	103.2267	9618.4
Right-wm-frontalpole	98.572	288.5
Right-wm-temporalpole	88.2572	425.5
Right-wm-transversetemporal	94.822	687.5
Right-wm-insula	91.6203	8377.2
Left-UnsegmentedWhiteMatter	95.0039	31482.2
Right-UnsegmentedWhiteMatter	94.8002	30823.3
