name	volume	thickness	area	meancurv
Left-bankssts	2734.0	2.69	1070.0	0.105
Left-caudalanteriorcingulate	1460.0	2.7710000000000004	532.0	0.11699999999999999
Left-caudalmiddlefrontal	7295.0	2.737	2490.0	0.12
Left-cuneus	3163.0	2.012	1510.0	0.134
Left-entorhinal	1970.0	3.6010000000000004	379.0	0.109
Left-fusiform	9636.0	2.755	3073.0	0.11199999999999999
Left-inferiorparietal	13455.0	2.596	4909.0	0.126
Left-inferiortemporal	11252.0	2.7060000000000004	3754.0	0.121
Left-isthmuscingulate	2924.0	2.6260000000000003	1045.0	0.11800000000000001
Left-lateraloccipital	11235.0	2.301	4614.0	0.135
Left-lateralorbitofrontal	8210.0	2.9539999999999997	2423.0	0.14300000000000002
Left-lingual	7193.0	2.1109999999999998	3355.0	0.139
Left-medialorbitofrontal	5177.0	2.394	2022.0	0.146
Left-middletemporal	12492.0	2.88	3537.0	0.127
Left-parahippocampal	2153.0	3.0989999999999998	643.0	0.087
Left-paracentral	3506.0	2.6489999999999996	1210.0	0.107
Left-parsopercularis	3514.0	2.616	1176.0	0.10099999999999999
Left-parsorbitalis	2510.0	2.8680000000000003	702.0	0.138
Left-parstriangularis	3461.0	2.633	1126.0	0.11699999999999999
Left-pericalcarine	2229.0	1.679	1575.0	0.134
Left-postcentral	9476.0	2.185	3944.0	0.105
Left-posteriorcingulate	2637.0	2.787	884.0	0.11699999999999999
Left-precentral	15643.0	2.906	4929.0	0.10400000000000001
Left-precuneus	9617.0	2.525	3679.0	0.125
Left-rostralanteriorcingulate	3511.0	3.097	998.0	0.134
Left-rostralmiddlefrontal	19412.0	2.511	6698.0	0.132
Left-superiorfrontal	25873.0	3.0060000000000002	7372.0	0.121
Left-superiorparietal	14455.0	2.396	5447.0	0.122
Left-superiortemporal	13371.0	2.992	3897.0	0.107
Left-supramarginal	12092.0	2.718	4116.0	0.131
Left-frontalpole	1043.0	2.803	260.0	0.162
Left-temporalpole	2428.0	3.728	408.0	0.145
Left-transversetemporal	1167.0	2.6660000000000004	400.0	0.13
Left-insula	6672.0	3.3539999999999996	1911.0	0.11
BrainSegVolNotVent	1184415.0	1184415.0	86087.0	1184415.0
eTIV	1665014.5041629998	1665014.5041629998	1184415.0	1665014.5041629998
