name	intensity-avg	volume
Left-wm-bankssts	101.5583	3533.4
Left-wm-caudalanteriorcingulate	96.3279	2337.5
Left-wm-caudalmiddlefrontal	98.7922	6847.5
Left-wm-cuneus	97.8556	3224.6
Left-wm-entorhinal	91.3333	1220.3
Left-wm-fusiform	95.0517	7237.6
Left-wm-inferiorparietal	102.8157	8633.7
Left-wm-inferiortemporal	98.6229	6524.3
Left-wm-isthmuscingulate	96.141	3653.4
Left-wm-lateraloccipital	99.3544	11313.6
Left-wm-lateralorbitofrontal	96.9613	6948.0
Left-wm-lingual	89.6467	6496.7
Left-wm-medialorbitofrontal	98.294	3964.3
Left-wm-middletemporal	101.1238	6515.7
Left-wm-parahippocampal	90.6906	1464.5
Left-wm-paracentral	97.9732	3463.3
Left-wm-parsopercularis	102.5003	4056.2
Left-wm-parsorbitalis	99.1599	1009.1
Left-wm-parstriangularis	102.4792	3225.1
Left-wm-pericalcarine	93.9527	4214.9
Left-wm-postcentral	101.8086	7779.5
Left-wm-posteriorcingulate	95.9889	4036.2
Left-wm-precentral	100.2416	12416.1
Left-wm-precuneus	97.3263	9962.2
Left-wm-rostralanteriorcingulate	95.8791	2213.4
Left-wm-rostralmiddlefrontal	100.791	13015.4
Left-wm-superiorfrontal	98.906	17060.1
Left-wm-superiorparietal	100.2691	13116.6
Left-wm-superiortemporal	100.3522	7854.2
Left-wm-supramarginal	104.3155	8671.6
Left-wm-frontalpole	99.1975	243.5
Left-wm-temporalpole	90.7143	587.3
Left-wm-transversetemporal	95.3623	751.3
Left-wm-insula	93.5318	8659.6
Right-wm-bankssts	98.13600000000001	3400.9
Right-wm-caudalanteriorcingulate	95.4022	2923.7
Right-wm-caudalmiddlefrontal	98.7697	6883.5
Right-wm-cuneus	98.6359	3168.5
Right-wm-entorhinal	88.405	787.0
Right-wm-fusiform	91.5148	5712.8
Right-wm-inferiorparietal	101.1309	11468.7
Right-wm-inferiortemporal	95.3685	5860.5
Right-wm-isthmuscingulate	97.4797	3853.7
Right-wm-lateraloccipital	97.2003	10708.1
Right-wm-lateralorbitofrontal	98.021	6786.1
Right-wm-lingual	89.5401	6157.2
Right-wm-medialorbitofrontal	97.6246	4382.7
Right-wm-middletemporal	99.1411	7205.9
Right-wm-parahippocampal	88.8671	1385.4
Right-wm-paracentral	98.6424	4314.8
Right-wm-parsopercularis	102.22	4251.4
Right-wm-parsorbitalis	102.4028	1200.8
Right-wm-parstriangularis	104.6497	2860.6
Right-wm-pericalcarine	93.6479	3873.0
Right-wm-postcentral	101.6109	7321.9
Right-wm-posteriorcingulate	96.6896	3930.8
Right-wm-precentral	100.831	11457.7
Right-wm-precuneus	97.5667	9569.2
Right-wm-rostralanteriorcingulate	95.6272	1690.7
Right-wm-rostralmiddlefrontal	99.7703	13689.0
Right-wm-superiorfrontal	98.0375	16207.2
Right-wm-superiorparietal	101.2566	13522.8
Right-wm-superiortemporal	99.9384	6876.9
Right-wm-supramarginal	102.8659	9079.4
Right-wm-frontalpole	98.4171	444.7
Right-wm-temporalpole	93.0658	709.7
Right-wm-transversetemporal	95.3345	544.6
Right-wm-insula	93.4517	8848.3
Left-UnsegmentedWhiteMatter	96.0174	30428.4
Right-UnsegmentedWhiteMatter	95.4616	31937.9
