name	volume	thickness	area	meancurv
Left-bankssts	2616.0	2.717	1003.0	0.087
Left-caudalanteriorcingulate	1706.0	2.945	532.0	0.11900000000000001
Left-caudalmiddlefrontal	5958.0	2.596	2147.0	0.102
Left-cuneus	3445.0	1.8630000000000002	1756.0	0.138
Left-entorhinal	2198.0	3.372	477.0	0.11900000000000001
Left-fusiform	10599.0	2.697	3405.0	0.131
Left-inferiorparietal	10384.0	2.49	3918.0	0.106
Left-inferiortemporal	10892.0	2.7039999999999997	3431.0	0.111
Left-isthmuscingulate	2857.0	2.494	973.0	0.132
Left-lateraloccipital	11433.0	2.001	5444.0	0.128
Left-lateralorbitofrontal	7766.0	2.648	2588.0	0.133
Left-lingual	6641.0	1.864	3346.0	0.13699999999999998
Left-medialorbitofrontal	4709.0	2.378	1805.0	0.129
Left-middletemporal	11157.0	2.736	3356.0	0.127
Left-parahippocampal	2073.0	3.25	564.0	0.10300000000000001
Left-paracentral	2574.0	2.378	1049.0	0.09300000000000001
Left-parsopercularis	4874.0	2.6489999999999996	1639.0	0.114
Left-parsorbitalis	2293.0	2.615	698.0	0.14800000000000002
Left-parstriangularis	3706.0	2.536	1276.0	0.11800000000000001
Left-pericalcarine	2333.0	1.5130000000000001	1720.0	0.13
Left-postcentral	9533.0	2.121	4111.0	0.095
Left-posteriorcingulate	2769.0	2.781	966.0	0.12300000000000001
Left-precentral	12518.0	2.6910000000000003	4289.0	0.102
Left-precuneus	9836.0	2.48	3696.0	0.11800000000000001
Left-rostralanteriorcingulate	2145.0	2.9939999999999998	660.0	0.11
Left-rostralmiddlefrontal	14900.0	2.4459999999999997	5420.0	0.124
Left-superiorfrontal	22266.0	2.887	6664.0	0.11599999999999999
Left-superiorparietal	13831.0	2.227	5618.0	0.106
Left-superiortemporal	12065.0	2.8939999999999997	3720.0	0.106
Left-supramarginal	11052.0	2.6310000000000002	3905.0	0.127
Left-frontalpole	1027.0	2.8960000000000004	237.0	0.158
Left-temporalpole	2703.0	4.043	426.0	0.138
Left-transversetemporal	1166.0	2.512	421.0	0.11599999999999999
Left-insula	6611.0	3.05	2136.0	0.11900000000000001
BrainSegVolNotVent	1130137.0	1130137.0	83332.5	1130137.0
eTIV	1629689.6954889998	1629689.6954889998	1130137.0	1629689.6954889998
