name	volume	thickness	area	meancurv
Left-bankssts	2229.0	2.57	941.0	0.124
Left-caudalanteriorcingulate	1685.0	3.158	516.0	0.12
Left-caudalmiddlefrontal	4108.0	2.635	1491.0	0.113
Left-cuneus	2821.0	1.744	1600.0	0.142
Left-entorhinal	1824.0	3.614	397.0	0.092
Left-fusiform	12319.0	2.91	3732.0	0.127
Left-inferiorparietal	12818.0	2.494	4770.0	0.124
Left-inferiortemporal	12235.0	2.8139999999999996	3748.0	0.13
Left-isthmuscingulate	2643.0	2.508	914.0	0.127
Left-lateraloccipital	10615.0	2.09	4724.0	0.128
Left-lateralorbitofrontal	7452.0	2.717	2524.0	0.125
Left-lingual	5777.0	1.9069999999999998	2884.0	0.129
Left-medialorbitofrontal	5265.0	2.655	1723.0	0.127
Left-middletemporal	13175.0	2.99	3646.0	0.132
Left-parahippocampal	2072.0	2.79	645.0	0.086
Left-paracentral	3285.0	2.483	1247.0	0.1
Left-parsopercularis	4949.0	2.697	1680.0	0.11800000000000001
Left-parsorbitalis	2601.0	3.045	662.0	0.146
Left-parstriangularis	5008.0	2.7489999999999997	1561.0	0.126
Left-pericalcarine	1842.0	1.4280000000000002	1503.0	0.128
Left-postcentral	8315.0	2.103	3587.0	0.107
Left-posteriorcingulate	3533.0	2.693	1158.0	0.13
Left-precentral	11485.0	2.668	3959.0	0.1
Left-precuneus	10058.0	2.458	3942.0	0.12
Left-rostralanteriorcingulate	2541.0	3.0980000000000003	707.0	0.131
Left-rostralmiddlefrontal	14320.0	2.4659999999999997	5269.0	0.129
Left-superiorfrontal	23048.0	2.87	7075.0	0.11800000000000001
Left-superiorparietal	13548.0	2.394	5053.0	0.12
Left-superiortemporal	15552.0	2.918	4749.0	0.105
Left-supramarginal	11519.0	2.532	4016.0	0.128
Left-frontalpole	1093.0	3.076	253.0	0.161
Left-temporalpole	2367.0	3.627	466.0	0.10099999999999999
Left-transversetemporal	1462.0	2.665	520.0	0.114
Left-insula	8119.0	3.097	2654.0	0.10300000000000001
BrainSegVolNotVent	1122883.0	1122883.0	84311.4	1122883.0
eTIV	1591959.994078	1591959.994078	1122883.0	1591959.994078
