name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1903.0	2.1319999999999997	803.0	0.121
Left-G&S_occipital_inf	2742.0	2.273	1137.0	0.14400000000000002
Left-G&S_paracentral	3010.0	2.537	980.0	0.085
Left-G&S_subcentral	3728.0	2.8819999999999997	1087.0	0.13699999999999998
Left-G&S_transv_frontopol	2043.0	2.6310000000000002	584.0	0.14
Left-G&S_cingul-Ant	6384.0	2.7760000000000002	2117.0	0.113
Left-G&S_cingul-Mid-Ant	2674.0	2.9130000000000003	879.0	0.109
Left-G&S_cingul-Mid-Post	2863.0	2.91	967.0	0.109
Left-G_cingul-Post-dorsal	1794.0	3.01	464.0	0.154
Left-G_cingul-Post-ventral	769.0	2.805	260.0	0.128
Left-G_cuneus	3153.0	1.692	1672.0	0.139
Left-G_front_inf-Opercular	3546.0	3.016	896.0	0.11199999999999999
Left-G_front_inf-Orbital	1685.0	3.1689999999999996	355.0	0.127
Left-G_front_inf-Triangul	3554.0	2.895	952.0	0.131
Left-G_front_middle	13246.0	2.765	3804.0	0.127
Left-G_front_sup	18920.0	3.154	4757.0	0.122
Left-G_Ins_lg&S_cent_ins	1827.0	2.877	574.0	0.13699999999999998
Left-G_insular_short	2911.0	3.603	610.0	0.125
Left-G_occipital_middle	5339.0	2.546	1574.0	0.12300000000000001
Left-G_occipital_sup	2604.0	2.05	1112.0	0.124
Left-G_oc-temp_lat-fusifor	6328.0	2.675	1819.0	0.134
Left-G_oc-temp_med-Lingual	5278.0	1.936	2369.0	0.139
Left-G_oc-temp_med-Parahip	3019.0	3.245	730.0	0.10800000000000001
Left-G_orbital	7292.0	2.7489999999999997	2009.0	0.139
Left-G_pariet_inf-Angular	6652.0	2.772	1907.0	0.12300000000000001
Left-G_pariet_inf-Supramar	7350.0	2.951	2073.0	0.146
Left-G_parietal_sup	6520.0	2.4930000000000003	2043.0	0.11199999999999999
Left-G_postcentral	4275.0	2.15	1617.0	0.106
Left-G_precentral	7760.0	3.008	1961.0	0.094
Left-G_precuneus	7185.0	2.6289999999999996	2113.0	0.134
Left-G_rectus	2531.0	2.532	711.0	0.11900000000000001
Left-G_subcallosal	2106.0	2.685	737.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	1534.0	2.656	474.0	0.11800000000000001
Left-G_temp_sup-Lateral	6185.0	3.0060000000000002	1498.0	0.134
Left-G_temp_sup-Plan_polar	2568.0	3.611	625.0	0.076
Left-G_temp_sup-Plan_tempo	1989.0	2.7110000000000003	727.0	0.071
Left-G_temporal_inf	7913.0	3.031	1921.0	0.141
Left-G_temporal_middle	7599.0	3.2	1716.0	0.15
Left-Lat_Fis-ant-Horizont	727.0	2.585	311.0	0.11699999999999999
Left-Lat_Fis-ant-Vertical	640.0	2.8960000000000004	221.0	0.091
Left-Lat_Fis-post	1969.0	2.802	860.0	0.10400000000000001
Left-Pole_occipital	2769.0	1.686	1532.0	0.134
Left-Pole_temporal	6136.0	3.511	1285.0	0.139
Left-S_calcarine	2652.0	1.6969999999999998	1836.0	0.129
Left-S_central	3717.0	1.794	2365.0	0.109
Left-S_cingul-Marginalis	1506.0	2.296	720.0	0.085
Left-S_circular_insula_ant	1352.0	3.102	507.0	0.10300000000000001
Left-S_circular_insula_inf	2783.0	3.165	1096.0	0.084
Left-S_circular_insula_sup	2939.0	2.763	1340.0	0.09699999999999999
Left-S_collat_transv_ant	2233.0	2.846	831.0	0.124
Left-S_collat_transv_post	400.0	1.605	296.0	0.141
Left-S_front_inf	4640.0	2.387	2025.0	0.11199999999999999
Left-S_front_middle	2791.0	2.495	1224.0	0.11800000000000001
Left-S_front_sup	5369.0	2.6519999999999997	2057.0	0.10300000000000001
Left-S_interm_prim-Jensen	428.0	2.984	146.0	0.11900000000000001
Left-S_intrapariet&P_trans	4820.0	2.298	2380.0	0.114
Left-S_oc_middle&Lunatus	1669.0	2.0869999999999997	929.0	0.11599999999999999
Left-S_oc_sup&transversal	2280.0	2.175	1147.0	0.121
Left-S_occipital_ant	1607.0	2.3819999999999997	721.0	0.12300000000000001
Left-S_oc-temp_lat	2248.0	2.487	1071.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	3731.0	2.454	1702.0	0.11699999999999999
Left-S_orbital_lateral	752.0	2.197	391.0	0.099
Left-S_orbital_med-olfact	1062.0	2.41	574.0	0.114
Left-S_orbital-H_Shaped	3600.0	2.727	1283.0	0.135
Left-S_parieto_occipital	3893.0	2.292	1864.0	0.124
Left-S_pericallosal	1570.0	2.04	999.0	0.125
Left-S_postcentral	4576.0	2.136	2237.0	0.106
Left-S_precentral-inf-part	2816.0	2.773	1145.0	0.106
Left-S_precentral-sup-part	3057.0	2.485	1330.0	0.1
Left-S_suborbital	1292.0	2.3209999999999997	670.0	0.126
Left-S_subparietal	2058.0	2.472	920.0	0.102
Left-S_temporal_inf	2417.0	2.479	1189.0	0.109
Left-S_temporal_sup	9695.0	2.526	4100.0	0.1
Left-S_temporal_transverse	591.0	2.0709999999999997	339.0	0.107
BrainSegVolNotVent	1316699.0	1316699.0	96279.5	1316699.0
eTIV	1912069.028728	1912069.028728	1316699.0	1912069.028728
