name	volume	thickness	area	meancurv
Left-bankssts	2834.0	2.661	907.0	0.10400000000000001
Left-caudalanteriorcingulate	2745.0	2.758	796.0	0.14
Left-caudalmiddlefrontal	7821.0	2.844	2491.0	0.107
Left-cuneus	2647.0	1.595	1693.0	0.136
Left-entorhinal	2706.0	3.347	590.0	0.11900000000000001
Left-fusiform	11554.0	2.8339999999999996	3569.0	0.128
Left-inferiorparietal	11621.0	2.455	4385.0	0.114
Left-inferiortemporal	13660.0	2.986	3787.0	0.11
Left-isthmuscingulate	2952.0	2.563	1031.0	0.136
Left-lateraloccipital	10290.0	1.9140000000000001	5226.0	0.126
Left-lateralorbitofrontal	8950.0	2.79	2819.0	0.128
Left-lingual	6186.0	1.844	3274.0	0.131
Left-medialorbitofrontal	5624.0	2.5810000000000004	1932.0	0.129
Left-middletemporal	11466.0	2.932	3339.0	0.11900000000000001
Left-parahippocampal	2645.0	3.0010000000000003	765.0	0.127
Left-paracentral	4109.0	2.451	1537.0	0.096
Left-parsopercularis	6359.0	2.8819999999999997	2004.0	0.107
Left-parsorbitalis	2942.0	2.957	738.0	0.134
Left-parstriangularis	4768.0	2.8739999999999997	1429.0	0.109
Left-pericalcarine	2054.0	1.399	1652.0	0.13699999999999998
Left-postcentral	8519.0	1.932	4012.0	0.106
Left-posteriorcingulate	3943.0	2.489	1421.0	0.131
Left-precentral	15201.0	2.7880000000000003	4853.0	0.098
Left-precuneus	11508.0	2.47	4433.0	0.129
Left-rostralanteriorcingulate	2453.0	2.949	744.0	0.125
Left-rostralmiddlefrontal	17084.0	2.535	5758.0	0.125
Left-superiorfrontal	27171.0	3.112	7482.0	0.11599999999999999
Left-superiorparietal	15584.0	2.235	6111.0	0.11
Left-superiortemporal	13385.0	2.929	4073.0	0.10400000000000001
Left-supramarginal	14640.0	2.674	4891.0	0.126
Left-frontalpole	1172.0	2.926	249.0	0.166
Left-temporalpole	3202.0	3.7489999999999997	596.0	0.135
Left-transversetemporal	1193.0	2.69	425.0	0.121
Left-insula	8131.0	3.165	2485.0	0.11800000000000001
BrainSegVolNotVent	1265230.0	1265230.0	91499.2	1265230.0
eTIV	1801290.824034	1801290.824034	1265230.0	1801290.824034
