name	intensity-avg	volume
Left-wm-bankssts	104.73	1809.4
Left-wm-caudalanteriorcingulate	97.7464	2747.3
Left-wm-caudalmiddlefrontal	99.7945	7684.4
Left-wm-cuneus	99.3126	3263.3
Left-wm-entorhinal	91.1156	1236.5
Left-wm-fusiform	94.59899999999999	7544.0
Left-wm-inferiorparietal	102.2599	10525.6
Left-wm-inferiortemporal	98.2066	7386.5
Left-wm-isthmuscingulate	99.3987	3967.8
Left-wm-lateraloccipital	98.93700000000001	12196.3
Left-wm-lateralorbitofrontal	96.9492	7634.1
Left-wm-lingual	93.9855	6519.1
Left-wm-medialorbitofrontal	98.1482	4206.8
Left-wm-middletemporal	101.6257	6588.8
Left-wm-parahippocampal	91.6864	1844.8
Left-wm-paracentral	97.4967	4852.8
Left-wm-parsopercularis	102.5546	5077.1
Left-wm-parsorbitalis	99.588	1208.5
Left-wm-parstriangularis	103.3477	3334.2
Left-wm-pericalcarine	97.09200000000001	4712.0
Left-wm-postcentral	101.3426	7944.3
Left-wm-posteriorcingulate	99.8933	5540.9
Left-wm-precentral	100.9842	14499.3
Left-wm-precuneus	98.6969	11558.3
Left-wm-rostralanteriorcingulate	97.8147	2269.3
Left-wm-rostralmiddlefrontal	99.7123	13455.0
Left-wm-superiorfrontal	99.5741	21320.2
Left-wm-superiorparietal	99.6924	14469.6
Left-wm-superiortemporal	101.1778	8922.9
Left-wm-supramarginal	104.9352	11301.6
Left-wm-frontalpole	95.9405	275.5
Left-wm-temporalpole	93.3444	966.8
Left-wm-transversetemporal	97.1578	787.2
Left-wm-insula	94.7128	9712.9
Right-wm-bankssts	98.86399999999999	3142.5
Right-wm-caudalanteriorcingulate	98.5307	2676.9
Right-wm-caudalmiddlefrontal	99.7918	6956.5
Right-wm-cuneus	100.0393	3498.7
Right-wm-entorhinal	88.6807	1049.7
Right-wm-fusiform	91.2824	7695.1
Right-wm-inferiorparietal	100.5542	12790.1
Right-wm-inferiortemporal	95.38	7530.5
Right-wm-isthmuscingulate	100.1343	3709.0
Right-wm-lateraloccipital	97.1228	13361.6
Right-wm-lateralorbitofrontal	96.2613	7994.8
Right-wm-lingual	92.1558	6967.1
Right-wm-medialorbitofrontal	97.7638	4298.8
Right-wm-middletemporal	98.2958	7192.5
Right-wm-parahippocampal	89.9111	1587.9
Right-wm-paracentral	98.7468	4981.3
Right-wm-parsopercularis	100.585	4080.6
Right-wm-parsorbitalis	99.6892	1328.6
Right-wm-parstriangularis	102.1413	3396.1
Right-wm-pericalcarine	93.8407	4721.3
Right-wm-postcentral	99.7687	7474.6
Right-wm-posteriorcingulate	100.0715	4614.2
Right-wm-precentral	99.516	15041.5
Right-wm-precuneus	99.2639	13182.1
Right-wm-rostralanteriorcingulate	98.3139	1657.1
Right-wm-rostralmiddlefrontal	100.5067	14297.6
Right-wm-superiorfrontal	99.1357	21645.2
Right-wm-superiorparietal	99.6598	13111.6
Right-wm-superiortemporal	98.2493	6940.5
Right-wm-supramarginal	102.4138	7419.7
Right-wm-frontalpole	94.7891	389.9
Right-wm-temporalpole	89.8728	963.5
Right-wm-transversetemporal	95.7792	587.6
Right-wm-insula	93.9515	9336.1
Left-UnsegmentedWhiteMatter	98.1324	29905.2
Right-UnsegmentedWhiteMatter	97.4607	30783.0
