name	intensity-avg	volume
Left-wm-bankssts	99.5604	3518.3
Left-wm-caudalanteriorcingulate	102.2842	3682.1
Left-wm-caudalmiddlefrontal	100.7061	8027.1
Left-wm-cuneus	99.3823	3599.4
Left-wm-entorhinal	88.3573	1228.3
Left-wm-fusiform	93.6249	8975.2
Left-wm-inferiorparietal	100.7375	13306.4
Left-wm-inferiortemporal	93.9118	9392.1
Left-wm-isthmuscingulate	100.0817	3761.4
Left-wm-lateraloccipital	96.2612	10136.3
Left-wm-lateralorbitofrontal	96.2095	8169.1
Left-wm-lingual	95.1531	5843.5
Left-wm-medialorbitofrontal	98.3636	6153.2
Left-wm-middletemporal	96.7496	7555.2
Left-wm-parahippocampal	92.37100000000001	2061.1
Left-wm-paracentral	98.195	4418.1
Left-wm-parsopercularis	99.8037	3723.2
Left-wm-parsorbitalis	96.0115	1416.2
Left-wm-parstriangularis	100.061	4095.9
Left-wm-pericalcarine	96.0196	3178.0
Left-wm-postcentral	98.1011	9392.4
Left-wm-posteriorcingulate	102.8015	5624.5
Left-wm-precentral	99.1148	17402.5
Left-wm-precuneus	99.743	11622.5
Left-wm-rostralanteriorcingulate	98.0291	3241.4
Left-wm-rostralmiddlefrontal	99.9822	19026.5
Left-wm-superiorfrontal	98.3675	24180.4
Left-wm-superiorparietal	99.855	12812.2
Left-wm-superiortemporal	97.8646	9013.6
Left-wm-supramarginal	102.6393	11850.9
Left-wm-frontalpole	100.5163	423.8
Left-wm-temporalpole	87.2236	918.7
Left-wm-transversetemporal	96.2715	999.5
Left-wm-insula	93.4329	11419.6
Right-wm-bankssts	98.7569	1598.3
Right-wm-caudalanteriorcingulate	99.55799999999999	3596.2
Right-wm-caudalmiddlefrontal	99.8419	7447.2
Right-wm-cuneus	100.3602	2897.0
Right-wm-entorhinal	86.6357	1118.9
Right-wm-fusiform	92.3138	9128.8
Right-wm-inferiorparietal	100.6411	13866.4
Right-wm-inferiortemporal	93.6863	8492.6
Right-wm-isthmuscingulate	100.2758	3679.9
Right-wm-lateraloccipital	97.0801	12187.0
Right-wm-lateralorbitofrontal	95.3153	9398.9
Right-wm-lingual	94.1905	6737.0
Right-wm-medialorbitofrontal	97.7509	4838.1
Right-wm-middletemporal	97.1987	8940.3
Right-wm-parahippocampal	91.5083	1938.0
Right-wm-paracentral	97.3187	4811.9
Right-wm-parsopercularis	100.3968	4098.8
Right-wm-parsorbitalis	98.3042	1760.9
Right-wm-parstriangularis	101.0719	4144.4
Right-wm-pericalcarine	95.3915	3170.4
Right-wm-postcentral	97.5678	9326.3
Right-wm-posteriorcingulate	101.9007	5674.0
Right-wm-precentral	98.4881	17223.6
Right-wm-precuneus	98.9941	13385.2
Right-wm-rostralanteriorcingulate	98.585	2968.2
Right-wm-rostralmiddlefrontal	99.2324	18147.0
Right-wm-superiorfrontal	97.3278	22653.0
Right-wm-superiorparietal	99.3633	12904.9
Right-wm-superiortemporal	95.6875	8062.4
Right-wm-supramarginal	101.485	10606.5
Right-wm-frontalpole	96.4	383.8
Right-wm-temporalpole	86.5131	777.1
Right-wm-transversetemporal	92.5316	684.0
Right-wm-insula	92.5634	10823.7
Left-UnsegmentedWhiteMatter	98.3132	38835.7
Right-UnsegmentedWhiteMatter	98.1838	39471.5
