name	volume	thickness	area	meancurv
Left-bankssts	2754.0	2.68	1107.0	0.09300000000000001
Left-caudalanteriorcingulate	2614.0	2.553	844.0	0.128
Left-caudalmiddlefrontal	7703.0	2.645	2665.0	0.111
Left-cuneus	3211.0	1.902	1655.0	0.141
Left-entorhinal	2742.0	3.9789999999999996	546.0	0.08800000000000001
Left-fusiform	11594.0	2.676	3943.0	0.121
Left-inferiorparietal	14685.0	2.508	5263.0	0.125
Left-inferiortemporal	15732.0	2.8560000000000003	4756.0	0.125
Left-isthmuscingulate	2235.0	2.271	911.0	0.11599999999999999
Left-lateraloccipital	12572.0	2.193	5051.0	0.139
Left-lateralorbitofrontal	9451.0	2.742	3045.0	0.134
Left-lingual	5719.0	1.925	2915.0	0.129
Left-medialorbitofrontal	7752.0	2.722	2664.0	0.127
Left-middletemporal	13228.0	2.85	3818.0	0.128
Left-parahippocampal	2751.0	3.06	805.0	0.102
Left-paracentral	3788.0	2.36	1470.0	0.10400000000000001
Left-parsopercularis	5118.0	2.82	1582.0	0.109
Left-parsorbitalis	3457.0	2.841	954.0	0.163
Left-parstriangularis	3827.0	2.296	1575.0	0.121
Left-pericalcarine	1793.0	1.554	1295.0	0.121
Left-postcentral	11910.0	2.184	4903.0	0.109
Left-posteriorcingulate	4385.0	2.657	1433.0	0.13699999999999998
Left-precentral	16633.0	2.674	5618.0	0.10099999999999999
Left-precuneus	10629.0	2.54	4001.0	0.11800000000000001
Left-rostralanteriorcingulate	3252.0	3.02	971.0	0.10800000000000001
Left-rostralmiddlefrontal	21380.0	2.396	7787.0	0.134
Left-superiorfrontal	28686.0	2.85	8864.0	0.125
Left-superiorparietal	14251.0	2.271	5574.0	0.12
Left-superiortemporal	14601.0	2.8960000000000004	4458.0	0.11
Left-supramarginal	13471.0	2.6719999999999997	4557.0	0.121
Left-frontalpole	1434.0	2.9960000000000004	332.0	0.166
Left-temporalpole	3354.0	3.677	666.0	0.131
Left-transversetemporal	1469.0	2.675	505.0	0.10800000000000001
Left-insula	8109.0	3.2439999999999998	2556.0	0.099
BrainSegVolNotVent	1376155.0	1376155.0	98991.9	1376155.0
eTIV	1991768.4644779998	1991768.4644779998	1376155.0	1991768.4644779998
