name	volume	thickness	area	meancurv
Left-bankssts	2542.0	2.388	1106.0	0.102
Left-caudalanteriorcingulate	2437.0	2.8810000000000002	741.0	0.114
Left-caudalmiddlefrontal	8912.0	2.802	2890.0	0.106
Left-cuneus	3982.0	1.824	2164.0	0.153
Left-entorhinal	3220.0	3.438	703.0	0.127
Left-fusiform	14681.0	2.971	4293.0	0.12
Left-inferiorparietal	19534.0	2.7089999999999996	6457.0	0.11800000000000001
Left-inferiortemporal	15295.0	2.717	4717.0	0.125
Left-isthmuscingulate	3817.0	2.574	1287.0	0.125
Left-lateraloccipital	16262.0	2.338	6246.0	0.129
Left-lateralorbitofrontal	9898.0	2.8680000000000003	3118.0	0.13
Left-lingual	9035.0	2.217	3992.0	0.13
Left-medialorbitofrontal	6891.0	2.6210000000000004	2223.0	0.12
Left-middletemporal	15849.0	2.87	4608.0	0.131
Left-parahippocampal	2974.0	3.073	880.0	0.09300000000000001
Left-paracentral	3346.0	2.198	1478.0	0.09
Left-parsopercularis	7715.0	2.9139999999999997	2398.0	0.12300000000000001
Left-parsorbitalis	3315.0	2.717	953.0	0.14
Left-parstriangularis	6412.0	2.494	2222.0	0.131
Left-pericalcarine	2548.0	1.541	1922.0	0.14300000000000002
Left-postcentral	11590.0	2.1430000000000002	4907.0	0.115
Left-posteriorcingulate	4293.0	2.654	1431.0	0.132
Left-precentral	16058.0	2.6310000000000002	5694.0	0.10800000000000001
Left-precuneus	15195.0	2.613	5709.0	0.126
Left-rostralanteriorcingulate	4611.0	3.07	1285.0	0.128
Left-rostralmiddlefrontal	23490.0	2.515	8016.0	0.136
Left-superiorfrontal	32950.0	3.055	9555.0	0.11800000000000001
Left-superiorparietal	19739.0	2.367	7392.0	0.113
Left-superiortemporal	16401.0	3.074	4731.0	0.111
Left-supramarginal	15599.0	2.638	5341.0	0.11900000000000001
Left-frontalpole	1105.0	2.589	330.0	0.147
Left-temporalpole	3487.0	4.148	604.0	0.127
Left-transversetemporal	1572.0	2.701	591.0	0.136
Left-insula	10379.0	3.299	3077.0	0.106
BrainSegVolNotVent	1566680.0	1566680.0	113059.0	1566680.0
eTIV	2135858.770577	2135858.770577	1566680.0	2135858.770577
