name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2570.0	2.379	974.0	0.135
Left-G&S_occipital_inf	2396.0	2.528	824.0	0.149
Left-G&S_paracentral	2875.0	2.369	1041.0	0.091
Left-G&S_subcentral	3299.0	2.766	1095.0	0.11900000000000001
Left-G&S_transv_frontopol	1407.0	2.407	502.0	0.142
Left-G&S_cingul-Ant	5824.0	2.964	1843.0	0.122
Left-G&S_cingul-Mid-Ant	2829.0	2.964	992.0	0.111
Left-G&S_cingul-Mid-Post	3052.0	2.89	1014.0	0.135
Left-G_cingul-Post-dorsal	1763.0	3.0	436.0	0.152
Left-G_cingul-Post-ventral	819.0	2.5069999999999997	288.0	0.135
Left-G_cuneus	2705.0	1.7309999999999999	1450.0	0.14800000000000002
Left-G_front_inf-Opercular	4006.0	2.875	1060.0	0.135
Left-G_front_inf-Orbital	1144.0	2.609	316.0	0.13699999999999998
Left-G_front_inf-Triangul	4146.0	2.576	1296.0	0.133
Left-G_front_middle	12272.0	2.748	3494.0	0.13699999999999998
Left-G_front_sup	20865.0	2.984	5687.0	0.133
Left-G_Ins_lg&S_cent_ins	1949.0	3.7739999999999996	462.0	0.11800000000000001
Left-G_insular_short	2914.0	4.042	519.0	0.109
Left-G_occipital_middle	5803.0	2.487	1918.0	0.135
Left-G_occipital_sup	2571.0	2.16	1044.0	0.113
Left-G_oc-temp_lat-fusifor	3467.0	2.7689999999999997	991.0	0.15
Left-G_oc-temp_med-Lingual	4403.0	1.848	2125.0	0.15
Left-G_oc-temp_med-Parahip	4284.0	3.54	903.0	0.122
Left-G_orbital	7295.0	2.79	2030.0	0.136
Left-G_pariet_inf-Angular	6421.0	2.665	1918.0	0.132
Left-G_pariet_inf-Supramar	6984.0	2.862	1986.0	0.126
Left-G_parietal_sup	6359.0	2.263	2434.0	0.111
Left-G_postcentral	5273.0	2.316	1931.0	0.114
Left-G_precentral	6970.0	2.898	1846.0	0.098
Left-G_precuneus	6530.0	2.5340000000000003	2050.0	0.136
Left-G_rectus	2379.0	2.5869999999999997	674.0	0.153
Left-G_subcallosal	1311.0	2.02	637.0	0.109
Left-G_temp_sup-G_T_transv	866.0	2.455	326.0	0.115
Left-G_temp_sup-Lateral	6453.0	2.9739999999999998	1580.0	0.129
Left-G_temp_sup-Plan_polar	2378.0	3.637	569.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2437.0	2.5980000000000003	858.0	0.096
Left-G_temporal_inf	8128.0	3.1180000000000003	1952.0	0.153
Left-G_temporal_middle	7249.0	3.136	1694.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	783.0	2.5980000000000003	328.0	0.113
Left-Lat_Fis-ant-Vertical	589.0	2.559	311.0	0.11900000000000001
Left-Lat_Fis-post	1712.0	2.634	827.0	0.11
Left-Pole_occipital	2777.0	2.023	1245.0	0.153
Left-Pole_temporal	6096.0	3.693	1113.0	0.136
Left-S_calcarine	3385.0	1.933	2012.0	0.142
Left-S_central	4283.0	1.829	2633.0	0.111
Left-S_cingul-Marginalis	1539.0	2.3819999999999997	716.0	0.102
Left-S_circular_insula_ant	1127.0	2.863	448.0	0.085
Left-S_circular_insula_inf	2392.0	2.9330000000000003	997.0	0.081
Left-S_circular_insula_sup	3426.0	2.952	1436.0	0.105
Left-S_collat_transv_ant	2206.0	2.661	913.0	0.1
Left-S_collat_transv_post	470.0	2.33	253.0	0.158
Left-S_front_inf	4884.0	2.311	2227.0	0.11199999999999999
Left-S_front_middle	2531.0	2.356	1140.0	0.128
Left-S_front_sup	6305.0	2.532	2588.0	0.10400000000000001
Left-S_interm_prim-Jensen	615.0	2.488	308.0	0.11699999999999999
Left-S_intrapariet&P_trans	3839.0	2.238	1911.0	0.11
Left-S_oc_middle&Lunatus	1495.0	1.974	895.0	0.124
Left-S_oc_sup&transversal	2017.0	2.197	985.0	0.129
Left-S_occipital_ant	1081.0	2.529	482.0	0.127
Left-S_oc-temp_lat	1324.0	2.545	548.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3533.0	2.6910000000000003	1379.0	0.115
Left-S_orbital_lateral	763.0	2.142	403.0	0.14
Left-S_orbital_med-olfact	1074.0	2.435	537.0	0.11599999999999999
Left-S_orbital-H_Shaped	3453.0	2.741	1239.0	0.13
Left-S_parieto_occipital	3805.0	2.358	1822.0	0.133
Left-S_pericallosal	1551.0	1.734	1065.0	0.11699999999999999
Left-S_postcentral	4813.0	2.255	2280.0	0.11199999999999999
Left-S_precentral-inf-part	3782.0	2.5469999999999997	1570.0	0.096
Left-S_precentral-sup-part	2074.0	2.4290000000000003	962.0	0.08800000000000001
Left-S_suborbital	939.0	2.455	440.0	0.12
Left-S_subparietal	1883.0	2.531	896.0	0.111
Left-S_temporal_inf	2253.0	2.705	1060.0	0.111
Left-S_temporal_sup	10886.0	2.58	4587.0	0.10800000000000001
Left-S_temporal_transverse	392.0	2.2159999999999997	184.0	0.125
BrainSegVolNotVent	1321684.0	1321684.0	95498.3	1321684.0
eTIV	1561512.291081	1561512.291081	1321684.0	1561512.291081
