name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2019.0	2.194	810.0	0.14400000000000002
Left-G&S_occipital_inf	3087.0	2.1959999999999997	1313.0	0.128
Left-G&S_paracentral	2257.0	1.9980000000000002	1008.0	0.115
Left-G&S_subcentral	4694.0	2.699	1584.0	0.132
Left-G&S_transv_frontopol	1740.0	2.6010000000000004	511.0	0.17
Left-G&S_cingul-Ant	4259.0	2.738	1492.0	0.145
Left-G&S_cingul-Mid-Ant	2043.0	2.575	792.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2590.0	2.694	934.0	0.136
Left-G_cingul-Post-dorsal	1801.0	2.783	474.0	0.17300000000000001
Left-G_cingul-Post-ventral	586.0	2.668	196.0	0.132
Left-G_cuneus	3109.0	1.649	1737.0	0.155
Left-G_front_inf-Opercular	3987.0	2.714	1122.0	0.127
Left-G_front_inf-Orbital	1748.0	2.793	465.0	0.15
Left-G_front_inf-Triangul	2512.0	2.735	729.0	0.15
Left-G_front_middle	10052.0	2.665	2929.0	0.147
Left-G_front_sup	17945.0	2.951	4923.0	0.135
Left-G_Ins_lg&S_cent_ins	1887.0	3.609	481.0	0.125
Left-G_insular_short	2174.0	3.484	435.0	0.121
Left-G_occipital_middle	5987.0	2.463	1979.0	0.14300000000000002
Left-G_occipital_sup	2511.0	2.1109999999999998	1103.0	0.147
Left-G_oc-temp_lat-fusifor	5131.0	2.915	1427.0	0.149
Left-G_oc-temp_med-Lingual	4239.0	1.79	2140.0	0.153
Left-G_oc-temp_med-Parahip	4478.0	3.3280000000000003	1062.0	0.114
Left-G_orbital	6060.0	2.737	1662.0	0.153
Left-G_pariet_inf-Angular	5812.0	2.532	1867.0	0.14300000000000002
Left-G_pariet_inf-Supramar	7542.0	2.878	2214.0	0.155
Left-G_parietal_sup	6273.0	2.242	2235.0	0.153
Left-G_postcentral	4316.0	2.241	1582.0	0.134
Left-G_precentral	7552.0	2.805	2177.0	0.115
Left-G_precuneus	7381.0	2.488	2456.0	0.14800000000000002
Left-G_rectus	2256.0	2.437	681.0	0.14300000000000002
Left-G_subcallosal	1863.0	2.5669999999999997	738.0	0.12300000000000001
Left-G_temp_sup-G_T_transv	987.0	1.9880000000000002	427.0	0.111
Left-G_temp_sup-Lateral	5651.0	2.971	1455.0	0.151
Left-G_temp_sup-Plan_polar	2069.0	3.4419999999999997	529.0	0.084
Left-G_temp_sup-Plan_tempo	2732.0	2.842	920.0	0.107
Left-G_temporal_inf	7470.0	2.992	1925.0	0.14300000000000002
Left-G_temporal_middle	7831.0	2.9139999999999997	2040.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	459.0	2.325	220.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	407.0	2.12	205.0	0.115
Left-Lat_Fis-post	1843.0	2.633	909.0	0.13
Left-Pole_occipital	2719.0	1.796	1493.0	0.138
Left-Pole_temporal	6087.0	3.523	1217.0	0.149
Left-S_calcarine	2241.0	1.55	1676.0	0.141
Left-S_central	4342.0	1.942	2530.0	0.115
Left-S_cingul-Marginalis	1608.0	2.283	728.0	0.11699999999999999
Left-S_circular_insula_ant	994.0	3.11	386.0	0.096
Left-S_circular_insula_inf	2554.0	3.053	1020.0	0.094
Left-S_circular_insula_sup	2759.0	2.753	1270.0	0.113
Left-S_collat_transv_ant	1880.0	2.521	863.0	0.098
Left-S_collat_transv_post	619.0	1.874	410.0	0.14300000000000002
Left-S_front_inf	3388.0	2.186	1578.0	0.113
Left-S_front_middle	1620.0	2.011	840.0	0.12300000000000001
Left-S_front_sup	4765.0	2.392	2146.0	0.10400000000000001
Left-S_interm_prim-Jensen	353.0	3.377	128.0	0.17
Left-S_intrapariet&P_trans	3308.0	1.838	2022.0	0.092
Left-S_oc_middle&Lunatus	1485.0	1.891	849.0	0.113
Left-S_oc_sup&transversal	1605.0	2.126	853.0	0.102
Left-S_occipital_ant	1755.0	2.459	732.0	0.122
Left-S_oc-temp_lat	1703.0	2.508	781.0	0.114
Left-S_oc-temp_med&Lingual	3460.0	2.659	1497.0	0.11800000000000001
Left-S_orbital_lateral	478.0	2.05	253.0	0.131
Left-S_orbital_med-olfact	1008.0	2.4219999999999997	532.0	0.11599999999999999
Left-S_orbital-H_Shaped	2721.0	2.826	1009.0	0.128
Left-S_parieto_occipital	3251.0	2.0540000000000003	1776.0	0.11599999999999999
Left-S_pericallosal	1058.0	1.8769999999999998	804.0	0.147
Left-S_postcentral	4204.0	2.082	2113.0	0.105
Left-S_precentral-inf-part	3295.0	2.5180000000000002	1440.0	0.12
Left-S_precentral-sup-part	1927.0	2.263	909.0	0.099
Left-S_suborbital	938.0	2.386	473.0	0.141
Left-S_subparietal	1872.0	2.318	921.0	0.129
Left-S_temporal_inf	2962.0	2.525	1444.0	0.11199999999999999
Left-S_temporal_sup	9914.0	2.478	4205.0	0.106
Left-S_temporal_transverse	628.0	2.266	342.0	0.09699999999999999
BrainSegVolNotVent	1197210.0	1197210.0	93128.0	1197210.0
eTIV	1624060.008156	1624060.008156	1197210.0	1624060.008156
