name	volume	thickness	area	meancurv
Left-bankssts	2594.0	2.443	1095.0	0.084
Left-caudalanteriorcingulate	1506.0	2.5340000000000003	591.0	0.14300000000000002
Left-caudalmiddlefrontal	7103.0	2.698	2449.0	0.121
Left-cuneus	2984.0	1.662	1834.0	0.152
Left-entorhinal	2242.0	3.767	483.0	0.096
Left-fusiform	11429.0	2.8139999999999996	3627.0	0.134
Left-inferiorparietal	12125.0	2.421	4751.0	0.125
Left-inferiortemporal	12210.0	2.838	3882.0	0.13
Left-isthmuscingulate	2773.0	2.539	997.0	0.14400000000000002
Left-lateraloccipital	12824.0	2.053	5961.0	0.133
Left-lateralorbitofrontal	8180.0	2.8280000000000003	2733.0	0.13
Left-lingual	6019.0	1.933	3112.0	0.14400000000000002
Left-medialorbitofrontal	4722.0	2.363	1822.0	0.14300000000000002
Left-middletemporal	12144.0	2.8169999999999997	3576.0	0.131
Left-parahippocampal	2382.0	2.905	706.0	0.115
Left-paracentral	3076.0	2.2030000000000003	1310.0	0.10099999999999999
Left-parsopercularis	5006.0	2.516	1773.0	0.121
Left-parsorbitalis	2475.0	2.522	760.0	0.145
Left-parstriangularis	3987.0	2.5660000000000003	1383.0	0.141
Left-pericalcarine	1694.0	1.321	1452.0	0.149
Left-postcentral	11103.0	2.155	4644.0	0.11900000000000001
Left-posteriorcingulate	3374.0	2.354	1285.0	0.147
Left-precentral	16648.0	2.562	6107.0	0.11800000000000001
Left-precuneus	11669.0	2.373	4696.0	0.135
Left-rostralanteriorcingulate	2705.0	2.7289999999999996	865.0	0.16
Left-rostralmiddlefrontal	13812.0	2.242	5309.0	0.14
Left-superiorfrontal	22403.0	2.8310000000000004	7076.0	0.127
Left-superiorparietal	13463.0	2.093	5763.0	0.127
Left-superiortemporal	13355.0	2.8080000000000003	4454.0	0.11599999999999999
Left-supramarginal	13011.0	2.73	4437.0	0.141
Left-frontalpole	959.0	2.752	248.0	0.15
Left-temporalpole	2682.0	3.553	539.0	0.13
Left-transversetemporal	1156.0	2.023	542.0	0.11699999999999999
Left-insula	8946.0	3.16	2854.0	0.11699999999999999
BrainSegVolNotVent	1197210.0	1197210.0	93113.5	1197210.0
eTIV	1624060.008156	1624060.008156	1197210.0	1624060.008156
