name	volume	thickness	area	meancurv
Left-bankssts	3125.0	2.727	1223.0	0.10099999999999999
Left-caudalanteriorcingulate	1962.0	2.7739999999999996	675.0	0.126
Left-caudalmiddlefrontal	7328.0	2.7260000000000004	2488.0	0.11599999999999999
Left-cuneus	3113.0	1.969	1559.0	0.146
Left-entorhinal	3121.0	3.556	688.0	0.11199999999999999
Left-fusiform	11803.0	2.694	3904.0	0.126
Left-inferiorparietal	13116.0	2.397	5053.0	0.12
Left-inferiortemporal	10643.0	2.605	3607.0	0.131
Left-isthmuscingulate	2453.0	2.553	936.0	0.134
Left-lateraloccipital	14279.0	2.23	6093.0	0.134
Left-lateralorbitofrontal	7708.0	2.7560000000000002	2707.0	0.133
Left-lingual	5745.0	1.7819999999999998	3088.0	0.139
Left-medialorbitofrontal	4992.0	2.369	1953.0	0.138
Left-middletemporal	10041.0	2.6919999999999997	3203.0	0.133
Left-parahippocampal	2263.0	2.889	755.0	0.10400000000000001
Left-paracentral	3245.0	2.366	1300.0	0.1
Left-parsopercularis	4627.0	2.539	1648.0	0.11699999999999999
Left-parsorbitalis	2620.0	2.87	762.0	0.149
Left-parstriangularis	3773.0	2.54	1312.0	0.12
Left-pericalcarine	1648.0	1.44	1370.0	0.147
Left-postcentral	8790.0	2.004	4035.0	0.11199999999999999
Left-posteriorcingulate	3114.0	2.763	1066.0	0.132
Left-precentral	13818.0	2.503	5154.0	0.11
Left-precuneus	9495.0	2.497	3585.0	0.129
Left-rostralanteriorcingulate	3823.0	2.943	1155.0	0.125
Left-rostralmiddlefrontal	18094.0	2.469	6593.0	0.135
Left-superiorfrontal	26054.0	2.9189999999999996	7835.0	0.12300000000000001
Left-superiorparietal	12872.0	2.3369999999999997	5020.0	0.11900000000000001
Left-superiortemporal	13170.0	2.92	4007.0	0.111
Left-supramarginal	14236.0	2.653	4974.0	0.126
Left-frontalpole	915.0	2.698	238.0	0.15
Left-temporalpole	2187.0	3.602	472.0	0.135
Left-transversetemporal	1425.0	2.273	560.0	0.122
Left-insula	7578.0	3.1239999999999997	2410.0	0.11
BrainSegVolNotVent	1239829.0	1239829.0	91418.1	1239829.0
eTIV	1767426.6883150002	1767426.6883150002	1239829.0	1767426.6883150002
