name	volume	thickness	area	meancurv
Left-bankssts	3502.0	2.7969999999999997	1338.0	0.10300000000000001
Left-caudalanteriorcingulate	1880.0	2.77	629.0	0.127
Left-caudalmiddlefrontal	6305.0	2.5069999999999997	2335.0	0.115
Left-cuneus	2338.0	1.591	1500.0	0.131
Left-entorhinal	2073.0	3.533	479.0	0.10099999999999999
Left-fusiform	12208.0	2.7880000000000003	3887.0	0.129
Left-inferiorparietal	15548.0	2.476	5714.0	0.122
Left-inferiortemporal	9876.0	2.678	3228.0	0.12
Left-isthmuscingulate	2780.0	2.392	1052.0	0.133
Left-lateraloccipital	12852.0	1.9909999999999999	6041.0	0.128
Left-lateralorbitofrontal	8760.0	2.6519999999999997	2909.0	0.125
Left-lingual	6128.0	1.882	3180.0	0.142
Left-medialorbitofrontal	5564.0	2.447	2039.0	0.11599999999999999
Left-middletemporal	12977.0	2.986	3551.0	0.12300000000000001
Left-parahippocampal	2383.0	2.867	732.0	0.078
Left-paracentral	3570.0	2.356	1398.0	0.09699999999999999
Left-parsopercularis	4341.0	2.7539999999999996	1420.0	0.121
Left-parsorbitalis	2460.0	2.8680000000000003	688.0	0.149
Left-parstriangularis	3301.0	2.559	1150.0	0.11800000000000001
Left-pericalcarine	1995.0	1.672	1350.0	0.11199999999999999
Left-postcentral	12290.0	2.238	4957.0	0.109
Left-posteriorcingulate	3406.0	2.6630000000000003	1208.0	0.142
Left-precentral	14167.0	2.5469999999999997	5228.0	0.111
Left-precuneus	10349.0	2.359	4266.0	0.131
Left-rostralanteriorcingulate	2797.0	2.685	927.0	0.126
Left-rostralmiddlefrontal	16865.0	2.431	6085.0	0.126
Left-superiorfrontal	24817.0	2.83	7943.0	0.12300000000000001
Left-superiorparietal	13910.0	2.124	6122.0	0.12
Left-superiortemporal	12722.0	2.8360000000000003	3966.0	0.099
Left-supramarginal	11904.0	2.602	4150.0	0.121
Left-frontalpole	1157.0	2.8169999999999997	305.0	0.168
Left-temporalpole	2252.0	3.7960000000000003	398.0	0.12
Left-transversetemporal	980.0	2.572	378.0	0.114
Left-insula	6853.0	3.1310000000000002	2086.0	0.098
BrainSegVolNotVent	1229351.0	1229351.0	92624.2	1229351.0
eTIV	1719712.2517209998	1719712.2517209998	1229351.0	1719712.2517209998
