name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2776.0	2.309	1102.0	0.14400000000000002
Left-G&S_occipital_inf	3980.0	2.188	1651.0	0.139
Left-G&S_paracentral	2862.0	2.414	955.0	0.08199999999999999
Left-G&S_subcentral	3433.0	2.7510000000000003	1121.0	0.126
Left-G&S_transv_frontopol	1780.0	2.562	536.0	0.156
Left-G&S_cingul-Ant	4608.0	2.6660000000000004	1644.0	0.121
Left-G&S_cingul-Mid-Ant	2276.0	2.7510000000000003	817.0	0.109
Left-G&S_cingul-Mid-Post	2783.0	2.6210000000000004	1022.0	0.115
Left-G_cingul-Post-dorsal	1793.0	2.8810000000000002	483.0	0.161
Left-G_cingul-Post-ventral	628.0	2.766	172.0	0.133
Left-G_cuneus	2331.0	1.604	1356.0	0.138
Left-G_front_inf-Opercular	3443.0	2.947	892.0	0.14
Left-G_front_inf-Orbital	1235.0	3.195	279.0	0.145
Left-G_front_inf-Triangul	2240.0	2.688	629.0	0.133
Left-G_front_middle	11536.0	2.6489999999999996	3366.0	0.132
Left-G_front_sup	19600.0	2.968	5484.0	0.134
Left-G_Ins_lg&S_cent_ins	1464.0	3.486	394.0	0.10800000000000001
Left-G_insular_short	2441.0	3.8480000000000003	427.0	0.102
Left-G_occipital_middle	5262.0	2.32	1825.0	0.13
Left-G_occipital_sup	2296.0	1.989	989.0	0.126
Left-G_oc-temp_lat-fusifor	6039.0	2.8819999999999997	1716.0	0.136
Left-G_oc-temp_med-Lingual	4290.0	1.7619999999999998	2145.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4193.0	3.2760000000000002	1009.0	0.09
Left-G_orbital	6519.0	2.8139999999999996	1690.0	0.138
Left-G_pariet_inf-Angular	6897.0	2.7030000000000003	2018.0	0.132
Left-G_pariet_inf-Supramar	7348.0	2.7939999999999996	2098.0	0.127
Left-G_parietal_sup	6521.0	2.229	2484.0	0.128
Left-G_postcentral	5624.0	2.423	1843.0	0.107
Left-G_precentral	6295.0	2.763	1800.0	0.109
Left-G_precuneus	6662.0	2.432	2284.0	0.13699999999999998
Left-G_rectus	2497.0	2.5380000000000003	685.0	0.125
Left-G_subcallosal	1081.0	2.2969999999999997	498.0	0.098
Left-G_temp_sup-G_T_transv	752.0	2.5789999999999997	234.0	0.109
Left-G_temp_sup-Lateral	5996.0	3.123	1365.0	0.11599999999999999
Left-G_temp_sup-Plan_polar	1632.0	3.375	437.0	0.059000000000000004
Left-G_temp_sup-Plan_tempo	1939.0	2.807	636.0	0.09699999999999999
Left-G_temporal_inf	5789.0	2.8810000000000002	1488.0	0.134
Left-G_temporal_middle	8760.0	3.187	2007.0	0.14
Left-Lat_Fis-ant-Horizont	424.0	2.495	193.0	0.09
Left-Lat_Fis-ant-Vertical	447.0	2.66	201.0	0.114
Left-Lat_Fis-post	1400.0	2.592	693.0	0.099
Left-Pole_occipital	2948.0	1.777	1531.0	0.135
Left-Pole_temporal	5496.0	3.466	1074.0	0.145
Left-S_calcarine	2495.0	1.844	1592.0	0.11599999999999999
Left-S_central	3766.0	1.785	2431.0	0.11900000000000001
Left-S_cingul-Marginalis	1832.0	2.364	853.0	0.11699999999999999
Left-S_circular_insula_ant	870.0	2.77	389.0	0.106
Left-S_circular_insula_inf	1999.0	2.6310000000000002	865.0	0.079
Left-S_circular_insula_sup	2418.0	2.678	1116.0	0.09300000000000001
Left-S_collat_transv_ant	1479.0	2.839	557.0	0.113
Left-S_collat_transv_post	653.0	1.892	411.0	0.14
Left-S_front_inf	2665.0	2.23	1328.0	0.099
Left-S_front_middle	2040.0	2.147	1028.0	0.12300000000000001
Left-S_front_sup	5491.0	2.427	2372.0	0.098
Left-S_interm_prim-Jensen	380.0	2.47	188.0	0.125
Left-S_intrapariet&P_trans	4489.0	2.198	2268.0	0.102
Left-S_oc_middle&Lunatus	1256.0	1.855	758.0	0.11
Left-S_oc_sup&transversal	1470.0	1.8780000000000001	897.0	0.106
Left-S_occipital_ant	1321.0	2.068	699.0	0.109
Left-S_oc-temp_lat	1232.0	2.379	595.0	0.09300000000000001
Left-S_oc-temp_med&Lingual	3906.0	2.451	1819.0	0.11599999999999999
Left-S_orbital_lateral	382.0	2.07	191.0	0.122
Left-S_orbital_med-olfact	1052.0	2.2	564.0	0.10400000000000001
Left-S_orbital-H_Shaped	2891.0	2.467	1156.0	0.127
Left-S_parieto_occipital	2814.0	1.993	1611.0	0.11599999999999999
Left-S_pericallosal	1210.0	2.165	742.0	0.13
Left-S_postcentral	5073.0	2.191	2521.0	0.10800000000000001
Left-S_precentral-inf-part	2355.0	2.516	1049.0	0.095
Left-S_precentral-sup-part	2203.0	2.423	1028.0	0.10800000000000001
Left-S_suborbital	1247.0	2.792	488.0	0.128
Left-S_subparietal	1694.0	2.417	821.0	0.133
Left-S_temporal_inf	3043.0	2.454	1467.0	0.105
Left-S_temporal_sup	12637.0	2.521	5275.0	0.107
Left-S_temporal_transverse	652.0	2.745	281.0	0.11800000000000001
BrainSegVolNotVent	1229351.0	1229351.0	92637.2	1229351.0
eTIV	1719712.2517209998	1719712.2517209998	1229351.0	1719712.2517209998
