name	intensity-avg	volume
Left-wm-bankssts	99.7312	4823.1
Left-wm-caudalanteriorcingulate	98.3714	2732.4
Left-wm-caudalmiddlefrontal	98.6106	6850.3
Left-wm-cuneus	96.4295	3025.4
Left-wm-entorhinal	91.0714	1196.4
Left-wm-fusiform	93.8051	8446.5
Left-wm-inferiorparietal	101.1041	12165.2
Left-wm-inferiortemporal	96.421	6674.2
Left-wm-isthmuscingulate	99.1259	3717.7
Left-wm-lateraloccipital	96.209	13223.2
Left-wm-lateralorbitofrontal	97.6977	7799.3
Left-wm-lingual	91.271	6310.8
Left-wm-medialorbitofrontal	95.7619	4048.8
Left-wm-middletemporal	97.9262	5683.9
Left-wm-parahippocampal	92.3002	1922.8
Left-wm-paracentral	97.18799999999999	4329.9
Left-wm-parsopercularis	99.2736	3221.4
Left-wm-parsorbitalis	100.5132	1220.5
Left-wm-parstriangularis	100.9452	2866.8
Left-wm-pericalcarine	90.1892	3339.1
Left-wm-postcentral	98.4251	10670.9
Left-wm-posteriorcingulate	99.8916	4795.0
Left-wm-precentral	97.6901	15783.2
Left-wm-precuneus	97.1938	10977.1
Left-wm-rostralanteriorcingulate	97.8674	3094.7
Left-wm-rostralmiddlefrontal	98.5709	13915.8
Left-wm-superiorfrontal	97.4566	21511.9
Left-wm-superiorparietal	99.6904	14758.8
Left-wm-superiortemporal	98.6526	8746.9
Left-wm-supramarginal	101.2596	9447.6
Left-wm-frontalpole	99.6591	363.6
Left-wm-temporalpole	92.5182	682.4
Left-wm-transversetemporal	95.3365	826.3
Left-wm-insula	95.2672	9505.2
Right-wm-bankssts	99.2123	4179.1
Right-wm-caudalanteriorcingulate	97.3812	2697.9
Right-wm-caudalmiddlefrontal	98.5456	7021.0
Right-wm-cuneus	96.3298	3030.9
Right-wm-entorhinal	90.6507	1246.9
Right-wm-fusiform	92.2594	7472.7
Right-wm-inferiorparietal	100.9764	11681.6
Right-wm-inferiortemporal	95.6072	7063.3
Right-wm-isthmuscingulate	99.2962	3322.4
Right-wm-lateraloccipital	95.1812	12625.1
Right-wm-lateralorbitofrontal	98.3199	7825.3
Right-wm-lingual	91.7791	7079.6
Right-wm-medialorbitofrontal	97.6153	4061.9
Right-wm-middletemporal	98.1589	6623.7
Right-wm-parahippocampal	92.2499	1881.4
Right-wm-paracentral	97.8099	5119.2
Right-wm-parsopercularis	99.3644	3102.7
Right-wm-parsorbitalis	101.133	1374.3
Right-wm-parstriangularis	101.2494	3333.2
Right-wm-pericalcarine	91.523	3732.3
Right-wm-postcentral	98.4511	10023.8
Right-wm-posteriorcingulate	99.9214	4654.2
Right-wm-precentral	97.8088	15386.4
Right-wm-precuneus	97.9393	12271.5
Right-wm-rostralanteriorcingulate	96.7515	1889.1
Right-wm-rostralmiddlefrontal	98.2726	14340.1
Right-wm-superiorfrontal	96.3292	18595.5
Right-wm-superiorparietal	100.4373	13503.6
Right-wm-superiortemporal	98.0715	7819.8
Right-wm-supramarginal	101.9635	12147.9
Right-wm-frontalpole	98.9098	409.3
Right-wm-temporalpole	90.9288	599.8
Right-wm-transversetemporal	94.9546	620.7
Right-wm-insula	94.6388	10468.3
Left-UnsegmentedWhiteMatter	97.8741	33288.5
Right-UnsegmentedWhiteMatter	98.3619	33204.8
