name	intensity-avg	volume
Left-wm-bankssts	99.2006	3030.6
Left-wm-caudalanteriorcingulate	95.3476	2438.3
Left-wm-caudalmiddlefrontal	100.2434	5108.3
Left-wm-cuneus	94.8183	2933.5
Left-wm-entorhinal	89.569	786.7
Left-wm-fusiform	93.9611	5741.1
Left-wm-inferiorparietal	102.0152	10211.0
Left-wm-inferiortemporal	97.3146	5995.7
Left-wm-isthmuscingulate	93.8587	3746.4
Left-wm-lateraloccipital	100.1447	10156.6
Left-wm-lateralorbitofrontal	96.4768	6318.2
Left-wm-lingual	89.3755	5904.6
Left-wm-medialorbitofrontal	94.6055	3956.4
Left-wm-middletemporal	99.73899999999999	5090.8
Left-wm-parahippocampal	86.4528	1642.1
Left-wm-paracentral	97.7991	3888.8
Left-wm-parsopercularis	100.1892	4733.9
Left-wm-parsorbitalis	100.0071	872.5
Left-wm-parstriangularis	102.6817	3931.1
Left-wm-pericalcarine	92.9474	3731.6
Left-wm-postcentral	101.6162	7465.2
Left-wm-posteriorcingulate	97.1496	4347.2
Left-wm-precentral	100.1933	12550.8
Left-wm-precuneus	95.7449	9124.0
Left-wm-rostralanteriorcingulate	95.1195	2624.2
Left-wm-rostralmiddlefrontal	100.1463	11214.3
Left-wm-superiorfrontal	99.0559	15139.3
Left-wm-superiorparietal	99.414	11581.0
Left-wm-superiortemporal	98.5982	7537.8
Left-wm-supramarginal	103.9236	8635.9
Left-wm-frontalpole	98.8706	324.8
Left-wm-temporalpole	94.2492	668.9
Left-wm-transversetemporal	90.4031	875.5
Left-wm-insula	91.5191	9256.3
Right-wm-bankssts	99.7062	2432.4
Right-wm-caudalanteriorcingulate	94.9797	2347.0
Right-wm-caudalmiddlefrontal	98.9187	5979.8
Right-wm-cuneus	95.0912	3121.8
Right-wm-entorhinal	89.4433	623.0
Right-wm-fusiform	94.7957	5811.5
Right-wm-inferiorparietal	100.9931	11829.2
Right-wm-inferiortemporal	99.2829	4993.7
Right-wm-isthmuscingulate	93.7148	2807.4
Right-wm-lateraloccipital	100.3132	11021.0
Right-wm-lateralorbitofrontal	96.7497	7324.1
Right-wm-lingual	89.0505	6620.0
Right-wm-medialorbitofrontal	95.1294	3490.7
Right-wm-middletemporal	102.7936	6257.9
Right-wm-parahippocampal	88.1728	1292.7
Right-wm-paracentral	97.2851	5062.0
Right-wm-parsopercularis	100.5048	4076.1
Right-wm-parsorbitalis	103.6602	1135.4
Right-wm-parstriangularis	104.3232	3999.9
Right-wm-pericalcarine	89.7402	4195.1
Right-wm-postcentral	100.1225	7998.5
Right-wm-posteriorcingulate	96.8133	3934.5
Right-wm-precentral	99.25	12143.7
Right-wm-precuneus	96.0622	8995.3
Right-wm-rostralanteriorcingulate	95.73	1495.0
Right-wm-rostralmiddlefrontal	101.2912	11430.4
Right-wm-superiorfrontal	98.4284	15570.3
Right-wm-superiorparietal	98.985	11357.7
Right-wm-superiortemporal	100.7823	6429.5
Right-wm-supramarginal	102.4638	7499.9
Right-wm-frontalpole	97.7564	355.8
Right-wm-temporalpole	94.4443	597.4
Right-wm-transversetemporal	96.0547	561.3
Right-wm-insula	92.8576	9164.5
Left-UnsegmentedWhiteMatter	94.564	28666.1
Right-UnsegmentedWhiteMatter	94.8447	30468.1
