name	intensity-avg	volume
Left-wm-bankssts	101.2895	3114.4
Left-wm-caudalanteriorcingulate	98.9662	2550.7
Left-wm-caudalmiddlefrontal	99.6882	7378.5
Left-wm-cuneus	95.4652	2609.8
Left-wm-entorhinal	87.6113	1070.8
Left-wm-fusiform	92.8046	6546.8
Left-wm-inferiorparietal	100.6527	11558.6
Left-wm-inferiortemporal	95.4321	6715.3
Left-wm-isthmuscingulate	98.8536	4039.9
Left-wm-lateraloccipital	93.2368	7847.3
Left-wm-lateralorbitofrontal	96.1365	7213.1
Left-wm-lingual	90.9573	5025.5
Left-wm-medialorbitofrontal	96.8829	3395.2
Left-wm-middletemporal	99.208	6546.2
Left-wm-parahippocampal	89.1643	1839.3
Left-wm-paracentral	99.1058	4305.8
Left-wm-parsopercularis	101.9502	3986.5
Left-wm-parsorbitalis	98.7194	1024.5
Left-wm-parstriangularis	101.7987	3273.8
Left-wm-pericalcarine	92.0838	2803.2
Left-wm-postcentral	100.1036	7711.4
Left-wm-posteriorcingulate	99.5196	4354.6
Left-wm-precentral	100.4692	13547.1
Left-wm-precuneus	98.4686	11197.7
Left-wm-rostralanteriorcingulate	97.2918	2577.7
Left-wm-rostralmiddlefrontal	99.9297	12647.5
Left-wm-superiorfrontal	98.8521	18726.0
Left-wm-superiorparietal	99.3603	16168.8
Left-wm-superiortemporal	99.9312	7919.2
Left-wm-supramarginal	104.2637	10298.8
Left-wm-frontalpole	95.0682	265.5
Left-wm-temporalpole	90.5315	618.2
Left-wm-transversetemporal	95.2431	757.3
Left-wm-insula	93.4689	10358.6
Right-wm-bankssts	99.7386	3205.8
Right-wm-caudalanteriorcingulate	98.1249	2524.0
Right-wm-caudalmiddlefrontal	98.9254	6041.4
Right-wm-cuneus	97.6536	3140.1
Right-wm-entorhinal	87.3687	835.0
Right-wm-fusiform	92.0313	5692.5
Right-wm-inferiorparietal	100.1137	14334.7
Right-wm-inferiortemporal	95.8211	6023.5
Right-wm-isthmuscingulate	98.411	3321.3
Right-wm-lateraloccipital	95.1936	11094.0
Right-wm-lateralorbitofrontal	96.45100000000001	7495.3
Right-wm-lingual	90.9053	5608.5
Right-wm-medialorbitofrontal	96.3406	4444.3
Right-wm-middletemporal	97.8405	5859.9
Right-wm-parahippocampal	89.4387	1443.0
Right-wm-paracentral	98.8509	5613.5
Right-wm-parsopercularis	100.443	4051.7
Right-wm-parsorbitalis	100.6532	1265.6
Right-wm-parstriangularis	101.87799999999999	3704.1
Right-wm-pericalcarine	94.09700000000001	3133.5
Right-wm-postcentral	98.4047	8062.6
Right-wm-posteriorcingulate	99.7106	4126.5
Right-wm-precentral	99.1843	13663.1
Right-wm-precuneus	98.3874	10059.3
Right-wm-rostralanteriorcingulate	97.727	2710.8
Right-wm-rostralmiddlefrontal	99.7868	13468.2
Right-wm-superiorfrontal	98.2141	16599.5
Right-wm-superiorparietal	98.7641	12329.8
Right-wm-superiortemporal	99.1554	6511.3
Right-wm-supramarginal	101.5961	8878.3
Right-wm-frontalpole	94.8743	518.7
Right-wm-temporalpole	91.6694	664.3
Right-wm-transversetemporal	95.5805	556.4
Right-wm-insula	93.7423	9748.2
Left-UnsegmentedWhiteMatter	97.4647	25911.6
Right-UnsegmentedWhiteMatter	96.8515	28201.3
