name	intensity-avg	volume
Left-wm-bankssts	99.0892	3670.9
Left-wm-caudalanteriorcingulate	98.8264	3143.2
Left-wm-caudalmiddlefrontal	99.9396	7309.1
Left-wm-cuneus	98.5281	2393.2
Left-wm-entorhinal	88.2122	1046.4
Left-wm-fusiform	92.8667	7166.9
Left-wm-inferiorparietal	99.9269	12561.7
Left-wm-inferiortemporal	94.5889	8256.3
Left-wm-isthmuscingulate	97.7847	4407.1
Left-wm-lateraloccipital	95.9325	9529.5
Left-wm-lateralorbitofrontal	98.6426	7765.9
Left-wm-lingual	91.2523	5786.5
Left-wm-medialorbitofrontal	96.6543	3967.1
Left-wm-middletemporal	96.7294	7819.3
Left-wm-parahippocampal	89.9482	1445.7
Left-wm-paracentral	97.2176	3434.1
Left-wm-parsopercularis	101.9217	3767.1
Left-wm-parsorbitalis	99.6596	1353.8
Left-wm-parstriangularis	102.911	3597.7
Left-wm-pericalcarine	93.9422	2275.9
Left-wm-postcentral	96.9148	8267.2
Left-wm-posteriorcingulate	99.7829	5070.4
Left-wm-precentral	98.3575	12664.1
Left-wm-precuneus	99.135	8227.9
Left-wm-rostralanteriorcingulate	100.9949	3321.3
Left-wm-rostralmiddlefrontal	99.9733	14727.6
Left-wm-superiorfrontal	98.5427	22758.6
Left-wm-superiorparietal	99.2654	15031.1
Left-wm-superiortemporal	96.7377	8370.3
Left-wm-supramarginal	100.1519	10569.6
Left-wm-frontalpole	94.5597	280.3
Left-wm-temporalpole	84.382	604.5
Left-wm-transversetemporal	96.0265	1052.3
Left-wm-insula	95.675	10846.8
Right-wm-bankssts	99.125	3854.5
Right-wm-caudalanteriorcingulate	97.6929	2548.5
Right-wm-caudalmiddlefrontal	96.7703	6409.4
Right-wm-cuneus	98.8065	2241.2
Right-wm-entorhinal	87.8272	1162.4
Right-wm-fusiform	92.2875	7100.6
Right-wm-inferiorparietal	99.6745	12248.2
Right-wm-inferiortemporal	93.8455	6898.7
Right-wm-isthmuscingulate	99.3083	3601.6
Right-wm-lateraloccipital	96.4685	10550.7
Right-wm-lateralorbitofrontal	98.6481	8255.2
Right-wm-lingual	93.5681	5065.2
Right-wm-medialorbitofrontal	97.5701	4404.5
Right-wm-middletemporal	95.7942	7679.3
Right-wm-parahippocampal	90.6297	1830.0
Right-wm-paracentral	97.77600000000001	5145.1
Right-wm-parsopercularis	99.844	3059.9
Right-wm-parsorbitalis	97.2191	1422.1
Right-wm-parstriangularis	101.4226	3134.3
Right-wm-pericalcarine	96.7024	2214.6
Right-wm-postcentral	96.49600000000001	9532.7
Right-wm-posteriorcingulate	99.8657	4267.9
Right-wm-precentral	96.9899	15836.7
Right-wm-precuneus	98.5759	9743.1
Right-wm-rostralanteriorcingulate	99.1223	1606.5
Right-wm-rostralmiddlefrontal	98.8408	12690.5
Right-wm-superiorfrontal	97.0444	22412.5
Right-wm-superiorparietal	97.7735	12937.2
Right-wm-superiortemporal	96.8726	8306.9
Right-wm-supramarginal	99.3442	11193.5
Right-wm-frontalpole	94.1318	360.6
Right-wm-temporalpole	85.1979	893.3
Right-wm-transversetemporal	94.1739	663.0
Right-wm-insula	94.6022	11494.0
Left-UnsegmentedWhiteMatter	98.4223	35541.7
Right-UnsegmentedWhiteMatter	97.691	36355.3
