name	volume	thickness	area	meancurv
Left-bankssts	2210.0	2.7689999999999997	863.0	0.07400000000000001
Left-caudalanteriorcingulate	1390.0	2.553	530.0	0.136
Left-caudalmiddlefrontal	4385.0	2.5989999999999998	1585.0	0.115
Left-cuneus	2322.0	1.703	1303.0	0.136
Left-entorhinal	1682.0	3.301	416.0	0.09
Left-fusiform	8832.0	2.8789999999999996	2697.0	0.12
Left-inferiorparietal	10535.0	2.6010000000000004	3632.0	0.12
Left-inferiortemporal	10499.0	3.0410000000000004	2838.0	0.134
Left-isthmuscingulate	2161.0	2.245	847.0	0.11900000000000001
Left-lateraloccipital	10142.0	2.1919999999999997	4167.0	0.125
Left-lateralorbitofrontal	6646.0	2.7119999999999997	2304.0	0.124
Left-lingual	5414.0	1.9969999999999999	2564.0	0.129
Left-medialorbitofrontal	4218.0	2.456	1536.0	0.139
Left-middletemporal	10559.0	3.016	2896.0	0.126
Left-parahippocampal	1933.0	2.875	593.0	0.07200000000000001
Left-paracentral	3200.0	2.344	1263.0	0.09300000000000001
Left-parsopercularis	5512.0	2.8489999999999998	1702.0	0.12300000000000001
Left-parsorbitalis	2086.0	2.783	588.0	0.122
Left-parstriangularis	4709.0	2.739	1509.0	0.138
Left-pericalcarine	1704.0	1.544	1237.0	0.132
Left-postcentral	7474.0	2.042	3252.0	0.109
Left-posteriorcingulate	2793.0	2.43	1045.0	0.125
Left-precentral	11648.0	2.734	3794.0	0.1
Left-precuneus	8450.0	2.424	3244.0	0.125
Left-rostralanteriorcingulate	2802.0	2.7910000000000004	913.0	0.132
Left-rostralmiddlefrontal	13605.0	2.383	4872.0	0.136
Left-superiorfrontal	19582.0	2.767	6167.0	0.125
Left-superiorparietal	11342.0	2.356	4210.0	0.11900000000000001
Left-superiortemporal	11391.0	2.947	3378.0	0.10400000000000001
Left-supramarginal	8544.0	2.661	2895.0	0.127
Left-frontalpole	1008.0	2.845	239.0	0.17300000000000001
Left-temporalpole	1527.0	3.293	328.0	0.146
Left-transversetemporal	1075.0	2.7539999999999996	384.0	0.11
Left-insula	6311.0	3.13	2097.0	0.11599999999999999
BrainSegVolNotVent	1018860.0	1018860.0	71887.4	1018860.0
eTIV	1424038.177956	1424038.177956	1018860.0	1424038.177956
