name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2004.0	2.48	667.0	0.138
Left-G&S_occipital_inf	3047.0	2.755	926.0	0.136
Left-G&S_paracentral	2837.0	2.5	891.0	0.09300000000000001
Left-G&S_subcentral	2293.0	2.985	647.0	0.128
Left-G&S_transv_frontopol	2032.0	2.49	553.0	0.17800000000000002
Left-G&S_cingul-Ant	3985.0	2.7710000000000004	1361.0	0.12
Left-G&S_cingul-Mid-Ant	2502.0	2.75	873.0	0.124
Left-G&S_cingul-Mid-Post	2073.0	2.481	786.0	0.10300000000000001
Left-G_cingul-Post-dorsal	1395.0	2.885	369.0	0.151
Left-G_cingul-Post-ventral	544.0	2.397	167.0	0.12300000000000001
Left-G_cuneus	2430.0	1.7619999999999998	1204.0	0.139
Left-G_front_inf-Opercular	3906.0	3.0010000000000003	978.0	0.138
Left-G_front_inf-Orbital	995.0	2.843	245.0	0.132
Left-G_front_inf-Triangul	3625.0	2.878	990.0	0.154
Left-G_front_middle	8981.0	2.5340000000000003	2723.0	0.146
Left-G_front_sup	14850.0	2.897	4113.0	0.132
Left-G_Ins_lg&S_cent_ins	1389.0	3.378	420.0	0.127
Left-G_insular_short	2048.0	3.74	429.0	0.11800000000000001
Left-G_occipital_middle	3718.0	2.6039999999999996	1082.0	0.129
Left-G_occipital_sup	1936.0	2.012	808.0	0.114
Left-G_oc-temp_lat-fusifor	4355.0	3.071	1148.0	0.122
Left-G_oc-temp_med-Lingual	3945.0	1.9480000000000002	1687.0	0.139
Left-G_oc-temp_med-Parahip	3659.0	3.1719999999999997	867.0	0.095
Left-G_orbital	4524.0	2.7569999999999997	1247.0	0.134
Left-G_pariet_inf-Angular	5405.0	2.81	1441.0	0.13699999999999998
Left-G_pariet_inf-Supramar	4723.0	2.8289999999999997	1314.0	0.134
Left-G_parietal_sup	5385.0	2.605	1550.0	0.134
Left-G_postcentral	3432.0	2.166	1239.0	0.115
Left-G_precentral	4837.0	2.9939999999999998	1193.0	0.11199999999999999
Left-G_precuneus	4990.0	2.524	1597.0	0.141
Left-G_rectus	1953.0	2.374	579.0	0.153
Left-G_subcallosal	961.0	2.36	407.0	0.111
Left-G_temp_sup-G_T_transv	1011.0	2.705	325.0	0.10099999999999999
Left-G_temp_sup-Lateral	5201.0	3.1830000000000003	1093.0	0.129
Left-G_temp_sup-Plan_polar	1760.0	3.5460000000000003	413.0	0.075
Left-G_temp_sup-Plan_tempo	1730.0	2.85	532.0	0.111
Left-G_temporal_inf	5943.0	3.0989999999999998	1390.0	0.146
Left-G_temporal_middle	6821.0	3.194	1523.0	0.141
Left-Lat_Fis-ant-Horizont	389.0	2.2840000000000003	182.0	0.091
Left-Lat_Fis-ant-Vertical	531.0	2.574	246.0	0.091
Left-Lat_Fis-post	1373.0	2.52	677.0	0.11199999999999999
Left-Pole_occipital	2390.0	1.9140000000000001	1113.0	0.129
Left-Pole_temporal	4755.0	3.2760000000000002	1052.0	0.134
Left-S_calcarine	2563.0	1.7690000000000001	1629.0	0.125
Left-S_central	3144.0	1.982	1791.0	0.08800000000000001
Left-S_cingul-Marginalis	1446.0	2.127	747.0	0.09
Left-S_circular_insula_ant	764.0	3.205	287.0	0.09300000000000001
Left-S_circular_insula_inf	2099.0	2.9389999999999996	876.0	0.095
Left-S_circular_insula_sup	2375.0	2.71	1061.0	0.102
Left-S_collat_transv_ant	1335.0	2.8739999999999997	489.0	0.11599999999999999
Left-S_collat_transv_post	624.0	2.343	335.0	0.147
Left-S_front_inf	3004.0	2.364	1360.0	0.109
Left-S_front_middle	1615.0	2.084	820.0	0.10099999999999999
Left-S_front_sup	3325.0	2.415	1440.0	0.111
Left-S_interm_prim-Jensen	294.0	2.423	146.0	0.126
Left-S_intrapariet&P_trans	3690.0	2.286	1873.0	0.114
Left-S_oc_middle&Lunatus	1105.0	2.012	633.0	0.105
Left-S_oc_sup&transversal	1505.0	2.136	782.0	0.095
Left-S_occipital_ant	902.0	2.4619999999999997	437.0	0.12300000000000001
Left-S_oc-temp_lat	1199.0	2.59	493.0	0.122
Left-S_oc-temp_med&Lingual	2735.0	2.391	1296.0	0.102
Left-S_orbital_lateral	607.0	2.218	310.0	0.124
Left-S_orbital_med-olfact	760.0	2.305	403.0	0.13
Left-S_orbital-H_Shaped	2433.0	2.753	889.0	0.12
Left-S_parieto_occipital	2287.0	2.205	1097.0	0.11199999999999999
Left-S_pericallosal	1077.0	1.94	746.0	0.127
Left-S_postcentral	2819.0	2.0709999999999997	1513.0	0.10800000000000001
Left-S_precentral-inf-part	2417.0	2.737	982.0	0.095
Left-S_precentral-sup-part	1435.0	2.353	659.0	0.098
Left-S_suborbital	957.0	2.594	465.0	0.14400000000000002
Left-S_subparietal	1179.0	2.228	582.0	0.114
Left-S_temporal_inf	2351.0	2.7060000000000004	1030.0	0.11
Left-S_temporal_sup	8617.0	2.648	3516.0	0.096
Left-S_temporal_transverse	368.0	2.502	155.0	0.09
BrainSegVolNotVent	1018860.0	1018860.0	71889.3	1018860.0
eTIV	1424038.177956	1424038.177956	1018860.0	1424038.177956
