name	volume	thickness	area	meancurv
Left-bankssts	2991.0	2.576	1187.0	0.109
Left-caudalanteriorcingulate	1856.0	2.6860000000000004	600.0	0.134
Left-caudalmiddlefrontal	5792.0	2.6860000000000004	1984.0	0.098
Left-cuneus	3502.0	1.8	1960.0	0.155
Left-entorhinal	1947.0	4.159	331.0	0.09
Left-fusiform	11290.0	2.908	3396.0	0.12
Left-inferiorparietal	12827.0	2.541	4759.0	0.11699999999999999
Left-inferiortemporal	14038.0	2.842	4240.0	0.122
Left-isthmuscingulate	3342.0	2.705	1103.0	0.141
Left-lateraloccipital	13982.0	2.188	5943.0	0.133
Left-lateralorbitofrontal	8813.0	2.83	2955.0	0.13
Left-lingual	8539.0	2.148	3701.0	0.146
Left-medialorbitofrontal	6420.0	2.5669999999999997	2346.0	0.127
Left-middletemporal	15556.0	3.0269999999999997	4227.0	0.126
Left-parahippocampal	2553.0	2.875	763.0	0.07200000000000001
Left-paracentral	4126.0	2.456	1584.0	0.092
Left-parsopercularis	7002.0	2.634	2439.0	0.11699999999999999
Left-parsorbitalis	3345.0	2.9360000000000004	863.0	0.129
Left-parstriangularis	6019.0	2.7060000000000004	1971.0	0.122
Left-pericalcarine	2309.0	1.474	1868.0	0.141
Left-postcentral	11813.0	2.099	5264.0	0.11599999999999999
Left-posteriorcingulate	3759.0	2.595	1352.0	0.13699999999999998
Left-precentral	15271.0	2.6260000000000003	5379.0	0.106
Left-precuneus	11975.0	2.463	4637.0	0.124
Left-rostralanteriorcingulate	3818.0	3.1489999999999996	1038.0	0.133
Left-rostralmiddlefrontal	22082.0	2.588	7568.0	0.128
Left-superiorfrontal	30691.0	2.9010000000000002	9381.0	0.11599999999999999
Left-superiorparietal	15332.0	2.173	6532.0	0.113
Left-superiortemporal	15389.0	3.0189999999999997	4635.0	0.10800000000000001
Left-supramarginal	14543.0	2.6689999999999996	5121.0	0.129
Left-frontalpole	1136.0	2.74	288.0	0.146
Left-temporalpole	3251.0	3.997	542.0	0.135
Left-transversetemporal	1425.0	2.77	522.0	0.146
Left-insula	9227.0	3.293	2669.0	0.124
BrainSegVolNotVent	1367440.0	1367440.0	103139.0	1367440.0
eTIV	1873939.51828	1873939.51828	1367440.0	1873939.51828
