name	intensity-avg	volume
Left-wm-bankssts	102.4176	3564.0
Left-wm-caudalanteriorcingulate	97.0928	2783.8
Left-wm-caudalmiddlefrontal	100.055	6743.6
Left-wm-cuneus	97.8623	3660.2
Left-wm-entorhinal	91.7506	1315.9
Left-wm-fusiform	95.0615	6910.7
Left-wm-inferiorparietal	103.6241	9815.4
Left-wm-inferiortemporal	98.2725	6568.3
Left-wm-isthmuscingulate	96.9214	3907.2
Left-wm-lateraloccipital	102.1262	11846.8
Left-wm-lateralorbitofrontal	97.7226	7436.1
Left-wm-lingual	91.7401	6490.9
Left-wm-medialorbitofrontal	99.9581	3962.6
Left-wm-middletemporal	100.5083	5837.4
Left-wm-parahippocampal	89.8671	1874.9
Left-wm-paracentral	100.2004	5493.1
Left-wm-parsopercularis	101.97399999999999	3338.5
Left-wm-parsorbitalis	104.8984	1209.5
Left-wm-parstriangularis	104.4383	3218.0
Left-wm-pericalcarine	92.7039	3805.7
Left-wm-postcentral	100.7433	8776.1
Left-wm-posteriorcingulate	97.0772	4911.2
Left-wm-precentral	100.70700000000001	15059.9
Left-wm-precuneus	98.2569	10086.8
Left-wm-rostralanteriorcingulate	95.4468	3330.0
Left-wm-rostralmiddlefrontal	101.1259	15176.8
Left-wm-superiorfrontal	98.5675	23338.0
Left-wm-superiorparietal	101.411	13201.1
Left-wm-superiortemporal	101.4433	10354.1
Left-wm-supramarginal	103.35700000000001	10511.8
Left-wm-frontalpole	102.6502	329.0
Left-wm-temporalpole	91.7097	673.3
Left-wm-transversetemporal	95.2697	763.7
Left-wm-insula	92.5107	10739.2
Right-wm-bankssts	99.7286	3497.0
Right-wm-caudalanteriorcingulate	94.8206	2919.8
Right-wm-caudalmiddlefrontal	98.3044	6193.0
Right-wm-cuneus	98.495	3209.4
Right-wm-entorhinal	91.2412	1111.9
Right-wm-fusiform	92.816	6979.1
Right-wm-inferiorparietal	103.0955	13280.2
Right-wm-inferiortemporal	98.3149	7790.2
Right-wm-isthmuscingulate	96.2069	4165.0
Right-wm-lateraloccipital	98.2104	13322.1
Right-wm-lateralorbitofrontal	96.93299999999999	8843.7
Right-wm-lingual	91.0407	6463.6
Right-wm-medialorbitofrontal	98.5929	4438.2
Right-wm-middletemporal	102.2671	7016.1
Right-wm-parahippocampal	89.7115	1717.8
Right-wm-paracentral	99.1242	5780.6
Right-wm-parsopercularis	101.7895	3366.0
Right-wm-parsorbitalis	103.7552	1555.3
Right-wm-parstriangularis	104.9393	3121.1
Right-wm-pericalcarine	93.0149	3624.2
Right-wm-postcentral	101.262	8263.0
Right-wm-posteriorcingulate	97.4317	5197.7
Right-wm-precentral	99.8167	16216.4
Right-wm-precuneus	97.5301	10217.4
Right-wm-rostralanteriorcingulate	96.448	2265.1
Right-wm-rostralmiddlefrontal	101.431	15843.9
Right-wm-superiorfrontal	97.6139	22283.2
Right-wm-superiorparietal	101.0648	10801.8
Right-wm-superiortemporal	103.4614	7178.3
Right-wm-supramarginal	103.9802	10132.1
Right-wm-frontalpole	99.5969	440.7
Right-wm-temporalpole	92.9593	670.0
Right-wm-transversetemporal	95.8321	655.8
Right-wm-insula	93.2096	8913.9
Left-UnsegmentedWhiteMatter	95.7024	30262.4
Right-UnsegmentedWhiteMatter	95.8135	30569.5
