name	volume	thickness	area	meancurv
Left-bankssts	3103.0	2.551	1312.0	0.09699999999999999
Left-caudalanteriorcingulate	2505.0	2.7119999999999997	868.0	0.106
Left-caudalmiddlefrontal	7113.0	2.7119999999999997	2438.0	0.11
Left-cuneus	3764.0	1.869	1851.0	0.142
Left-entorhinal	2121.0	3.603	401.0	0.102
Left-fusiform	11423.0	2.779	3462.0	0.138
Left-inferiorparietal	12087.0	2.441	4409.0	0.11
Left-inferiortemporal	12244.0	2.679	3924.0	0.124
Left-isthmuscingulate	3263.0	2.625	1136.0	0.138
Left-lateraloccipital	12241.0	1.995	5794.0	0.129
Left-lateralorbitofrontal	8764.0	2.725	2992.0	0.13
Left-lingual	6748.0	2.0180000000000002	3109.0	0.141
Left-medialorbitofrontal	6483.0	2.4419999999999997	2367.0	0.12300000000000001
Left-middletemporal	13207.0	2.819	3834.0	0.12
Left-parahippocampal	2063.0	2.9210000000000003	608.0	0.086
Left-paracentral	3546.0	2.343	1424.0	0.091
Left-parsopercularis	5842.0	2.697	1982.0	0.11599999999999999
Left-parsorbitalis	2237.0	2.747	672.0	0.133
Left-parstriangularis	4442.0	2.708	1469.0	0.11800000000000001
Left-pericalcarine	2689.0	1.671	1729.0	0.132
Left-postcentral	9899.0	1.9969999999999999	4510.0	0.106
Left-posteriorcingulate	3389.0	2.5639999999999996	1154.0	0.141
Left-precentral	15168.0	2.739	5146.0	0.10099999999999999
Left-precuneus	10536.0	2.299	4311.0	0.121
Left-rostralanteriorcingulate	3420.0	3.054	965.0	0.121
Left-rostralmiddlefrontal	16534.0	2.506	5857.0	0.134
Left-superiorfrontal	23733.0	2.8369999999999997	7369.0	0.125
Left-superiorparietal	14420.0	2.1919999999999997	5984.0	0.111
Left-superiortemporal	13606.0	2.7880000000000003	4286.0	0.099
Left-supramarginal	13153.0	2.653	4595.0	0.114
Left-frontalpole	1105.0	2.7960000000000003	287.0	0.16
Left-temporalpole	2516.0	3.4189999999999996	508.0	0.126
Left-transversetemporal	1403.0	2.641	477.0	0.12
Left-insula	7853.0	3.173	2452.0	0.11199999999999999
BrainSegVolNotVent	1206774.0	1206774.0	93682.9	1206774.0
eTIV	1710644.982357	1710644.982357	1206774.0	1710644.982357
