name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2944.0	2.6630000000000003	965.0	0.152
Left-G&S_occipital_inf	3121.0	2.273	1189.0	0.121
Left-G&S_paracentral	2625.0	2.285	989.0	0.105
Left-G&S_subcentral	3703.0	2.8169999999999997	1161.0	0.14
Left-G&S_transv_frontopol	2160.0	2.59	600.0	0.17300000000000001
Left-G&S_cingul-Ant	5367.0	2.938	1608.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2261.0	2.812	768.0	0.1
Left-G&S_cingul-Mid-Post	2468.0	2.9010000000000002	856.0	0.11199999999999999
Left-G_cingul-Post-dorsal	1623.0	3.2110000000000003	389.0	0.147
Left-G_cingul-Post-ventral	608.0	2.6439999999999997	221.0	0.113
Left-G_cuneus	3034.0	1.744	1596.0	0.152
Left-G_front_inf-Opercular	3503.0	2.971	874.0	0.115
Left-G_front_inf-Orbital	1113.0	2.948	251.0	0.14800000000000002
Left-G_front_inf-Triangul	3113.0	2.77	865.0	0.13699999999999998
Left-G_front_middle	11737.0	2.7960000000000003	3001.0	0.142
Left-G_front_sup	21153.0	3.0	5697.0	0.133
Left-G_Ins_lg&S_cent_ins	1903.0	3.6639999999999997	507.0	0.134
Left-G_insular_short	2635.0	3.835	477.0	0.10400000000000001
Left-G_occipital_middle	3835.0	2.227	1345.0	0.124
Left-G_occipital_sup	2803.0	2.1319999999999997	1106.0	0.122
Left-G_oc-temp_lat-fusifor	5741.0	2.9589999999999996	1578.0	0.151
Left-G_oc-temp_med-Lingual	4736.0	1.734	2440.0	0.155
Left-G_oc-temp_med-Parahip	2948.0	2.8360000000000003	779.0	0.078
Left-G_orbital	6646.0	2.9139999999999997	1765.0	0.134
Left-G_pariet_inf-Angular	7915.0	2.716	2326.0	0.142
Left-G_pariet_inf-Supramar	7354.0	2.658	2228.0	0.138
Left-G_parietal_sup	7336.0	2.605	2200.0	0.124
Left-G_postcentral	3587.0	2.032	1464.0	0.11900000000000001
Left-G_precentral	5761.0	2.9339999999999997	1473.0	0.115
Left-G_precuneus	6963.0	2.593	2123.0	0.14300000000000002
Left-G_rectus	2342.0	2.826	591.0	0.145
Left-G_subcallosal	1363.0	2.255	523.0	0.107
Left-G_temp_sup-G_T_transv	1045.0	2.778	333.0	0.153
Left-G_temp_sup-Lateral	5004.0	3.008	1198.0	0.14
Left-G_temp_sup-Plan_polar	2185.0	3.592	532.0	0.105
Left-G_temp_sup-Plan_tempo	1847.0	2.911	632.0	0.11800000000000001
Left-G_temporal_inf	8904.0	3.0039999999999996	2220.0	0.153
Left-G_temporal_middle	7691.0	2.9330000000000003	1969.0	0.142
Left-Lat_Fis-ant-Horizont	522.0	2.294	250.0	0.094
Left-Lat_Fis-ant-Vertical	398.0	2.6460000000000004	194.0	0.10400000000000001
Left-Lat_Fis-post	1501.0	2.5269999999999997	741.0	0.11
Left-Pole_occipital	2081.0	1.499	1345.0	0.138
Left-Pole_temporal	6359.0	3.385	1284.0	0.145
Left-S_calcarine	2761.0	1.8219999999999998	1806.0	0.129
Left-S_central	3547.0	1.9980000000000002	1992.0	0.10099999999999999
Left-S_cingul-Marginalis	1493.0	2.375	693.0	0.102
Left-S_circular_insula_ant	1059.0	3.225	410.0	0.111
Left-S_circular_insula_inf	2000.0	2.7939999999999996	880.0	0.09300000000000001
Left-S_circular_insula_sup	2538.0	2.721	1165.0	0.099
Left-S_collat_transv_ant	1283.0	2.559	573.0	0.11699999999999999
Left-S_collat_transv_post	863.0	2.1430000000000002	476.0	0.121
Left-S_front_inf	3386.0	2.3369999999999997	1526.0	0.111
Left-S_front_middle	2535.0	2.332	1286.0	0.114
Left-S_front_sup	5389.0	2.577	2120.0	0.10300000000000001
Left-S_interm_prim-Jensen	653.0	2.522	313.0	0.124
Left-S_intrapariet&P_trans	4916.0	2.254	2419.0	0.102
Left-S_oc_middle&Lunatus	1300.0	2.082	739.0	0.13
Left-S_oc_sup&transversal	2436.0	2.161	1298.0	0.133
Left-S_occipital_ant	1170.0	2.252	581.0	0.131
Left-S_oc-temp_lat	1732.0	2.8280000000000003	714.0	0.115
Left-S_oc-temp_med&Lingual	3974.0	2.641	1719.0	0.11
Left-S_orbital_lateral	599.0	2.137	318.0	0.12
Left-S_orbital_med-olfact	985.0	2.489	475.0	0.11900000000000001
Left-S_orbital-H_Shaped	3120.0	2.766	1147.0	0.138
Left-S_parieto_occipital	3256.0	2.399	1543.0	0.11599999999999999
Left-S_pericallosal	1041.0	2.906	493.0	0.13
Left-S_postcentral	4225.0	1.979	2228.0	0.11199999999999999
Left-S_precentral-inf-part	2623.0	2.61	1121.0	0.09699999999999999
Left-S_precentral-sup-part	1517.0	2.529	698.0	0.105
Left-S_suborbital	1258.0	2.465	548.0	0.12
Left-S_subparietal	2211.0	2.5780000000000003	983.0	0.122
Left-S_temporal_inf	2836.0	2.635	1284.0	0.11800000000000001
Left-S_temporal_sup	11627.0	2.575	4770.0	0.121
Left-S_temporal_transverse	683.0	2.64	287.0	0.13
BrainSegVolNotVent	1180522.0	1180522.0	91260.8	1180522.0
eTIV	1566312.358538	1566312.358538	1180522.0	1566312.358538
