name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2190.0	2.467	800.0	0.139
Left-G&S_occipital_inf	4341.0	2.595	1482.0	0.11699999999999999
Left-G&S_paracentral	2795.0	2.475	936.0	0.09699999999999999
Left-G&S_subcentral	2972.0	2.861	934.0	0.135
Left-G&S_transv_frontopol	1633.0	2.622	450.0	0.161
Left-G&S_cingul-Ant	4367.0	3.042	1355.0	0.122
Left-G&S_cingul-Mid-Ant	2463.0	2.924	859.0	0.106
Left-G&S_cingul-Mid-Post	2764.0	2.8339999999999996	959.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1504.0	3.235	352.0	0.14300000000000002
Left-G_cingul-Post-ventral	601.0	2.9810000000000003	163.0	0.134
Left-G_cuneus	2597.0	1.746	1391.0	0.15
Left-G_front_inf-Opercular	3819.0	2.992	985.0	0.11800000000000001
Left-G_front_inf-Orbital	950.0	2.924	231.0	0.115
Left-G_front_inf-Triangul	3586.0	3.0589999999999997	908.0	0.12300000000000001
Left-G_front_middle	11627.0	2.841	3142.0	0.14300000000000002
Left-G_front_sup	18784.0	2.87	5476.0	0.127
Left-G_Ins_lg&S_cent_ins	1485.0	3.055	423.0	0.11900000000000001
Left-G_insular_short	2353.0	3.8089999999999997	441.0	0.098
Left-G_occipital_middle	4534.0	2.506	1441.0	0.139
Left-G_occipital_sup	2279.0	2.1069999999999998	986.0	0.134
Left-G_oc-temp_lat-fusifor	4811.0	2.949	1313.0	0.14
Left-G_oc-temp_med-Lingual	4004.0	1.955	1899.0	0.157
Left-G_oc-temp_med-Parahip	4102.0	3.497	889.0	0.105
Left-G_orbital	4967.0	2.804	1333.0	0.132
Left-G_pariet_inf-Angular	6422.0	2.9210000000000003	1733.0	0.14300000000000002
Left-G_pariet_inf-Supramar	6758.0	2.889	1870.0	0.147
Left-G_parietal_sup	7425.0	2.445	2360.0	0.12300000000000001
Left-G_postcentral	4035.0	2.3040000000000003	1414.0	0.113
Left-G_precentral	5806.0	2.997	1454.0	0.106
Left-G_precuneus	7196.0	2.637	2210.0	0.129
Left-G_rectus	2404.0	2.42	748.0	0.132
Left-G_subcallosal	1209.0	2.4619999999999997	470.0	0.084
Left-G_temp_sup-G_T_transv	1146.0	2.7680000000000002	328.0	0.102
Left-G_temp_sup-Lateral	5576.0	3.115	1262.0	0.13
Left-G_temp_sup-Plan_polar	1739.0	3.2089999999999996	497.0	0.102
Left-G_temp_sup-Plan_tempo	1867.0	2.6	661.0	0.068
Left-G_temporal_inf	7638.0	3.201	1757.0	0.157
Left-G_temporal_middle	7876.0	3.287	1726.0	0.135
Left-Lat_Fis-ant-Horizont	532.0	2.585	230.0	0.14400000000000002
Left-Lat_Fis-ant-Vertical	446.0	3.016	183.0	0.114
Left-Lat_Fis-post	1532.0	2.5469999999999997	747.0	0.111
Left-Pole_occipital	3023.0	1.6540000000000001	1757.0	0.152
Left-Pole_temporal	3790.0	3.407	856.0	0.127
Left-S_calcarine	3266.0	1.858	2133.0	0.159
Left-S_central	3285.0	1.837	2079.0	0.11800000000000001
Left-S_cingul-Marginalis	1703.0	2.39	793.0	0.114
Left-S_circular_insula_ant	778.0	2.966	328.0	0.08900000000000001
Left-S_circular_insula_inf	2458.0	3.115	961.0	0.10300000000000001
Left-S_circular_insula_sup	2940.0	2.826	1261.0	0.098
Left-S_collat_transv_ant	1610.0	2.9530000000000003	593.0	0.111
Left-S_collat_transv_post	635.0	2.367	323.0	0.141
Left-S_front_inf	3363.0	2.443	1494.0	0.094
Left-S_front_middle	2051.0	2.396	931.0	0.111
Left-S_front_sup	5368.0	2.553	2171.0	0.106
Left-S_interm_prim-Jensen	564.0	2.551	265.0	0.109
Left-S_intrapariet&P_trans	4547.0	2.273	2302.0	0.11900000000000001
Left-S_oc_middle&Lunatus	2052.0	2.3280000000000003	1075.0	0.136
Left-S_oc_sup&transversal	1717.0	2.354	815.0	0.114
Left-S_occipital_ant	1341.0	2.61	614.0	0.109
Left-S_oc-temp_lat	1573.0	3.032	623.0	0.139
Left-S_oc-temp_med&Lingual	3353.0	2.502	1502.0	0.121
Left-S_orbital_lateral	714.0	2.569	339.0	0.12300000000000001
Left-S_orbital_med-olfact	1038.0	2.253	574.0	0.111
Left-S_orbital-H_Shaped	2479.0	2.783	870.0	0.11900000000000001
Left-S_parieto_occipital	2956.0	2.416	1361.0	0.10800000000000001
Left-S_pericallosal	1285.0	2.758	690.0	0.131
Left-S_postcentral	3936.0	2.375	1840.0	0.107
Left-S_precentral-inf-part	1794.0	2.6060000000000003	785.0	0.10099999999999999
Left-S_precentral-sup-part	2073.0	2.6519999999999997	934.0	0.11
Left-S_suborbital	705.0	2.5	348.0	0.11599999999999999
Left-S_subparietal	2242.0	2.438	1008.0	0.122
Left-S_temporal_inf	2568.0	2.762	1143.0	0.11
Left-S_temporal_sup	10212.0	2.721	4120.0	0.11199999999999999
Left-S_temporal_transverse	709.0	2.372	336.0	0.114
BrainSegVolNotVent	1122001.0	1122001.0	86027.5	1122001.0
eTIV	1316276.052449	1316276.052449	1122001.0	1316276.052449
