name	volume	thickness	area	meancurv
Left-bankssts	2605.0	2.5860000000000003	1069.0	0.114
Left-caudalanteriorcingulate	2053.0	2.7319999999999998	641.0	0.12
Left-caudalmiddlefrontal	6233.0	2.6710000000000003	2108.0	0.11800000000000001
Left-cuneus	3227.0	1.79	1754.0	0.149
Left-entorhinal	2446.0	3.5669999999999997	523.0	0.124
Left-fusiform	10204.0	2.8489999999999998	3126.0	0.129
Left-inferiorparietal	13343.0	2.47	4864.0	0.129
Left-inferiortemporal	12655.0	2.804	3716.0	0.126
Left-isthmuscingulate	2401.0	2.3409999999999997	906.0	0.14
Left-lateraloccipital	13433.0	2.0869999999999997	5959.0	0.14300000000000002
Left-lateralorbitofrontal	7776.0	2.721	2610.0	0.134
Left-lingual	7563.0	1.995	3542.0	0.145
Left-medialorbitofrontal	4751.0	2.263	1893.0	0.11800000000000001
Left-middletemporal	12330.0	2.734	3745.0	0.133
Left-parahippocampal	2447.0	3.2489999999999997	667.0	0.115
Left-paracentral	4406.0	2.4019999999999997	1701.0	0.122
Left-parsopercularis	4729.0	2.762	1527.0	0.11800000000000001
Left-parsorbitalis	2186.0	2.615	635.0	0.129
Left-parstriangularis	3603.0	2.444	1266.0	0.11900000000000001
Left-pericalcarine	2158.0	1.506	1683.0	0.14300000000000002
Left-postcentral	12022.0	2.194	4895.0	0.12
Left-posteriorcingulate	4287.0	2.687	1464.0	0.152
Left-precentral	14845.0	2.5639999999999996	5324.0	0.11199999999999999
Left-precuneus	9947.0	2.468	3917.0	0.129
Left-rostralanteriorcingulate	3157.0	3.051	899.0	0.13699999999999998
Left-rostralmiddlefrontal	14103.0	2.37	5204.0	0.138
Left-superiorfrontal	26065.0	2.778	8125.0	0.128
Left-superiorparietal	14004.0	2.165	5750.0	0.132
Left-superiortemporal	14570.0	3.1630000000000003	4109.0	0.12300000000000001
Left-supramarginal	15211.0	2.5660000000000003	5434.0	0.126
Left-frontalpole	1005.0	2.752	257.0	0.18600000000000003
Left-temporalpole	2664.0	3.81	520.0	0.12300000000000001
Left-transversetemporal	1524.0	2.9	459.0	0.138
Left-insula	7330.0	3.278	2229.0	0.111
BrainSegVolNotVent	1183411.0	1183411.0	92512.3	1183411.0
eTIV	1525161.028732	1525161.028732	1183411.0	1525161.028732
