name	volume	thickness	area	meancurv
Left-bankssts	2731.0	2.845	952.0	0.10400000000000001
Left-caudalanteriorcingulate	2141.0	2.86	679.0	0.136
Left-caudalmiddlefrontal	7022.0	3.042	2082.0	0.10800000000000001
Left-cuneus	3892.0	2.04	1888.0	0.139
Left-entorhinal	2659.0	3.3819999999999997	643.0	0.11599999999999999
Left-fusiform	12195.0	3.145	3261.0	0.13699999999999998
Left-inferiorparietal	16499.0	2.7560000000000002	5527.0	0.10800000000000001
Left-inferiortemporal	16216.0	3.338	3845.0	0.121
Left-isthmuscingulate	2755.0	2.841	888.0	0.126
Left-lateraloccipital	15282.0	2.407	5820.0	0.125
Left-lateralorbitofrontal	9222.0	2.948	2771.0	0.135
Left-lingual	5559.0	2.026	2703.0	0.129
Left-medialorbitofrontal	6771.0	2.63	2244.0	0.128
Left-middletemporal	15357.0	3.2289999999999996	3869.0	0.121
Left-parahippocampal	2595.0	3.846	586.0	0.113
Left-paracentral	3878.0	2.516	1461.0	0.096
Left-parsopercularis	5989.0	3.0989999999999998	1686.0	0.11800000000000001
Left-parsorbitalis	2870.0	3.1489999999999996	679.0	0.124
Left-parstriangularis	4842.0	2.992	1429.0	0.124
Left-pericalcarine	2728.0	1.716	1757.0	0.132
Left-postcentral	11895.0	2.175	4961.0	0.109
Left-posteriorcingulate	3700.0	2.784	1152.0	0.14300000000000002
Left-precentral	16328.0	2.9339999999999997	5071.0	0.10400000000000001
Left-precuneus	10762.0	2.84	3633.0	0.125
Left-rostralanteriorcingulate	3028.0	3.245	899.0	0.129
Left-rostralmiddlefrontal	18823.0	2.752	5881.0	0.129
Left-superiorfrontal	26774.0	3.219	7078.0	0.122
Left-superiorparietal	14857.0	2.46	5395.0	0.11
Left-superiortemporal	15678.0	3.304	4152.0	0.105
Left-supramarginal	12366.0	2.8930000000000002	3843.0	0.11800000000000001
Left-frontalpole	1503.0	3.391	290.0	0.14
Left-temporalpole	3155.0	4.349	464.0	0.11900000000000001
Left-transversetemporal	1514.0	3.017	461.0	0.102
Left-insula	7991.0	3.287	2431.0	0.10099999999999999
BrainSegVolNotVent	1292132.0	1292132.0	90474.8	1292132.0
eTIV	1838155.5403439999	1838155.5403439999	1292132.0	1838155.5403439999
