name	intensity-avg	volume
Left-wm-bankssts	98.6485	2668.1
Left-wm-caudalanteriorcingulate	98.5222	2677.4
Left-wm-caudalmiddlefrontal	95.3168	6271.8
Left-wm-cuneus	97.25299999999999	2706.3
Left-wm-entorhinal	85.1778	678.2
Left-wm-fusiform	90.4756	6667.3
Left-wm-inferiorparietal	97.9888	10684.5
Left-wm-inferiortemporal	92.7958	7510.9
Left-wm-isthmuscingulate	98.9226	3609.6
Left-wm-lateraloccipital	93.5158	9588.4
Left-wm-lateralorbitofrontal	96.8961	7051.7
Left-wm-lingual	90.1798	5131.8
Left-wm-medialorbitofrontal	98.3896	3812.3
Left-wm-middletemporal	94.7575	5635.3
Left-wm-parahippocampal	90.4954	1449.9
Left-wm-paracentral	96.5432	4366.8
Left-wm-parsopercularis	99.3784	4149.8
Left-wm-parsorbitalis	93.6076	1204.8
Left-wm-parstriangularis	99.1914	3830.9
Left-wm-pericalcarine	93.4642	3215.0
Left-wm-postcentral	96.5712	7591.6
Left-wm-posteriorcingulate	99.5045	4470.2
Left-wm-precentral	97.2909	14753.5
Left-wm-precuneus	96.6698	9680.9
Left-wm-rostralanteriorcingulate	96.7287	2409.3
Left-wm-rostralmiddlefrontal	96.3255	11672.6
Left-wm-superiorfrontal	97.1329	18826.0
Left-wm-superiorparietal	96.529	14637.4
Left-wm-superiortemporal	98.0851	9002.8
Left-wm-supramarginal	100.4574	10718.8
Left-wm-frontalpole	95.4075	282.1
Left-wm-temporalpole	87.2593	594.6
Left-wm-transversetemporal	94.2537	765.4
Left-wm-insula	92.8993	9742.2
Right-wm-bankssts	95.3326	2689.4
Right-wm-caudalanteriorcingulate	95.7567	2758.7
Right-wm-caudalmiddlefrontal	97.2724	5345.1
Right-wm-cuneus	94.3826	2598.7
Right-wm-entorhinal	86.6917	600.4
Right-wm-fusiform	88.95100000000001	5960.6
Right-wm-inferiorparietal	97.6742	11160.6
Right-wm-inferiortemporal	91.3394	6734.5
Right-wm-isthmuscingulate	98.6951	3207.2
Right-wm-lateraloccipital	92.1234	11485.2
Right-wm-lateralorbitofrontal	96.1595	6259.9
Right-wm-lingual	88.9311	4690.8
Right-wm-medialorbitofrontal	94.7829	4503.7
Right-wm-middletemporal	93.0096	5972.8
Right-wm-parahippocampal	89.5873	1644.7
Right-wm-paracentral	96.9741	5369.6
Right-wm-parsopercularis	99.8457	3560.4
Right-wm-parsorbitalis	95.4458	1592.7
Right-wm-parstriangularis	100.0579	3771.7
Right-wm-pericalcarine	90.4847	3017.1
Right-wm-postcentral	95.1855	6978.3
Right-wm-posteriorcingulate	99.4636	4974.8
Right-wm-precentral	96.7505	13413.8
Right-wm-precuneus	97.0499	9707.6
Right-wm-rostralanteriorcingulate	96.7772	1772.7
Right-wm-rostralmiddlefrontal	98.1897	15764.0
Right-wm-superiorfrontal	95.9247	17023.1
Right-wm-superiorparietal	96.7695	12969.4
Right-wm-superiortemporal	94.4087	6832.7
Right-wm-supramarginal	98.8834	11423.7
Right-wm-frontalpole	92.4637	400.1
Right-wm-temporalpole	87.5435	567.1
Right-wm-transversetemporal	93.0101	866.5
Right-wm-insula	92.3826	10048.9
Left-UnsegmentedWhiteMatter	97.9208	33976.9
Right-UnsegmentedWhiteMatter	97.6187	33242.8
