name	intensity-avg	volume
Left-wm-bankssts	100.4371	3047.7
Left-wm-caudalanteriorcingulate	100.9982	2804.0
Left-wm-caudalmiddlefrontal	98.3705	6065.8
Left-wm-cuneus	96.3231	2956.3
Left-wm-entorhinal	89.1796	1228.8
Left-wm-fusiform	92.6765	6832.2
Left-wm-inferiorparietal	97.9287	9523.9
Left-wm-inferiortemporal	92.9816	6289.6
Left-wm-isthmuscingulate	101.3034	4106.9
Left-wm-lateraloccipital	92.3614	11340.2
Left-wm-lateralorbitofrontal	95.4449	7931.2
Left-wm-lingual	93.6968	5512.8
Left-wm-medialorbitofrontal	97.5605	3530.6
Left-wm-middletemporal	96.3774	6120.9
Left-wm-parahippocampal	88.8135	1812.3
Left-wm-paracentral	99.1642	4470.6
Left-wm-parsopercularis	100.3517	3872.7
Left-wm-parsorbitalis	96.2394	1181.8
Left-wm-parstriangularis	101.5693	3836.3
Left-wm-pericalcarine	95.6994	3771.6
Left-wm-postcentral	96.0783	6948.2
Left-wm-posteriorcingulate	100.9461	4496.4
Left-wm-precentral	97.8846	12521.4
Left-wm-precuneus	99.6167	11556.4
Left-wm-rostralanteriorcingulate	97.9963	2676.7
Left-wm-rostralmiddlefrontal	96.4571	14166.7
Left-wm-superiorfrontal	96.854	19954.6
Left-wm-superiorparietal	96.3753	15345.8
Left-wm-superiortemporal	99.5137	9738.1
Left-wm-supramarginal	100.6989	9677.0
Left-wm-frontalpole	93.7227	239.5
Left-wm-temporalpole	88.3613	561.9
Left-wm-transversetemporal	96.2033	1006.4
Left-wm-insula	93.8473	10473.8
Right-wm-bankssts	96.882	2768.9
Right-wm-caudalanteriorcingulate	100.0417	2734.2
Right-wm-caudalmiddlefrontal	96.6392	7434.1
Right-wm-cuneus	97.5943	3036.6
Right-wm-entorhinal	87.3493	1038.5
Right-wm-fusiform	91.7146	7147.3
Right-wm-inferiorparietal	96.8199	10705.0
Right-wm-inferiortemporal	92.2883	6211.7
Right-wm-isthmuscingulate	101.8185	3326.3
Right-wm-lateraloccipital	91.8466	11373.7
Right-wm-lateralorbitofrontal	95.1362	8420.3
Right-wm-lingual	94.9734	5993.3
Right-wm-medialorbitofrontal	97.8153	3837.0
Right-wm-middletemporal	94.1528	6835.9
Right-wm-parahippocampal	89.1693	1670.4
Right-wm-paracentral	99.1767	3746.1
Right-wm-parsopercularis	97.7058	3572.1
Right-wm-parsorbitalis	98.4422	1505.4
Right-wm-parstriangularis	100.1422	3988.7
Right-wm-pericalcarine	95.5197	3620.3
Right-wm-postcentral	94.5088	7864.9
Right-wm-posteriorcingulate	101.5889	4906.2
Right-wm-precentral	97.2377	12938.3
Right-wm-precuneus	99.9648	12325.2
Right-wm-rostralanteriorcingulate	98.6337	1856.1
Right-wm-rostralmiddlefrontal	97.5469	13373.7
Right-wm-superiorfrontal	97.1233	17614.1
Right-wm-superiorparietal	96.0748	13716.6
Right-wm-superiortemporal	95.9009	6931.7
Right-wm-supramarginal	98.667	9806.9
Right-wm-frontalpole	92.6231	264.8
Right-wm-temporalpole	89.7575	794.0
Right-wm-transversetemporal	96.0657	608.6
Right-wm-insula	92.8447	9947.7
Left-UnsegmentedWhiteMatter	98.8257	31507.1
Right-UnsegmentedWhiteMatter	98.586	31852.3
