name	volume	thickness	area	meancurv
Left-bankssts	2860.0	2.804	1106.0	0.11199999999999999
Left-caudalanteriorcingulate	1387.0	2.812	491.0	0.102
Left-caudalmiddlefrontal	7011.0	2.873	2288.0	0.099
Left-cuneus	3757.0	2.011	1831.0	0.14
Left-entorhinal	2750.0	3.387	635.0	0.102
Left-fusiform	11514.0	2.935	3443.0	0.13
Left-inferiorparietal	14419.0	2.736	4931.0	0.115
Left-inferiortemporal	14488.0	3.075	3928.0	0.128
Left-isthmuscingulate	3018.0	2.3	1156.0	0.13
Left-lateraloccipital	16195.0	2.229	6728.0	0.13699999999999998
Left-lateralorbitofrontal	10223.0	2.927	3244.0	0.13
Left-lingual	6952.0	2.15	3180.0	0.146
Left-medialorbitofrontal	5450.0	2.645	1787.0	0.124
Left-middletemporal	11937.0	3.108	3220.0	0.129
Left-parahippocampal	2987.0	3.195	808.0	0.107
Left-paracentral	4429.0	2.696	1494.0	0.09300000000000001
Left-parsopercularis	5153.0	3.109	1444.0	0.106
Left-parsorbitalis	4062.0	3.1710000000000003	965.0	0.139
Left-parstriangularis	5014.0	2.9419999999999997	1499.0	0.125
Left-pericalcarine	1817.0	1.589	1342.0	0.129
Left-postcentral	11085.0	2.219	4456.0	0.10400000000000001
Left-posteriorcingulate	3861.0	2.785	1313.0	0.129
Left-precentral	17075.0	2.792	5563.0	0.107
Left-precuneus	13200.0	2.6689999999999996	4729.0	0.122
Left-rostralanteriorcingulate	3355.0	3.145	910.0	0.11900000000000001
Left-rostralmiddlefrontal	22523.0	2.653	7704.0	0.14300000000000002
Left-superiorfrontal	30342.0	3.025	8928.0	0.11800000000000001
Left-superiorparietal	13037.0	2.415	4962.0	0.11699999999999999
Left-superiortemporal	17146.0	3.2110000000000003	4636.0	0.126
Left-supramarginal	13177.0	2.88	4193.0	0.125
Left-frontalpole	1249.0	2.878	287.0	0.153
Left-temporalpole	3850.0	4.273	564.0	0.126
Left-transversetemporal	1531.0	2.59	541.0	0.125
Left-insula	8555.0	3.179	2688.0	0.106
BrainSegVolNotVent	1398150.0	1398150.0	96983.8	1398150.0
eTIV	1760027.878927	1760027.878927	1398150.0	1760027.878927
