name	volume	thickness	area	meancurv
Left-bankssts	2955.0	2.715	1155.0	0.114
Left-caudalanteriorcingulate	2166.0	2.843	647.0	0.113
Left-caudalmiddlefrontal	6077.0	2.6489999999999996	2115.0	0.114
Left-cuneus	3054.0	1.8130000000000002	1670.0	0.14
Left-entorhinal	2177.0	3.36	438.0	0.109
Left-fusiform	9879.0	2.863	3070.0	0.132
Left-inferiorparietal	11875.0	2.5639999999999996	4373.0	0.122
Left-inferiortemporal	10410.0	2.917	3123.0	0.125
Left-isthmuscingulate	2406.0	2.272	966.0	0.124
Left-lateraloccipital	11905.0	2.14	5122.0	0.12300000000000001
Left-lateralorbitofrontal	9325.0	2.911	2810.0	0.127
Left-lingual	6337.0	2.069	2766.0	0.127
Left-medialorbitofrontal	5488.0	2.4930000000000003	1997.0	0.14
Left-middletemporal	12998.0	3.04	3415.0	0.127
Left-parahippocampal	1993.0	3.005	577.0	0.102
Left-paracentral	4069.0	2.519	1511.0	0.106
Left-parsopercularis	4294.0	2.616	1495.0	0.10400000000000001
Left-parsorbitalis	2721.0	2.8310000000000004	775.0	0.124
Left-parstriangularis	3584.0	2.5669999999999997	1269.0	0.12
Left-pericalcarine	1864.0	1.564	1330.0	0.125
Left-postcentral	9702.0	2.07	4258.0	0.102
Left-posteriorcingulate	3705.0	2.639	1263.0	0.14400000000000002
Left-precentral	15985.0	2.823	5179.0	0.105
Left-precuneus	9542.0	2.573	3602.0	0.121
Left-rostralanteriorcingulate	2999.0	2.86	864.0	0.115
Left-rostralmiddlefrontal	15221.0	2.449	5522.0	0.138
Left-superiorfrontal	26219.0	2.867	8044.0	0.128
Left-superiorparietal	13500.0	2.33	5241.0	0.113
Left-superiortemporal	13252.0	2.86	4136.0	0.105
Left-supramarginal	13425.0	2.6639999999999997	4542.0	0.11699999999999999
Left-frontalpole	1068.0	2.792	248.0	0.129
Left-temporalpole	2882.0	3.886	476.0	0.139
Left-transversetemporal	1155.0	2.185	467.0	0.094
Left-insula	7274.0	3.06	2487.0	0.111
BrainSegVolNotVent	1144873.0	1144873.0	86883.5	1144873.0
eTIV	1680004.4880360002	1680004.4880360002	1144873.0	1680004.4880360002
