name	volume	thickness	area	meancurv
Left-bankssts	2802.0	2.767	1072.0	0.10800000000000001
Left-caudalanteriorcingulate	2074.0	3.205	606.0	0.149
Left-caudalmiddlefrontal	7473.0	2.955	2293.0	0.11900000000000001
Left-cuneus	2875.0	1.7690000000000001	1575.0	0.146
Left-entorhinal	2057.0	3.549	394.0	0.11900000000000001
Left-fusiform	10719.0	2.8939999999999997	3301.0	0.13
Left-inferiorparietal	14486.0	2.592	5117.0	0.12300000000000001
Left-inferiortemporal	11742.0	2.9360000000000004	3309.0	0.14
Left-isthmuscingulate	3340.0	2.638	1084.0	0.128
Left-lateraloccipital	12049.0	2.095	5438.0	0.135
Left-lateralorbitofrontal	10099.0	2.96	3141.0	0.129
Left-lingual	6083.0	2.081	2771.0	0.134
Left-medialorbitofrontal	5900.0	2.471	2164.0	0.121
Left-middletemporal	10686.0	3.082	2959.0	0.126
Left-parahippocampal	1953.0	2.59	676.0	0.08199999999999999
Left-paracentral	3566.0	2.721	1200.0	0.114
Left-parsopercularis	5591.0	2.872	1736.0	0.11599999999999999
Left-parsorbitalis	2976.0	2.932	838.0	0.15
Left-parstriangularis	4204.0	2.745	1461.0	0.131
Left-pericalcarine	1521.0	1.391	1263.0	0.136
Left-postcentral	10043.0	2.134	4208.0	0.106
Left-posteriorcingulate	3367.0	2.71	1166.0	0.127
Left-precentral	15187.0	2.668	5213.0	0.105
Left-precuneus	10850.0	2.5580000000000003	4052.0	0.122
Left-rostralanteriorcingulate	3021.0	3.1510000000000002	864.0	0.129
Left-rostralmiddlefrontal	18724.0	2.603	6394.0	0.127
Left-superiorfrontal	26343.0	2.96	7944.0	0.11900000000000001
Left-superiorparietal	15231.0	2.3569999999999998	5825.0	0.10800000000000001
Left-superiortemporal	15003.0	3.105	4294.0	0.10400000000000001
Left-supramarginal	13851.0	2.722	4731.0	0.12
Left-frontalpole	1124.0	2.822	300.0	0.163
Left-temporalpole	2824.0	3.802	514.0	0.11
Left-transversetemporal	1739.0	2.627	566.0	0.106
Left-insula	8260.0	3.417	2407.0	0.111
BrainSegVolNotVent	1223181.0	1223181.0	90877.2	1223181.0
eTIV	1726790.267153	1726790.267153	1223181.0	1726790.267153
