name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3298.0	2.6639999999999997	1123.0	0.15
Left-G&S_occipital_inf	3565.0	2.408	1311.0	0.14
Left-G&S_paracentral	3052.0	2.673	914.0	0.102
Left-G&S_subcentral	3184.0	2.807	1014.0	0.132
Left-G&S_transv_frontopol	1688.0	2.467	567.0	0.151
Left-G&S_cingul-Ant	5081.0	2.9	1626.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2620.0	2.957	893.0	0.125
Left-G&S_cingul-Mid-Post	2435.0	2.701	891.0	0.114
Left-G_cingul-Post-dorsal	2299.0	3.117	563.0	0.147
Left-G_cingul-Post-ventral	610.0	2.9960000000000004	163.0	0.134
Left-G_cuneus	2510.0	1.64	1344.0	0.145
Left-G_front_inf-Opercular	4018.0	3.122	946.0	0.127
Left-G_front_inf-Orbital	1318.0	2.8789999999999996	341.0	0.147
Left-G_front_inf-Triangul	2805.0	2.904	785.0	0.146
Left-G_front_middle	13469.0	2.887	3522.0	0.132
Left-G_front_sup	20992.0	3.089	5537.0	0.13
Left-G_Ins_lg&S_cent_ins	1523.0	3.2230000000000003	438.0	0.113
Left-G_insular_short	2693.0	4.087	482.0	0.107
Left-G_occipital_middle	4893.0	2.421	1588.0	0.132
Left-G_occipital_sup	3005.0	2.246	1128.0	0.121
Left-G_oc-temp_lat-fusifor	5555.0	3.012	1412.0	0.138
Left-G_oc-temp_med-Lingual	4232.0	2.029	1791.0	0.141
Left-G_oc-temp_med-Parahip	3679.0	3.0010000000000003	899.0	0.10800000000000001
Left-G_orbital	7613.0	3.0	1946.0	0.135
Left-G_pariet_inf-Angular	8536.0	2.734	2453.0	0.12300000000000001
Left-G_pariet_inf-Supramar	7159.0	2.8310000000000004	1969.0	0.124
Left-G_parietal_sup	6495.0	2.571	1888.0	0.109
Left-G_postcentral	4122.0	2.165	1517.0	0.095
Left-G_precentral	6382.0	2.853	1655.0	0.09699999999999999
Left-G_precuneus	6404.0	2.6689999999999996	1880.0	0.13699999999999998
Left-G_rectus	2392.0	2.6710000000000003	684.0	0.142
Left-G_subcallosal	1701.0	2.707	639.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1643.0	2.807	441.0	0.106
Left-G_temp_sup-Lateral	6464.0	3.36	1335.0	0.121
Left-G_temp_sup-Plan_polar	2990.0	3.865	669.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2358.0	2.7089999999999996	795.0	0.091
Left-G_temporal_inf	7400.0	2.9589999999999996	1794.0	0.156
Left-G_temporal_middle	7174.0	3.112	1810.0	0.139
Left-Lat_Fis-ant-Horizont	454.0	2.5069999999999997	217.0	0.125
Left-Lat_Fis-ant-Vertical	660.0	2.615	293.0	0.098
Left-Lat_Fis-post	1751.0	2.699	815.0	0.11599999999999999
Left-Pole_occipital	2691.0	1.68	1505.0	0.135
Left-Pole_temporal	5925.0	3.448	1188.0	0.142
Left-S_calcarine	2116.0	1.69	1443.0	0.135
Left-S_central	3655.0	1.808	2237.0	0.10300000000000001
Left-S_cingul-Marginalis	1419.0	2.271	684.0	0.10300000000000001
Left-S_circular_insula_ant	1173.0	3.432	418.0	0.10300000000000001
Left-S_circular_insula_inf	2807.0	3.364	1019.0	0.1
Left-S_circular_insula_sup	2759.0	2.781	1236.0	0.095
Left-S_collat_transv_ant	1402.0	2.7739999999999996	576.0	0.10300000000000001
Left-S_collat_transv_post	643.0	2.116	383.0	0.126
Left-S_front_inf	4053.0	2.455	1812.0	0.106
Left-S_front_middle	2039.0	2.4530000000000003	852.0	0.125
Left-S_front_sup	5281.0	2.702	2101.0	0.094
Left-S_interm_prim-Jensen	880.0	2.545	468.0	0.126
Left-S_intrapariet&P_trans	5116.0	2.1919999999999997	2625.0	0.11
Left-S_oc_middle&Lunatus	1403.0	2.068	830.0	0.141
Left-S_oc_sup&transversal	1904.0	2.062	1024.0	0.113
Left-S_occipital_ant	928.0	2.323	466.0	0.113
Left-S_oc-temp_lat	1706.0	2.98	678.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	3355.0	2.516	1529.0	0.10800000000000001
Left-S_orbital_lateral	550.0	2.611	251.0	0.139
Left-S_orbital_med-olfact	1046.0	2.411	557.0	0.11900000000000001
Left-S_orbital-H_Shaped	3266.0	2.815	1172.0	0.134
Left-S_parieto_occipital	3438.0	2.356	1647.0	0.11
Left-S_pericallosal	1498.0	2.488	803.0	0.11800000000000001
Left-S_postcentral	4843.0	2.4090000000000003	2254.0	0.114
Left-S_precentral-inf-part	3596.0	2.855	1471.0	0.125
Left-S_precentral-sup-part	2144.0	2.7060000000000004	891.0	0.095
Left-S_suborbital	915.0	2.24	486.0	0.109
Left-S_subparietal	1965.0	2.539	888.0	0.11699999999999999
Left-S_temporal_inf	2301.0	2.9360000000000004	920.0	0.11699999999999999
Left-S_temporal_sup	9779.0	2.733	3904.0	0.11
Left-S_temporal_transverse	974.0	2.396	494.0	0.099
BrainSegVolNotVent	1223181.0	1223181.0	90888.2	1223181.0
eTIV	1726790.267153	1726790.267153	1223181.0	1726790.267153
