name	intensity-avg	volume
Left-wm-bankssts	101.2208	2950.7
Left-wm-caudalanteriorcingulate	100.3272	2653.1
Left-wm-caudalmiddlefrontal	98.7521	5727.4
Left-wm-cuneus	98.6799	3986.5
Left-wm-entorhinal	90.9753	1430.7
Left-wm-fusiform	94.3744	7914.8
Left-wm-inferiorparietal	100.5599	11947.2
Left-wm-inferiortemporal	96.9614	7282.4
Left-wm-isthmuscingulate	101.4043	4402.1
Left-wm-lateraloccipital	94.3492	12765.0
Left-wm-lateralorbitofrontal	96.1744	8135.9
Left-wm-lingual	90.9357	7104.3
Left-wm-medialorbitofrontal	96.6486	3944.0
Left-wm-middletemporal	100.0976	6040.4
Left-wm-parahippocampal	92.4225	1759.9
Left-wm-paracentral	97.6881	4501.5
Left-wm-parsopercularis	101.5561	4826.9
Left-wm-parsorbitalis	99.3705	1212.6
Left-wm-parstriangularis	103.897	3672.6
Left-wm-pericalcarine	92.2842	4540.5
Left-wm-postcentral	99.1023	7715.8
Left-wm-posteriorcingulate	100.0564	4379.8
Left-wm-precentral	99.7965	14930.0
Left-wm-precuneus	99.947	10958.2
Left-wm-rostralanteriorcingulate	97.4273	3635.5
Left-wm-rostralmiddlefrontal	99.2936	13311.9
Left-wm-superiorfrontal	98.7836	18570.3
Left-wm-superiorparietal	98.8684	14883.1
Left-wm-superiortemporal	100.149	8612.1
Left-wm-supramarginal	102.4539	9387.2
Left-wm-frontalpole	98.2764	263.2
Left-wm-temporalpole	89.7424	755.8
Left-wm-transversetemporal	94.8344	789.8
Left-wm-insula	93.0902	9553.5
Right-wm-bankssts	98.3273	3150.0
Right-wm-caudalanteriorcingulate	99.5755	2829.0
Right-wm-caudalmiddlefrontal	98.0011	5549.9
Right-wm-cuneus	99.3101	3816.6
Right-wm-entorhinal	88.1506	1613.1
Right-wm-fusiform	91.9986	6238.7
Right-wm-inferiorparietal	99.9627	11332.0
Right-wm-inferiortemporal	92.7824	6644.3
Right-wm-isthmuscingulate	101.98	4271.9
Right-wm-lateraloccipital	95.3305	13345.7
Right-wm-lateralorbitofrontal	94.4711	8645.4
Right-wm-lingual	93.2223	8223.1
Right-wm-medialorbitofrontal	98.5223	3920.7
Right-wm-middletemporal	95.4469	6902.2
Right-wm-parahippocampal	91.8632	1629.5
Right-wm-paracentral	97.6887	4407.3
Right-wm-parsopercularis	99.5655	2871.3
Right-wm-parsorbitalis	97.9629	1547.3
Right-wm-parstriangularis	100.7218	3476.8
Right-wm-pericalcarine	93.9248	5047.4
Right-wm-postcentral	98.007	8234.8
Right-wm-posteriorcingulate	99.28	4132.7
Right-wm-precentral	98.71	15986.1
Right-wm-precuneus	99.4075	11301.5
Right-wm-rostralanteriorcingulate	98.3248	1896.7
Right-wm-rostralmiddlefrontal	98.816	13646.2
Right-wm-superiorfrontal	98.2717	18856.0
Right-wm-superiorparietal	98.86200000000001	12262.5
Right-wm-superiortemporal	96.6971	7744.7
Right-wm-supramarginal	100.6651	9344.4
Right-wm-frontalpole	95.9357	386.5
Right-wm-temporalpole	85.0327	625.2
Right-wm-transversetemporal	92.0322	613.2
Right-wm-insula	92.2792	9712.8
Left-UnsegmentedWhiteMatter	97.0344	27993.7
Right-UnsegmentedWhiteMatter	97.3907	27599.0
