name	volume	thickness	area	meancurv
Left-bankssts	2271.0	2.535	913.0	0.083
Left-caudalanteriorcingulate	2345.0	2.705	749.0	0.132
Left-caudalmiddlefrontal	8708.0	2.71	2921.0	0.107
Left-cuneus	3523.0	1.929	1690.0	0.139
Left-entorhinal	1890.0	3.25	452.0	0.092
Left-fusiform	11746.0	2.727	3945.0	0.13
Left-inferiorparietal	14492.0	2.479	5251.0	0.11599999999999999
Left-inferiortemporal	11562.0	2.827	3488.0	0.11900000000000001
Left-isthmuscingulate	2388.0	2.487	900.0	0.126
Left-lateraloccipital	12397.0	2.127	5367.0	0.127
Left-lateralorbitofrontal	8952.0	2.6210000000000004	3025.0	0.126
Left-lingual	5450.0	1.915	2681.0	0.11800000000000001
Left-medialorbitofrontal	4920.0	2.167	2119.0	0.10800000000000001
Left-middletemporal	9701.0	2.767	2893.0	0.128
Left-parahippocampal	1772.0	2.524	653.0	0.094
Left-paracentral	3597.0	2.4659999999999997	1327.0	0.10099999999999999
Left-parsopercularis	5189.0	2.61	1768.0	0.102
Left-parsorbitalis	2698.0	2.8819999999999997	761.0	0.128
Left-parstriangularis	3462.0	2.4019999999999997	1305.0	0.115
Left-pericalcarine	1749.0	1.421	1353.0	0.129
Left-postcentral	10788.0	2.189	4334.0	0.102
Left-posteriorcingulate	3089.0	2.421	1198.0	0.141
Left-precentral	14319.0	2.6310000000000002	5000.0	0.099
Left-precuneus	10250.0	2.575	3842.0	0.11900000000000001
Left-rostralanteriorcingulate	2914.0	2.8939999999999997	889.0	0.10800000000000001
Left-rostralmiddlefrontal	16468.0	2.356	6271.0	0.12300000000000001
Left-superiorfrontal	26706.0	2.867	8173.0	0.115
Left-superiorparietal	14395.0	2.346	5629.0	0.115
Left-superiortemporal	13386.0	2.7439999999999998	4357.0	0.105
Left-supramarginal	10688.0	2.721	3663.0	0.12300000000000001
Left-frontalpole	1009.0	2.701	247.0	0.145
Left-temporalpole	2372.0	4.147	449.0	0.165
Left-transversetemporal	1278.0	2.12	526.0	0.098
Left-insula	7423.0	3.153	2378.0	0.111
BrainSegVolNotVent	1255622.0	1255622.0	90514.1	1255622.0
eTIV	1824700.129216	1824700.129216	1255622.0	1824700.129216
