name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2034.0	2.184	839.0	0.126
Left-G&S_occipital_inf	3123.0	2.34	1186.0	0.121
Left-G&S_paracentral	2613.0	2.24	965.0	0.109
Left-G&S_subcentral	3550.0	2.6889999999999996	1186.0	0.126
Left-G&S_transv_frontopol	2055.0	2.853	541.0	0.13699999999999998
Left-G&S_cingul-Ant	5024.0	2.721	1712.0	0.1
Left-G&S_cingul-Mid-Ant	2902.0	2.779	981.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2833.0	2.665	1048.0	0.12
Left-G_cingul-Post-dorsal	1231.0	2.9210000000000003	336.0	0.141
Left-G_cingul-Post-ventral	650.0	2.636	201.0	0.132
Left-G_cuneus	3437.0	1.896	1586.0	0.14
Left-G_front_inf-Opercular	3793.0	2.786	1082.0	0.115
Left-G_front_inf-Orbital	1403.0	2.8289999999999997	355.0	0.14800000000000002
Left-G_front_inf-Triangul	2282.0	2.522	682.0	0.121
Left-G_front_middle	11552.0	2.693	3336.0	0.129
Left-G_front_sup	20381.0	3.0	5379.0	0.12300000000000001
Left-G_Ins_lg&S_cent_ins	1611.0	3.361	449.0	0.131
Left-G_insular_short	2433.0	3.634	501.0	0.11900000000000001
Left-G_occipital_middle	5811.0	2.528	1795.0	0.13699999999999998
Left-G_occipital_sup	2581.0	2.013	1153.0	0.13
Left-G_oc-temp_lat-fusifor	6226.0	2.795	1871.0	0.147
Left-G_oc-temp_med-Lingual	3614.0	1.819	1648.0	0.127
Left-G_oc-temp_med-Parahip	2813.0	2.864	750.0	0.083
Left-G_orbital	6608.0	2.7230000000000003	1831.0	0.13
Left-G_pariet_inf-Angular	6734.0	2.674	1945.0	0.122
Left-G_pariet_inf-Supramar	6287.0	2.886	1793.0	0.133
Left-G_parietal_sup	6305.0	2.571	2014.0	0.11900000000000001
Left-G_postcentral	4702.0	2.417	1506.0	0.105
Left-G_precentral	6317.0	2.9530000000000003	1647.0	0.095
Left-G_precuneus	5790.0	2.7439999999999998	1738.0	0.129
Left-G_rectus	2346.0	2.322	748.0	0.128
Left-G_subcallosal	1176.0	2.174	540.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	1123.0	2.233	389.0	0.10099999999999999
Left-G_temp_sup-Lateral	6320.0	2.949	1631.0	0.132
Left-G_temp_sup-Plan_polar	2134.0	3.59	551.0	0.092
Left-G_temp_sup-Plan_tempo	2389.0	2.583	856.0	0.083
Left-G_temporal_inf	6455.0	2.911	1685.0	0.127
Left-G_temporal_middle	6709.0	2.971	1633.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	457.0	2.234	233.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	416.0	2.388	185.0	0.094
Left-Lat_Fis-post	1517.0	2.378	812.0	0.10300000000000001
Left-Pole_occipital	2719.0	1.827	1368.0	0.127
Left-Pole_temporal	5354.0	3.5610000000000004	1117.0	0.14
Left-S_calcarine	2695.0	1.785	1699.0	0.121
Left-S_central	3667.0	1.8119999999999998	2218.0	0.094
Left-S_cingul-Marginalis	1506.0	2.487	639.0	0.11900000000000001
Left-S_circular_insula_ant	982.0	3.0460000000000003	367.0	0.095
Left-S_circular_insula_inf	2332.0	2.87	986.0	0.087
Left-S_circular_insula_sup	2591.0	2.697	1215.0	0.096
Left-S_collat_transv_ant	1783.0	2.867	657.0	0.11800000000000001
Left-S_collat_transv_post	698.0	1.99	445.0	0.141
Left-S_front_inf	3738.0	2.231	1776.0	0.10300000000000001
Left-S_front_middle	2832.0	2.208	1323.0	0.111
Left-S_front_sup	5916.0	2.479	2446.0	0.098
Left-S_interm_prim-Jensen	339.0	3.304	126.0	0.158
Left-S_intrapariet&P_trans	4556.0	2.182	2206.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1190.0	2.123	662.0	0.115
Left-S_oc_sup&transversal	2560.0	2.14	1288.0	0.109
Left-S_occipital_ant	1633.0	2.28	713.0	0.11199999999999999
Left-S_oc-temp_lat	1775.0	2.55	753.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3606.0	2.3040000000000003	1700.0	0.106
Left-S_orbital_lateral	485.0	2.263	246.0	0.122
Left-S_orbital_med-olfact	843.0	2.051	473.0	0.121
Left-S_orbital-H_Shaped	3207.0	2.582	1262.0	0.121
Left-S_parieto_occipital	3526.0	2.367	1649.0	0.113
Left-S_pericallosal	1180.0	2.025	787.0	0.127
Left-S_postcentral	4246.0	2.3280000000000003	1988.0	0.102
Left-S_precentral-inf-part	3437.0	2.5269999999999997	1482.0	0.10099999999999999
Left-S_precentral-sup-part	2184.0	2.575	971.0	0.091
Left-S_suborbital	1143.0	2.156	622.0	0.09
Left-S_subparietal	1666.0	2.4219999999999997	773.0	0.11699999999999999
Left-S_temporal_inf	2599.0	2.492	1204.0	0.10099999999999999
Left-S_temporal_sup	8690.0	2.4459999999999997	3725.0	0.099
Left-S_temporal_transverse	523.0	1.923	329.0	0.114
BrainSegVolNotVent	1255622.0	1255622.0	90532.0	1255622.0
eTIV	1824700.129216	1824700.129216	1255622.0	1824700.129216
