name	volume	thickness	area	meancurv
Left-bankssts	2154.0	2.531	892.0	0.109
Left-caudalanteriorcingulate	1625.0	3.069	488.0	0.121
Left-caudalmiddlefrontal	4787.0	2.68	1751.0	0.129
Left-cuneus	2563.0	1.8530000000000002	1338.0	0.13699999999999998
Left-entorhinal	1956.0	3.2880000000000003	496.0	0.10800000000000001
Left-fusiform	8081.0	2.681	2740.0	0.128
Left-inferiorparietal	12582.0	2.6289999999999996	4448.0	0.113
Left-inferiortemporal	9474.0	2.733	2982.0	0.11599999999999999
Left-isthmuscingulate	2760.0	2.71	914.0	0.127
Left-lateraloccipital	10655.0	2.193	4508.0	0.134
Left-lateralorbitofrontal	7972.0	2.67	2734.0	0.129
Left-lingual	5657.0	1.901	2929.0	0.14400000000000002
Left-medialorbitofrontal	4521.0	2.2880000000000003	1777.0	0.131
Left-middletemporal	9027.0	2.9010000000000002	2630.0	0.135
Left-parahippocampal	2148.0	3.065	621.0	0.102
Left-paracentral	3702.0	2.582	1343.0	0.09699999999999999
Left-parsopercularis	4664.0	2.665	1586.0	0.12300000000000001
Left-parsorbitalis	2551.0	3.0980000000000003	715.0	0.159
Left-parstriangularis	3697.0	2.502	1333.0	0.114
Left-pericalcarine	1515.0	1.5290000000000001	1168.0	0.129
Left-postcentral	6948.0	1.9180000000000001	3420.0	0.10300000000000001
Left-posteriorcingulate	3021.0	2.8569999999999998	992.0	0.127
Left-precentral	13109.0	2.7289999999999996	4482.0	0.10300000000000001
Left-precuneus	10162.0	2.588	3785.0	0.113
Left-rostralanteriorcingulate	2696.0	2.988	799.0	0.11900000000000001
Left-rostralmiddlefrontal	13629.0	2.443	4997.0	0.138
Left-superiorfrontal	22364.0	2.8510000000000004	6917.0	0.124
Left-superiorparietal	13575.0	2.2569999999999997	5533.0	0.115
Left-superiortemporal	11216.0	2.778	3651.0	0.109
Left-supramarginal	11403.0	2.593	4092.0	0.122
Left-frontalpole	941.0	2.862	238.0	0.14800000000000002
Left-temporalpole	2610.0	4.037	476.0	0.14800000000000002
Left-transversetemporal	1226.0	2.544	408.0	0.08900000000000001
Left-insula	7548.0	3.103	2421.0	0.122
BrainSegVolNotVent	1104947.0	1104947.0	79584.4	1104947.0
eTIV	1476711.607444	1476711.607444	1104947.0	1476711.607444
