name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2831.0	2.537	1031.0	0.146
Left-G&S_occipital_inf	3600.0	2.509	1248.0	0.135
Left-G&S_paracentral	2407.0	2.516	763.0	0.086
Left-G&S_subcentral	3271.0	2.77	1015.0	0.121
Left-G&S_transv_frontopol	1694.0	3.014	398.0	0.128
Left-G&S_cingul-Ant	4542.0	2.9960000000000004	1348.0	0.126
Left-G&S_cingul-Mid-Ant	2436.0	2.9410000000000003	833.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	2453.0	2.6919999999999997	838.0	0.114
Left-G_cingul-Post-dorsal	1436.0	3.2039999999999997	356.0	0.155
Left-G_cingul-Post-ventral	509.0	2.859	179.0	0.109
Left-G_cuneus	2671.0	1.8519999999999999	1257.0	0.14
Left-G_front_inf-Opercular	3455.0	3.008	823.0	0.11699999999999999
Left-G_front_inf-Orbital	1085.0	3.015	250.0	0.145
Left-G_front_inf-Triangul	2372.0	3.06	595.0	0.125
Left-G_front_middle	11554.0	3.0	2870.0	0.136
Left-G_front_sup	16536.0	3.282	4010.0	0.129
Left-G_Ins_lg&S_cent_ins	1665.0	3.2560000000000002	481.0	0.11699999999999999
Left-G_insular_short	2441.0	3.609	491.0	0.114
Left-G_occipital_middle	4718.0	2.412	1571.0	0.111
Left-G_occipital_sup	1793.0	1.886	866.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	5693.0	2.948	1509.0	0.151
Left-G_oc-temp_med-Lingual	4563.0	2.191	1854.0	0.15
Left-G_oc-temp_med-Parahip	3379.0	3.267	761.0	0.10400000000000001
Left-G_orbital	5955.0	2.9539999999999997	1557.0	0.14800000000000002
Left-G_pariet_inf-Angular	5588.0	2.6919999999999997	1603.0	0.11199999999999999
Left-G_pariet_inf-Supramar	6173.0	3.056	1608.0	0.124
Left-G_parietal_sup	5277.0	2.613	1554.0	0.09699999999999999
Left-G_postcentral	4022.0	2.563	1232.0	0.099
Left-G_precentral	6878.0	3.154	1575.0	0.10099999999999999
Left-G_precuneus	5407.0	2.8960000000000004	1417.0	0.141
Left-G_rectus	2328.0	2.6260000000000003	614.0	0.132
Left-G_subcallosal	531.0	1.662	333.0	0.085
Left-G_temp_sup-G_T_transv	843.0	2.474	286.0	0.133
Left-G_temp_sup-Lateral	5953.0	3.373	1179.0	0.122
Left-G_temp_sup-Plan_polar	2260.0	3.529	585.0	0.075
Left-G_temp_sup-Plan_tempo	1567.0	2.955	493.0	0.068
Left-G_temporal_inf	6876.0	2.8939999999999997	1818.0	0.138
Left-G_temporal_middle	7028.0	3.247	1597.0	0.131
Left-Lat_Fis-ant-Horizont	407.0	2.61	189.0	0.094
Left-Lat_Fis-ant-Vertical	525.0	2.399	255.0	0.083
Left-Lat_Fis-post	1318.0	2.8160000000000003	628.0	0.11
Left-Pole_occipital	2643.0	1.611	1656.0	0.154
Left-Pole_temporal	5651.0	3.486	1163.0	0.139
Left-S_calcarine	2207.0	1.881	1411.0	0.125
Left-S_central	3788.0	2.083	2048.0	0.10400000000000001
Left-S_cingul-Marginalis	1495.0	2.2359999999999998	737.0	0.107
Left-S_circular_insula_ant	864.0	3.286	349.0	0.099
Left-S_circular_insula_inf	2139.0	2.9139999999999997	901.0	0.083
Left-S_circular_insula_sup	2424.0	2.805	1096.0	0.094
Left-S_collat_transv_ant	1333.0	3.135	528.0	0.11699999999999999
Left-S_collat_transv_post	824.0	2.228	403.0	0.142
Left-S_front_inf	3272.0	2.4730000000000003	1398.0	0.11699999999999999
Left-S_front_middle	2234.0	2.4	991.0	0.124
Left-S_front_sup	4804.0	2.642	1926.0	0.092
Left-S_interm_prim-Jensen	262.0	3.342	107.0	0.134
Left-S_intrapariet&P_trans	4137.0	2.266	2100.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1720.0	1.939	1085.0	0.132
Left-S_oc_sup&transversal	1570.0	2.151	821.0	0.10800000000000001
Left-S_occipital_ant	842.0	2.34	430.0	0.105
Left-S_oc-temp_lat	1580.0	2.7960000000000003	660.0	0.122
Left-S_oc-temp_med&Lingual	3251.0	2.516	1421.0	0.10099999999999999
Left-S_orbital_lateral	458.0	3.0060000000000002	187.0	0.161
Left-S_orbital_med-olfact	1142.0	2.376	576.0	0.174
Left-S_orbital-H_Shaped	3126.0	3.154	1046.0	0.127
Left-S_parieto_occipital	2413.0	2.2840000000000003	1192.0	0.11599999999999999
Left-S_pericallosal	979.0	2.24	580.0	0.129
Left-S_postcentral	3996.0	2.194	1961.0	0.11
Left-S_precentral-inf-part	2655.0	2.596	1121.0	0.094
Left-S_precentral-sup-part	2665.0	2.7489999999999997	1108.0	0.099
Left-S_suborbital	1709.0	2.674	691.0	0.127
Left-S_subparietal	1636.0	2.517	679.0	0.139
Left-S_temporal_inf	2328.0	2.6910000000000003	1026.0	0.107
Left-S_temporal_sup	9967.0	2.6010000000000004	4154.0	0.10099999999999999
Left-S_temporal_transverse	807.0	3.134	289.0	0.141
BrainSegVolNotVent	1091927.0	1091927.0	79710.5	1091927.0
eTIV	1515888.598692	1515888.598692	1091927.0	1515888.598692
