name	volume	thickness	area	meancurv
Left-bankssts	2349.0	2.745	882.0	0.087
Left-caudalanteriorcingulate	1787.0	2.9960000000000004	555.0	0.122
Left-caudalmiddlefrontal	5972.0	2.917	1824.0	0.111
Left-cuneus	2627.0	1.946	1274.0	0.12300000000000001
Left-entorhinal	2048.0	3.6189999999999998	455.0	0.113
Left-fusiform	8956.0	2.905	2747.0	0.131
Left-inferiorparietal	9077.0	2.65	3114.0	0.114
Left-inferiortemporal	11261.0	2.9019999999999997	3139.0	0.128
Left-isthmuscingulate	1568.0	2.863	571.0	0.134
Left-lateraloccipital	10556.0	2.388	4040.0	0.134
Left-lateralorbitofrontal	7957.0	3.093	2460.0	0.138
Left-lingual	4226.0	1.858	2205.0	0.142
Left-medialorbitofrontal	4085.0	2.45	1447.0	0.138
Left-middletemporal	9936.0	2.97	2782.0	0.135
Left-parahippocampal	2104.0	3.1180000000000003	588.0	0.10300000000000001
Left-paracentral	3736.0	2.7119999999999997	1246.0	0.09300000000000001
Left-parsopercularis	5104.0	2.992	1463.0	0.109
Left-parsorbitalis	2683.0	2.958	696.0	0.141
Left-parstriangularis	3895.0	2.883	1208.0	0.136
Left-pericalcarine	1624.0	1.518	1197.0	0.13
Left-postcentral	8663.0	2.222	3464.0	0.10800000000000001
Left-posteriorcingulate	3108.0	2.8960000000000004	1023.0	0.129
Left-precentral	16249.0	2.975	4935.0	0.106
Left-precuneus	8855.0	2.708	3015.0	0.11599999999999999
Left-rostralanteriorcingulate	2240.0	3.4130000000000003	561.0	0.11699999999999999
Left-rostralmiddlefrontal	16263.0	2.5469999999999997	5661.0	0.13
Left-superiorfrontal	23690.0	3.1689999999999996	6375.0	0.11800000000000001
Left-superiorparietal	11947.0	2.5380000000000003	4284.0	0.122
Left-superiortemporal	13283.0	3.1519999999999997	3649.0	0.10400000000000001
Left-supramarginal	11340.0	2.801	3623.0	0.124
Left-frontalpole	1026.0	2.8489999999999998	239.0	0.147
Left-temporalpole	2830.0	3.5660000000000003	476.0	0.158
Left-transversetemporal	1265.0	2.75	430.0	0.122
Left-insula	7182.0	3.113	2347.0	0.10400000000000001
BrainSegVolNotVent	1047320.0	1047320.0	73973.1	1047320.0
eTIV	1429791.610324	1429791.610324	1047320.0	1429791.610324
