name	volume	thickness	area	meancurv
Left-bankssts	2825.0	2.9589999999999996	1029.0	0.11
Left-caudalanteriorcingulate	3207.0	2.825	1034.0	0.131
Left-caudalmiddlefrontal	7903.0	2.845	2493.0	0.115
Left-cuneus	2942.0	1.868	1523.0	0.14400000000000002
Left-entorhinal	2262.0	3.3360000000000003	538.0	0.11800000000000001
Left-fusiform	12324.0	3.075	3523.0	0.124
Left-inferiorparietal	14278.0	2.713	4859.0	0.11
Left-inferiortemporal	12748.0	2.865	3839.0	0.11599999999999999
Left-isthmuscingulate	3024.0	2.4330000000000003	1135.0	0.146
Left-lateraloccipital	12221.0	2.184	5313.0	0.133
Left-lateralorbitofrontal	9265.0	2.9730000000000003	2928.0	0.129
Left-lingual	6991.0	1.984	3362.0	0.135
Left-medialorbitofrontal	6090.0	2.575	2118.0	0.127
Left-middletemporal	12652.0	3.0239999999999996	3547.0	0.125
Left-parahippocampal	1923.0	2.443	715.0	0.065
Left-paracentral	3596.0	2.472	1355.0	0.091
Left-parsopercularis	5751.0	2.8110000000000004	1799.0	0.11599999999999999
Left-parsorbitalis	3145.0	3.194	796.0	0.13699999999999998
Left-parstriangularis	4761.0	2.6319999999999997	1579.0	0.11800000000000001
Left-pericalcarine	2163.0	1.4769999999999999	1676.0	0.131
Left-postcentral	9661.0	2.167	4161.0	0.113
Left-posteriorcingulate	3480.0	2.665	1238.0	0.132
Left-precentral	13995.0	2.8339999999999996	4485.0	0.09300000000000001
Left-precuneus	10182.0	2.541	3821.0	0.128
Left-rostralanteriorcingulate	3731.0	3.063	1053.0	0.136
Left-rostralmiddlefrontal	21189.0	2.533	7326.0	0.13
Left-superiorfrontal	24056.0	2.964	7259.0	0.121
Left-superiorparietal	15277.0	2.249	6172.0	0.11800000000000001
Left-superiortemporal	14864.0	3.225	4043.0	0.10300000000000001
Left-supramarginal	11583.0	2.8689999999999998	3779.0	0.133
Left-frontalpole	1008.0	3.181	223.0	0.18100000000000002
Left-temporalpole	3021.0	4.523	450.0	0.14300000000000002
Left-transversetemporal	1452.0	2.846	469.0	0.127
Left-insula	7549.0	3.307	2321.0	0.11599999999999999
BrainSegVolNotVent	1271158.0	1271158.0	91946.9	1271158.0
eTIV	1780367.1593349997	1780367.1593349997	1271158.0	1780367.1593349997
