name	intensity-avg	volume
Left-wm-bankssts	98.0028	3243.5
Left-wm-caudalanteriorcingulate	98.5397	3785.4
Left-wm-caudalmiddlefrontal	100.0115	7393.6
Left-wm-cuneus	97.2527	2619.5
Left-wm-entorhinal	88.0975	1205.5
Left-wm-fusiform	91.8765	8353.8
Left-wm-inferiorparietal	101.1654	10868.4
Left-wm-inferiortemporal	94.0315	6997.0
Left-wm-isthmuscingulate	99.3297	3875.9
Left-wm-lateraloccipital	98.4987	10841.8
Left-wm-lateralorbitofrontal	97.4927	7746.2
Left-wm-lingual	91.4368	5894.1
Left-wm-medialorbitofrontal	96.8957	4036.0
Left-wm-middletemporal	96.7848	7084.7
Left-wm-parahippocampal	91.1229	1697.2
Left-wm-paracentral	98.4045	4136.2
Left-wm-parsopercularis	99.9902	4074.1
Left-wm-parsorbitalis	101.2688	1223.7
Left-wm-parstriangularis	100.8166	3367.0
Left-wm-pericalcarine	95.3842	4197.9
Left-wm-postcentral	98.9019	8196.2
Left-wm-posteriorcingulate	100.8942	5077.9
Left-wm-precentral	99.3686	13251.9
Left-wm-precuneus	98.3107	9548.2
Left-wm-rostralanteriorcingulate	97.3626	3205.5
Left-wm-rostralmiddlefrontal	100.3549	16448.7
Left-wm-superiorfrontal	99.0596	18876.2
Left-wm-superiorparietal	100.1024	14167.3
Left-wm-superiortemporal	97.3194	8255.6
Left-wm-supramarginal	101.1481	9245.0
Left-wm-frontalpole	94.1065	200.4
Left-wm-temporalpole	86.8762	673.0
Left-wm-transversetemporal	94.1042	863.0
Left-wm-insula	93.4783	10393.0
Right-wm-bankssts	99.4476	3475.9
Right-wm-caudalanteriorcingulate	96.6466	3213.3
Right-wm-caudalmiddlefrontal	99.3131	7061.6
Right-wm-cuneus	98.7098	3456.2
Right-wm-entorhinal	87.5532	674.5
Right-wm-fusiform	93.2543	7420.7
Right-wm-inferiorparietal	101.7546	11536.5
Right-wm-inferiortemporal	94.7918	5878.7
Right-wm-isthmuscingulate	99.7679	3324.8
Right-wm-lateraloccipital	98.4946	12208.7
Right-wm-lateralorbitofrontal	96.9289	7387.1
Right-wm-lingual	93.7531	7383.3
Right-wm-medialorbitofrontal	96.7985	3916.6
Right-wm-middletemporal	98.1535	7958.4
Right-wm-parahippocampal	93.0218	1937.0
Right-wm-paracentral	97.9585	4902.9
Right-wm-parsopercularis	99.5119	3690.9
Right-wm-parsorbitalis	100.3989	1347.0
Right-wm-parstriangularis	101.8905	3600.5
Right-wm-pericalcarine	94.7274	4528.4
Right-wm-postcentral	98.5065	9232.7
Right-wm-posteriorcingulate	99.7967	5140.6
Right-wm-precentral	98.501	13460.0
Right-wm-precuneus	98.4631	10446.6
Right-wm-rostralanteriorcingulate	96.7187	1955.2
Right-wm-rostralmiddlefrontal	100.271	17672.7
Right-wm-superiorfrontal	98.1738	18724.7
Right-wm-superiorparietal	100.1596	12491.4
Right-wm-superiortemporal	98.4419	8074.1
Right-wm-supramarginal	102.2246	9930.9
Right-wm-frontalpole	96.28399999999999	345.2
Right-wm-temporalpole	89.0831	696.7
Right-wm-transversetemporal	94.8322	577.4
Right-wm-insula	93.6855	10424.7
Left-UnsegmentedWhiteMatter	98.014	33137.3
Right-UnsegmentedWhiteMatter	98.2751	32903.8
