name	volume	thickness	area	meancurv
Left-bankssts	3512.0	2.551	1322.0	0.1
Left-caudalanteriorcingulate	837.0	2.396	393.0	0.084
Left-caudalmiddlefrontal	7708.0	2.5580000000000003	2779.0	0.11699999999999999
Left-cuneus	2409.0	1.6840000000000002	1439.0	0.14
Left-entorhinal	1993.0	3.583	422.0	0.102
Left-fusiform	12204.0	2.7680000000000002	4124.0	0.126
Left-inferiorparietal	14228.0	2.532	5186.0	0.129
Left-inferiortemporal	12266.0	2.721	3781.0	0.133
Left-isthmuscingulate	3334.0	2.396	1295.0	0.132
Left-lateraloccipital	13631.0	2.046	6032.0	0.13699999999999998
Left-lateralorbitofrontal	9921.0	2.612	3454.0	0.135
Left-lingual	8231.0	2.024	4039.0	0.15
Left-medialorbitofrontal	7288.0	2.469	2565.0	0.126
Left-middletemporal	12667.0	2.793	3648.0	0.13
Left-parahippocampal	2042.0	2.986	615.0	0.076
Left-paracentral	3852.0	2.447	1471.0	0.10400000000000001
Left-parsopercularis	6602.0	2.5839999999999996	2308.0	0.11900000000000001
Left-parsorbitalis	3221.0	2.62	915.0	0.129
Left-parstriangularis	5097.0	2.6260000000000003	1725.0	0.127
Left-pericalcarine	1761.0	1.432	1385.0	0.153
Left-postcentral	12396.0	2.072	5307.0	0.11199999999999999
Left-posteriorcingulate	3849.0	2.6910000000000003	1341.0	0.135
Left-precentral	16186.0	2.6630000000000003	5608.0	0.102
Left-precuneus	12259.0	2.41	4944.0	0.129
Left-rostralanteriorcingulate	2057.0	2.795	807.0	0.109
Left-rostralmiddlefrontal	17741.0	2.276	6898.0	0.132
Left-superiorfrontal	30130.0	2.805	9436.0	0.11800000000000001
Left-superiorparietal	16476.0	2.245	6696.0	0.122
Left-superiortemporal	14885.0	2.841	4626.0	0.114
Left-supramarginal	16242.0	2.6860000000000004	5567.0	0.131
Left-frontalpole	825.0	2.332	263.0	0.155
Left-temporalpole	2821.0	3.7319999999999998	546.0	0.139
Left-transversetemporal	1284.0	2.2769999999999997	505.0	0.096
Left-insula	8632.0	3.21	2612.0	0.115
BrainSegVolNotVent	1389714.0	1389714.0	104047.0	1389714.0
eTIV	1866539.379402	1866539.379402	1389714.0	1866539.379402
