name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2445.0	2.536	813.0	0.155
Left-G&S_occipital_inf	2221.0	2.438	867.0	0.155
Left-G&S_paracentral	2678.0	2.51	861.0	0.10800000000000001
Left-G&S_subcentral	3325.0	3.03	916.0	0.133
Left-G&S_transv_frontopol	1639.0	2.748	428.0	0.152
Left-G&S_cingul-Ant	3685.0	2.98	1086.0	0.12
Left-G&S_cingul-Mid-Ant	2164.0	2.8689999999999998	693.0	0.109
Left-G&S_cingul-Mid-Post	2382.0	2.8689999999999998	779.0	0.109
Left-G_cingul-Post-dorsal	1460.0	3.105	355.0	0.153
Left-G_cingul-Post-ventral	448.0	2.633	130.0	0.126
Left-G_cuneus	2344.0	1.8780000000000001	1120.0	0.147
Left-G_front_inf-Opercular	3031.0	3.0980000000000003	726.0	0.13
Left-G_front_inf-Orbital	1200.0	3.1289999999999996	248.0	0.175
Left-G_front_inf-Triangul	2442.0	2.82	642.0	0.125
Left-G_front_middle	9992.0	2.9419999999999997	2456.0	0.139
Left-G_front_sup	19647.0	3.2569999999999997	4637.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1532.0	3.4989999999999997	364.0	0.132
Left-G_insular_short	2343.0	3.864	401.0	0.122
Left-G_occipital_middle	4332.0	2.496	1331.0	0.14300000000000002
Left-G_occipital_sup	2480.0	2.261	901.0	0.126
Left-G_oc-temp_lat-fusifor	4650.0	2.949	1270.0	0.16699999999999998
Left-G_oc-temp_med-Lingual	2871.0	1.9769999999999999	1238.0	0.147
Left-G_oc-temp_med-Parahip	3649.0	3.227	893.0	0.109
Left-G_orbital	6277.0	2.9130000000000003	1563.0	0.151
Left-G_pariet_inf-Angular	7294.0	2.717	1990.0	0.129
Left-G_pariet_inf-Supramar	6665.0	2.88	1792.0	0.133
Left-G_parietal_sup	6771.0	2.667	1965.0	0.14
Left-G_postcentral	3563.0	2.15	1348.0	0.114
Left-G_precentral	6581.0	3.096	1532.0	0.11199999999999999
Left-G_precuneus	5836.0	2.875	1589.0	0.146
Left-G_rectus	2452.0	2.772	592.0	0.141
Left-G_subcallosal	1378.0	2.6260000000000003	495.0	0.125
Left-G_temp_sup-G_T_transv	801.0	2.745	239.0	0.10400000000000001
Left-G_temp_sup-Lateral	5880.0	3.19	1290.0	0.125
Left-G_temp_sup-Plan_polar	1775.0	3.637	442.0	0.068
Left-G_temp_sup-Plan_tempo	2184.0	3.0	613.0	0.105
Left-G_temporal_inf	7102.0	3.022	1704.0	0.14300000000000002
Left-G_temporal_middle	7952.0	3.385	1635.0	0.147
Left-Lat_Fis-ant-Horizont	427.0	2.376	195.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	482.0	2.804	210.0	0.114
Left-Lat_Fis-post	1362.0	2.615	669.0	0.10300000000000001
Left-Pole_occipital	2962.0	1.882	1323.0	0.152
Left-Pole_temporal	4718.0	3.46	882.0	0.149
Left-S_calcarine	1796.0	1.959	1045.0	0.13
Left-S_central	3539.0	2.082	1936.0	0.102
Left-S_cingul-Marginalis	1396.0	2.364	612.0	0.107
Left-S_circular_insula_ant	1047.0	3.02	422.0	0.10300000000000001
Left-S_circular_insula_inf	2052.0	2.907	841.0	0.075
Left-S_circular_insula_sup	2328.0	2.7889999999999997	1006.0	0.096
Left-S_collat_transv_ant	1620.0	2.935	588.0	0.096
Left-S_collat_transv_post	610.0	2.408	319.0	0.138
Left-S_front_inf	3395.0	2.313	1471.0	0.11699999999999999
Left-S_front_middle	1449.0	2.423	667.0	0.109
Left-S_front_sup	4322.0	2.5980000000000003	1727.0	0.10800000000000001
Left-S_interm_prim-Jensen	845.0	2.736	357.0	0.131
Left-S_intrapariet&P_trans	4193.0	2.215	2122.0	0.11
Left-S_oc_middle&Lunatus	1146.0	2.01	659.0	0.11599999999999999
Left-S_oc_sup&transversal	1860.0	2.405	891.0	0.10800000000000001
Left-S_occipital_ant	1787.0	2.785	548.0	0.14
Left-S_oc-temp_lat	892.0	2.416	422.0	0.12
Left-S_oc-temp_med&Lingual	2831.0	2.423	1305.0	0.11599999999999999
Left-S_orbital_lateral	571.0	2.522	278.0	0.13699999999999998
Left-S_orbital_med-olfact	903.0	2.5469999999999997	449.0	0.115
Left-S_orbital-H_Shaped	2707.0	2.807	911.0	0.12300000000000001
Left-S_parieto_occipital	3066.0	2.528	1389.0	0.113
Left-S_pericallosal	1126.0	1.901	818.0	0.11699999999999999
Left-S_postcentral	4060.0	2.44	1911.0	0.11900000000000001
Left-S_precentral-inf-part	2626.0	2.6860000000000004	1101.0	0.11699999999999999
Left-S_precentral-sup-part	1844.0	2.812	768.0	0.08800000000000001
Left-S_suborbital	1128.0	2.997	394.0	0.105
Left-S_subparietal	1786.0	2.487	730.0	0.141
Left-S_temporal_inf	2850.0	2.7739999999999996	1196.0	0.11599999999999999
Left-S_temporal_sup	12861.0	2.716	4867.0	0.115
Left-S_temporal_transverse	502.0	2.813	204.0	0.14300000000000002
BrainSegVolNotVent	1025098.0	1025098.0	77175.3	1025098.0
eTIV	1460250.9442450001	1460250.9442450001	1025098.0	1460250.9442450001
