name	volume	thickness	area	meancurv
Left-bankssts	3285.0	2.4659999999999997	1333.0	0.111
Left-caudalanteriorcingulate	2030.0	2.623	746.0	0.114
Left-caudalmiddlefrontal	6031.0	2.6319999999999997	2096.0	0.113
Left-cuneus	2724.0	1.821	1450.0	0.135
Left-entorhinal	2076.0	3.451	448.0	0.098
Left-fusiform	10751.0	2.804	3502.0	0.124
Left-inferiorparietal	10381.0	2.45	3916.0	0.126
Left-inferiortemporal	13470.0	3.0	3903.0	0.133
Left-isthmuscingulate	2446.0	2.5469999999999997	887.0	0.12300000000000001
Left-lateraloccipital	12174.0	2.074	5582.0	0.13
Left-lateralorbitofrontal	7917.0	2.83	2579.0	0.124
Left-lingual	6011.0	1.912	3080.0	0.14
Left-medialorbitofrontal	5134.0	2.369	1998.0	0.127
Left-middletemporal	11728.0	3.017	3131.0	0.138
Left-parahippocampal	2135.0	2.6180000000000003	750.0	0.07
Left-paracentral	3443.0	2.33	1380.0	0.098
Left-parsopercularis	7307.0	2.6060000000000003	2442.0	0.11699999999999999
Left-parsorbitalis	2719.0	2.806	737.0	0.14800000000000002
Left-parstriangularis	4620.0	2.674	1518.0	0.11699999999999999
Left-pericalcarine	1794.0	1.464	1397.0	0.13
Left-postcentral	10051.0	2.104	4305.0	0.106
Left-posteriorcingulate	4070.0	2.639	1397.0	0.13699999999999998
Left-precentral	13720.0	2.697	4681.0	0.099
Left-precuneus	10708.0	2.435	4195.0	0.12300000000000001
Left-rostralanteriorcingulate	3445.0	2.801	1014.0	0.122
Left-rostralmiddlefrontal	16047.0	2.387	5903.0	0.139
Left-superiorfrontal	23698.0	2.9189999999999996	7025.0	0.124
Left-superiorparietal	14177.0	2.201	5811.0	0.115
Left-superiortemporal	12690.0	2.804	4117.0	0.115
Left-supramarginal	13917.0	2.6069999999999998	4870.0	0.13
Left-frontalpole	1148.0	3.109	251.0	0.162
Left-temporalpole	2746.0	3.781	494.0	0.141
Left-transversetemporal	1336.0	2.494	476.0	0.10400000000000001
Left-insula	7526.0	3.0189999999999997	2440.0	0.121
BrainSegVolNotVent	1157942.0	1157942.0	89846.0	1157942.0
eTIV	1595112.998432	1595112.998432	1157942.0	1595112.998432
