name	volume	thickness	area	meancurv
Left-bankssts	2648.0	2.702	1083.0	0.10800000000000001
Left-caudalanteriorcingulate	1827.0	2.948	591.0	0.131
Left-caudalmiddlefrontal	7229.0	2.804	2379.0	0.11599999999999999
Left-cuneus	2863.0	1.79	1634.0	0.14300000000000002
Left-entorhinal	1365.0	2.975	342.0	0.086
Left-fusiform	9183.0	2.813	2939.0	0.126
Left-inferiorparietal	11109.0	2.524	4213.0	0.128
Left-inferiortemporal	8856.0	2.7319999999999998	2946.0	0.121
Left-isthmuscingulate	2284.0	2.324	933.0	0.122
Left-lateraloccipital	10004.0	1.944	5025.0	0.14
Left-lateralorbitofrontal	7981.0	2.7910000000000004	2632.0	0.128
Left-lingual	5906.0	1.9869999999999999	2856.0	0.139
Left-medialorbitofrontal	4879.0	2.5540000000000003	1726.0	0.124
Left-middletemporal	12078.0	2.97	3463.0	0.124
Left-parahippocampal	1735.0	2.524	629.0	0.085
Left-paracentral	2835.0	2.249	1234.0	0.102
Left-parsopercularis	4890.0	2.7460000000000004	1656.0	0.124
Left-parsorbitalis	2695.0	3.055	698.0	0.133
Left-parstriangularis	3723.0	2.7710000000000004	1235.0	0.125
Left-pericalcarine	1858.0	1.401	1554.0	0.146
Left-postcentral	7639.0	1.923	3710.0	0.109
Left-posteriorcingulate	2839.0	2.536	1065.0	0.13699999999999998
Left-precentral	12499.0	2.605	4464.0	0.11199999999999999
Left-precuneus	8669.0	2.372	3616.0	0.128
Left-rostralanteriorcingulate	2331.0	2.9419999999999997	719.0	0.125
Left-rostralmiddlefrontal	15580.0	2.608	5558.0	0.136
Left-superiorfrontal	20374.0	2.964	6281.0	0.129
Left-superiorparietal	11230.0	2.173	4845.0	0.126
Left-superiortemporal	12273.0	2.8089999999999997	3997.0	0.1
Left-supramarginal	12069.0	2.6310000000000002	4375.0	0.133
Left-frontalpole	959.0	3.115	215.0	0.168
Left-temporalpole	2213.0	3.699	400.0	0.113
Left-transversetemporal	898.0	2.15	409.0	0.11599999999999999
Left-insula	6753.0	3.032	2338.0	0.113
BrainSegVolNotVent	1093501.0	1093501.0	81755.4	1093501.0
eTIV	1537446.693199	1537446.693199	1093501.0	1537446.693199
