name	intensity-avg	volume
Left-wm-bankssts	102.0309	2577.5
Left-wm-caudalanteriorcingulate	99.1794	1961.5
Left-wm-caudalmiddlefrontal	99.1244	5911.0
Left-wm-cuneus	99.6724	3064.3
Left-wm-entorhinal	89.4414	1059.8
Left-wm-fusiform	94.4004	5499.3
Left-wm-inferiorparietal	101.4773	8678.8
Left-wm-inferiortemporal	96.7633	4501.4
Left-wm-isthmuscingulate	99.6332	3984.7
Left-wm-lateraloccipital	97.4706	10724.9
Left-wm-lateralorbitofrontal	97.958	6165.6
Left-wm-lingual	92.5578	6536.8
Left-wm-medialorbitofrontal	100.054	2938.8
Left-wm-middletemporal	98.8079	4631.5
Left-wm-parahippocampal	90.4507	1704.3
Left-wm-paracentral	97.5356	4269.0
Left-wm-parsopercularis	100.9714	3373.7
Left-wm-parsorbitalis	101.071	986.5
Left-wm-parstriangularis	101.7565	2751.6
Left-wm-pericalcarine	95.1883	3774.6
Left-wm-postcentral	98.1702	7246.4
Left-wm-posteriorcingulate	99.4795	4471.3
Left-wm-precentral	98.4888	13355.1
Left-wm-precuneus	99.1865	7799.6
Left-wm-rostralanteriorcingulate	99.352	2013.7
Left-wm-rostralmiddlefrontal	100.4585	10903.7
Left-wm-superiorfrontal	98.1641	18319.7
Left-wm-superiorparietal	99.4952	11375.8
Left-wm-superiortemporal	100.1957	8276.8
Left-wm-supramarginal	101.87299999999999	8532.8
Left-wm-frontalpole	99.2679	241.3
Left-wm-temporalpole	92.4234	599.4
Left-wm-transversetemporal	97.3415	807.5
Left-wm-insula	94.4508	10661.5
Right-wm-bankssts	99.5133	2862.0
Right-wm-caudalanteriorcingulate	98.6378	2393.5
Right-wm-caudalmiddlefrontal	97.8645	5223.2
Right-wm-cuneus	99.0819	3100.7
Right-wm-entorhinal	88.6051	933.3
Right-wm-fusiform	94.242	5036.4
Right-wm-inferiorparietal	100.5368	10325.9
Right-wm-inferiortemporal	96.515	4857.0
Right-wm-isthmuscingulate	100.0615	3397.3
Right-wm-lateraloccipital	97.5322	10236.0
Right-wm-lateralorbitofrontal	96.8922	7027.9
Right-wm-lingual	93.4879	5575.5
Right-wm-medialorbitofrontal	96.1367	4412.6
Right-wm-middletemporal	97.2797	5590.6
Right-wm-parahippocampal	91.0741	1647.3
Right-wm-paracentral	97.2895	5075.4
Right-wm-parsopercularis	101.038	3386.2
Right-wm-parsorbitalis	97.8875	1273.2
Right-wm-parstriangularis	101.5604	3034.9
Right-wm-pericalcarine	95.7678	3568.4
Right-wm-postcentral	97.8219	7049.1
Right-wm-posteriorcingulate	99.2536	4058.3
Right-wm-precentral	97.7684	13240.5
Right-wm-precuneus	98.4903	9339.2
Right-wm-rostralanteriorcingulate	98.7487	1690.7
Right-wm-rostralmiddlefrontal	99.2087	11661.1
Right-wm-superiorfrontal	97.2045	18804.5
Right-wm-superiorparietal	98.1692	11023.6
Right-wm-superiortemporal	98.5714	6848.1
Right-wm-supramarginal	101.5193	7364.0
Right-wm-frontalpole	96.7348	418.0
Right-wm-temporalpole	90.6632	608.0
Right-wm-transversetemporal	96.0664	488.1
Right-wm-insula	94.2668	9406.2
Left-UnsegmentedWhiteMatter	97.458	26979.3
Right-UnsegmentedWhiteMatter	96.462	28535.6
