name	volume	thickness	area	meancurv
Left-bankssts	2322.0	2.51	944.0	0.085
Left-caudalanteriorcingulate	1617.0	3.0060000000000002	481.0	0.134
Left-caudalmiddlefrontal	5240.0	2.813	1777.0	0.12300000000000001
Left-cuneus	3480.0	2.138	1596.0	0.14
Left-entorhinal	1783.0	3.298	463.0	0.098
Left-fusiform	8319.0	2.804	2587.0	0.133
Left-inferiorparietal	11600.0	2.5660000000000003	4109.0	0.12300000000000001
Left-inferiortemporal	8232.0	2.7430000000000003	2544.0	0.133
Left-isthmuscingulate	2689.0	2.57	969.0	0.122
Left-lateraloccipital	10235.0	2.022	4853.0	0.129
Left-lateralorbitofrontal	7359.0	2.865	2393.0	0.132
Left-lingual	6547.0	1.986	3082.0	0.134
Left-medialorbitofrontal	4054.0	2.344	1587.0	0.125
Left-middletemporal	9506.0	2.81	2760.0	0.136
Left-parahippocampal	2388.0	2.866	724.0	0.096
Left-paracentral	3332.0	2.358	1313.0	0.10800000000000001
Left-parsopercularis	4641.0	2.841	1443.0	0.11599999999999999
Left-parsorbitalis	2083.0	2.5580000000000003	663.0	0.146
Left-parstriangularis	3319.0	2.633	1180.0	0.132
Left-pericalcarine	1808.0	1.47	1392.0	0.135
Left-postcentral	8838.0	2.105	3817.0	0.10800000000000001
Left-posteriorcingulate	3228.0	2.8360000000000003	1093.0	0.135
Left-precentral	14076.0	2.701	4733.0	0.107
Left-precuneus	8591.0	2.511	3208.0	0.11699999999999999
Left-rostralanteriorcingulate	2812.0	3.215	726.0	0.149
Left-rostralmiddlefrontal	13532.0	2.447	4961.0	0.136
Left-superiorfrontal	24387.0	2.855	7491.0	0.125
Left-superiorparietal	12092.0	2.3480000000000003	4695.0	0.121
Left-superiortemporal	12080.0	2.873	3777.0	0.102
Left-supramarginal	10637.0	2.7560000000000002	3608.0	0.134
Left-frontalpole	964.0	2.639	255.0	0.154
Left-temporalpole	2512.0	3.853	446.0	0.14
Left-transversetemporal	1596.0	2.668	507.0	0.11
Left-insula	8164.0	3.122	2776.0	0.121
BrainSegVolNotVent	1090420.0	1090420.0	78841.0	1090420.0
eTIV	1549809.5991159999	1549809.5991159999	1090420.0	1549809.5991159999
